#Pass ID: 20260114_174249_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#almurnet v.1.7.20251203
#Start time: 2026-01-14 17:42:50

#Version: 2.2.20231116
#Station: R4.6S_Anadyr
#Location: 177.4865 lon 64.73178 lat
#TLE: 1 43010U 17072A   26013.94640698 -.00000044  00000+0  88349-6 0  9999
#TLE: 2 43010  98.9934 345.7464 0002313 110.9627 249.1796 14.19695403423100

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-14 17:42:50.36	23.48	0.05	-48.6	-60.8	3.6	8.45e-01	0	27	104	0	60	39423
2026-01-14 17:42:51.87	23.45	0.14	-48.6	-60.7	3.6	8.45e-01	0	27	104	0	60	39390
2026-01-14 17:42:52.59	23.43	0.18	-48.6	-60.7	3.6	8.45e-01	0	27	104	0	60	39113
2026-01-14 17:42:53.89	23.41	0.26	-48.7	-60.8	3.6	8.46e-01	0	27	104	0	60	39564
2026-01-14 17:42:54.61	23.39	0.30	-48.7	-60.8	3.6	8.45e-01	0	27	104	0	60	39717
2026-01-14 17:42:55.91	23.37	0.38	-48.8	-60.9	3.6	8.45e-01	0	27	104	0	60	40088
2026-01-14 17:42:56.63	23.35	0.42	-48.8	-60.9	3.6	8.45e-01	0	27	104	0	60	40022
2026-01-14 17:42:57.92	23.32	0.50	-48.7	-60.9	3.6	8.45e-01	0	27	104	0	60	40044
2026-01-14 17:42:58.65	23.31	0.54	-48.8	-60.9	3.6	8.45e-01	0	27	104	0	60	40155
2026-01-14 17:42:59.94	23.28	0.62	-48.8	-60.9	3.6	8.44e-01	0	27	104	0	60	40097
2026-01-14 17:43:00.67	23.27	0.66	-48.7	-60.9	3.6	8.45e-01	0	27	104	0	60	39866
2026-01-14 17:43:01.96	23.24	0.74	-48.6	-60.8	3.6	8.46e-01	0	27	104	0	60	39735
2026-01-14 17:43:02.69	23.23	0.78	-48.7	-60.8	3.6	8.45e-01	0	27	104	0	60	39428
2026-01-14 17:43:03.98	23.20	0.86	-48.6	-60.7	3.6	8.47e-01	0	27	104	0	60	39062
2026-01-14 17:43:04.71	23.18	0.91	-48.5	-60.5	3.6	8.46e-01	0	27	104	0	60	38477
2026-01-14 17:43:06.01	23.16	0.99	-48.2	-60.3	3.6	8.46e-01	0	27	104	0	60	37450
2026-01-14 17:43:06.73	23.14	1.03	-48.0	-60.2	3.6	8.45e-01	0	28	104	0	60	37004
2026-01-14 17:43:08.02	23.11	1.11	-47.9	-60.0	3.6	8.45e-01	0	28	104	0	60	36125
2026-01-14 17:43:08.75	23.10	1.15	-47.7	-59.8	3.6	8.45e-01	0	28	104	0	60	35277
2026-01-14 17:43:10.04	23.07	1.23	-47.2	-59.3	3.5	8.44e-01	0	27	104	0	60	33276
2026-01-14 17:43:10.76	23.05	1.28	-47.2	-59.3	3.6	8.44e-01	0	28	104	0	60	33214
2026-01-14 17:43:12.06	23.02	1.36	-47.2	-59.3	3.6	8.47e-01	0	28	104	0	60	33165
2026-01-14 17:43:12.78	23.01	1.40	-47.2	-59.3	3.6	8.45e-01	0	28	104	0	60	33179
2026-01-14 17:43:14.08	22.98	1.48	-47.2	-59.1	3.6	8.46e-01	0	28	104	0	60	32750
2026-01-14 17:43:14.80	22.96	1.52	-47.2	-59.0	3.6	8.45e-01	0	28	104	0	60	32302
2026-01-14 17:43:16.10	22.94	1.60	-47.2	-58.8	3.6	8.46e-01	0	28	104	0	60	31644
2026-01-14 17:43:16.82	22.92	1.65	-47.2	-58.7	3.6	8.45e-01	0	28	104	0	60	31011
2026-01-14 17:43:18.12	22.89	1.73	-47.1	-58.6	3.6	8.44e-01	0	28	104	0	60	30620
2026-01-14 17:43:18.84	22.87	1.78	-47.1	-58.7	3.6	8.44e-01	0	28	104	0	60	31058
2026-01-14 17:43:20.14	22.84	1.86	-47.2	-58.9	3.6	8.43e-01	0	28	104	0	60	31935
2026-01-14 17:43:20.86	22.83	1.90	-47.2	-59.0	3.6	8.45e-01	0	28	104	0	60	32231
2026-01-14 17:43:22.15	22.80	1.98	-47.2	-59.2	3.6	8.46e-01	0	28	104	0	60	32936
2026-01-14 17:43:22.87	22.78	2.03	-47.2	-59.2	3.6	8.45e-01	0	28	104	0	60	33139
2026-01-14 17:43:24.17	22.75	2.11	-47.2	-59.3	3.6	8.45e-01	0	28	104	0	60	33274
2026-01-14 17:43:24.90	22.73	2.16	-47.2	-59.2	3.6	8.45e-01	0	28	104	0	60	32865
2026-01-14 17:43:26.19	22.70	2.24	-47.2	-59.0	3.6	8.45e-01	0	28	104	0	60	32190
2026-01-14 17:43:26.92	22.69	2.28	-47.2	-58.8	3.6	8.45e-01	0	28	104	0	60	31596
2026-01-14 17:43:28.21	22.65	2.37	-47.1	-58.5	3.6	8.45e-01	0	28	104	0	60	30563
2026-01-14 17:43:28.93	22.64	2.41	-47.1	-58.4	3.6	8.45e-01	0	28	104	0	60	30177
2026-01-14 17:43:30.23	22.61	2.50	-47.1	-58.0	3.6	8.45e-01	0	28	104	0	60	28618
2026-01-14 17:43:30.95	22.59	2.54	-47.1	-57.6	3.6	8.45e-01	0	28	104	0	60	27572
2026-01-14 17:43:32.25	22.56	2.62	-47.0	-57.2	3.7	8.43e-01	0	28	104	0	60	26260
2026-01-14 17:43:32.97	22.54	2.67	-47.0	-57.5	3.6	8.44e-01	0	28	104	0	60	27135
2026-01-14 17:43:34.27	22.51	2.75	-47.1	-58.0	3.6	8.45e-01	0	28	104	0	60	28583
2026-01-14 17:43:34.99	22.49	2.80	-47.1	-58.2	3.6	8.46e-01	0	28	104	0	60	29446
2026-01-14 17:43:36.28	22.46	2.88	-47.0	-57.6	3.6	8.46e-01	0	28	104	0	60	27287
2026-01-14 17:43:37.00	22.44	2.93	-46.9	-56.0	4.0	8.43e-01	0	28	104	0	60	22874
2026-01-14 17:43:38.30	22.41	3.02	-46.1	-51.3	6.0	7.17e-01	0	28	0	1048576	60	13211
2026-01-14 17:43:39.02	22.39	3.06	-45.6	-49.8	8.0	1.72e-01	0	28	0	5242880	60	11109
2026-01-14 17:43:40.32	22.36	3.15	-44.0	-46.8	11.4	5.54e-03	0	28	0	12582912	60	7890
2026-01-14 17:43:41.04	22.34	3.19	-43.3	-45.6	12.7	3.71e-04	0	28	0	15728640	60	6885
2026-01-14 17:43:42.34	22.31	3.28	-42.1	-44.0	14.2	1.14e-05	0	28	0	23068672	58	6432
2026-01-14 17:43:43.06	22.29	3.33	-41.7	-43.4	15.0	1.10e-06	0	28	0	27262976	56	6700
2026-01-14 17:43:44.36	22.25	3.41	-40.9	-42.4	16.0	0.00e+00	0	28	0	34603008	56	5987
2026-01-14 17:43:45.08	22.23	3.46	-40.7	-42.2	16.0	0.00e+00	0	28	0	38797312	54	6564
2026-01-14 17:43:46.37	22.20	3.55	-40.7	-42.1	16.1	0.00e+00	0	28	0	46137344	54	6532
2026-01-14 17:43:47.10	22.18	3.59	-40.7	-42.2	15.9	0.00e+00	0	28	0	49283072	54	6583
2026-01-14 17:43:48.39	22.15	3.68	-42.0	-43.8	13.1	0.00e+00	0	28	0	56623104	54	7909
2026-01-14 17:43:49.11	22.13	3.73	-47.2	-58.2	3.7	4.63e-01	0	28	104	58720256	60	29356
2026-01-14 17:43:50.41	22.09	3.82	-36.8	-37.8	18.5	0.00e+00	0	28	0	60817408	44	7008
2026-01-14 17:43:51.13	22.07	3.86	-47.0	-57.5	3.6	7.11e-01	0	28	104	62914560	60	27066
2026-01-14 17:43:52.43	22.04	3.95	-36.3	-37.1	19.6	1.48e-05	0	28	104	62914560	48	5188
2026-01-14 17:43:53.15	22.02	4.00	-45.4	-49.3	8.7	4.37e-03	0	28	0	65011712	60	10541
2026-01-14 17:43:54.45	21.98	4.09	-37.3	-38.2	20.2	0.00e+00	0	28	0	72351744	48	5853
2026-01-14 17:43:55.17	21.97	4.14	-37.3	-38.2	20.3	0.00e+00	0	28	0	76546048	48	5862
2026-01-14 17:43:56.46	21.93	4.22	-37.7	-38.6	19.8	0.00e+00	0	28	0	83886080	48	6167
2026-01-14 17:43:57.19	21.91	4.27	-37.3	-38.2	20.3	0.00e+00	0	28	0	88080384	48	5871
2026-01-14 17:43:58.48	21.87	4.36	-36.9	-37.8	20.8	0.00e+00	0	28	0	95420416	46	6317
2026-01-14 17:43:59.20	21.85	4.41	-36.3	-37.1	21.4	0.00e+00	0	28	0	99614720	46	5828
2026-01-14 17:44:00.49	21.82	4.50	-35.8	-36.6	21.7	0.00e+00	0	28	0	106954752	46	5474
2026-01-14 17:44:01.22	21.80	4.55	-35.8	-36.7	21.7	0.00e+00	0	28	0	111149056	44	6182
2026-01-14 17:44:02.51	21.76	4.64	-35.7	-36.5	21.8	0.00e+00	0	28	0	117440512	44	6096
2026-01-14 17:44:03.23	21.74	4.69	-35.6	-36.4	21.9	0.00e+00	0	28	0	122683392	44	6006
