#Pass ID: 20260116_015130_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#almurnet v.1.7.20251203
#Start time: 2026-01-16 01:51:30

#Version: 2.2.20231116
#Station: R3.2S_Murmansk_2ch
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 43010U 17072A   26015.63785617 -.00000279  00000+0 -10998-3 0  9991
#TLE: 2 43010  98.9933 347.4636 0002368 106.7198 253.4237 14.19694313423348

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-16 01:51:30.41	22.16	1.99	-49.5	-61.2	3.8	8.45e-01	0	31	0	0	65	13582
2026-01-16 01:51:31.42	22.19	2.05	-49.5	-60.9	3.8	8.47e-01	0	31	104	0	64	14025
2026-01-16 01:51:32.42	22.22	2.12	-49.1	-57.3	5.0	8.42e-01	0	31	0	0	64	9222
2026-01-16 01:51:33.43	22.25	2.18	-49.5	-60.1	3.9	8.42e-01	0	31	104	0	64	12737
2026-01-16 01:51:34.44	22.28	2.24	-49.3	-58.4	4.5	8.40e-01	0	31	104	0	64	10492
2026-01-16 01:51:35.45	22.31	2.31	-49.5	-60.1	4.0	8.41e-01	0	31	0	0	64	12793
2026-01-16 01:51:36.46	22.34	2.37	-49.5	-60.6	4.0	8.45e-01	0	31	104	0	64	13454
2026-01-16 01:51:37.47	22.37	2.43	-49.4	-59.4	4.2	8.38e-01	0	31	0	0	64	11762
2026-01-16 01:51:38.48	22.41	2.50	-49.4	-59.5	4.2	8.40e-01	0	31	0	0	64	11884
2026-01-16 01:51:39.49	22.44	2.56	-49.1	-57.1	5.1	7.97e-01	0	31	0	0	64	8988
2026-01-16 01:51:40.50	22.47	2.63	-49.0	-56.9	5.2	7.82e-01	0	31	0	0	64	8776
2026-01-16 01:51:41.51	22.50	2.69	-49.1	-57.5	4.8	7.53e-01	0	31	0	0	64	9493
2026-01-16 01:51:42.52	22.53	2.75	-49.1	-57.3	5.0	7.36e-01	0	32	0	0	64	9226
2026-01-16 01:51:43.53	22.56	2.82	-48.6	-54.7	6.7	7.27e-01	0	31	0	2097152	63	7242
2026-01-16 01:51:44.54	22.59	2.88	-48.4	-54.3	7.0	1.38e-01	0	32	0	7340032	63	6957
2026-01-16 01:51:45.55	22.62	2.95	-48.5	-54.5	6.8	2.54e-01	0	32	0	13631488	63	7105
2026-01-16 01:51:46.56	22.65	3.01	-47.9	-52.8	8.4	8.89e-02	0	31	0	18874368	62	6143
2026-01-16 01:51:47.57	22.69	3.08	-48.4	-54.0	7.3	6.73e-02	0	32	0	25165824	62	7090
2026-01-16 01:51:48.58	22.72	3.14	-48.1	-53.2	8.0	1.02e-01	0	32	0	30408704	62	6444
2026-01-16 01:51:49.59	22.75	3.21	-47.9	-52.8	8.4	2.03e-02	0	32	0	35651584	62	6166
2026-01-16 01:51:50.60	22.78	3.28	-48.0	-53.1	8.1	8.32e-02	0	32	0	41943040	62	6393
2026-01-16 01:51:51.61	22.81	3.34	-47.0	-50.8	10.2	3.97e-03	0	32	0	47185920	60	5467
2026-01-16 01:51:52.61	22.84	3.41	-46.7	-50.2	10.6	1.90e-03	0	32	0	53477376	60	5124
2026-01-16 01:51:53.62	22.88	3.47	-46.8	-50.2	11.0	9.15e-05	0	32	0	58720256	58	5759
2026-01-16 01:51:54.63	22.91	3.54	-47.2	-51.1	10.3	5.48e-04	0	32	0	65011712	59	6007
2026-01-16 01:51:55.64	22.94	3.61	-45.4	-48.0	12.8	3.54e-05	0	32	0	70254592	57	4728
2026-01-16 01:51:56.65	22.97	3.67	-46.5	-49.7	11.4	2.69e-04	0	32	0	75497472	59	5130
2026-01-16 01:51:57.66	23.01	3.74	-44.6	-46.9	13.4	0.00e+00	0	32	0	81788928	55	4660
2026-01-16 01:51:58.67	23.04	3.81	-44.5	-46.7	13.5	0.00e+00	0	32	0	87031808	54	4855
2026-01-16 01:51:59.68	23.07	3.87	-45.5	-48.1	12.7	4.50e-06	0	32	0	93323264	56	5097
2026-01-16 01:52:00.69	23.11	3.94	-44.1	-46.2	13.9	0.00e+00	0	32	0	98566144	54	4593
2026-01-16 01:52:01.70	23.14	4.01	-42.6	-44.3	15.0	0.00e+00	0	32	0	103809024	51	4365
2026-01-16 01:52:02.71	23.17	4.08	-43.3	-45.2	14.5	0.00e+00	0	32	0	110100480	52	4565
2026-01-16 01:52:03.72	23.21	4.14	-43.3	-45.2	14.5	0.00e+00	0	32	0	115343360	52	4579
2026-01-16 01:52:04.73	23.24	4.21	-44.9	-47.3	13.2	0.00e+00	0	32	0	121634816	54	5162
2026-01-16 01:52:05.74	23.27	4.28	-44.5	-46.7	13.6	0.00e+00	0	32	0	126877696	55	4555
2026-01-16 01:52:06.75	23.31	4.35	-44.8	-47.1	13.3	0.00e+00	0	32	0	132120576	54	5090
2026-01-16 01:52:07.76	23.34	4.42	-45.2	-47.6	13.1	1.10e-06	0	32	0	138412032	56	4779
2026-01-16 01:52:08.77	23.38	4.48	-45.7	-48.4	12.5	2.20e-06	0	32	0	143654912	56	5227
2026-01-16 01:52:09.78	23.41	4.55	-45.9	-48.7	12.3	6.17e-05	0	32	0	149946368	57	5128
2026-01-16 01:52:10.78	23.45	4.62	-47.0	-50.6	10.8	4.50e-04	0	32	0	155189248	59	5676
2026-01-16 01:52:11.79	23.48	4.69	-47.0	-50.5	10.8	6.09e-04	0	32	0	161480704	59	5629
2026-01-16 01:52:12.80	23.52	4.76	-47.1	-50.9	10.1	2.70e-03	0	32	0	166723584	60	5585
2026-01-16 01:52:13.81	23.55	4.83	-47.6	-51.9	9.2	1.10e-02	0	32	0	173015040	60	6241
2026-01-16 01:52:14.82	23.59	4.90	-47.9	-52.9	8.4	2.75e-02	0	32	0	178257920	61	6583
2026-01-16 01:52:15.83	23.62	4.97	-48.2	-53.6	7.7	7.20e-02	0	32	0	183500800	61	7153
2026-01-16 01:52:16.84	23.66	5.04	-48.1	-53.3	7.9	5.55e-02	0	32	0	189792256	61	6937
2026-01-16 01:52:17.85	23.69	5.11	-48.4	-54.1	7.4	4.55e-02	0	32	0	195035136	61	7554
2026-01-16 01:52:18.86	23.73	5.18	-49.2	-58.3	4.5	7.12e-01	0	32	0	199229440	63	10961
2026-01-16 01:52:19.87	23.76	5.25	-47.9	-52.3	9.1	6.93e-02	0	32	0	202375168	62	5835
2026-01-16 01:52:20.88	23.80	5.32	-44.8	-47.0	13.7	1.10e-06	0	32	0	208666624	56	4454
2026-01-16 01:52:21.89	23.84	5.39	-49.4	-58.1	4.8	8.07e-02	0	32	0	213909504	64	10107
2026-01-16 01:52:22.90	23.87	5.46	-45.2	-47.4	13.4	3.23e-02	0	32	0	217055232	57	4438
2026-01-16 01:52:23.91	23.91	5.53	-44.5	-46.6	13.9	0.00e+00	0	32	0	223346688	55	4500
2026-01-16 01:52:24.92	23.94	5.60	-44.6	-46.7	13.9	0.00e+00	0	32	0	228589568	54	4829
2026-01-16 01:52:25.93	23.98	5.68	-43.2	-44.9	14.9	0.00e+00	0	32	0	234881024	52	4404
2026-01-16 01:52:26.93	24.02	5.75	-44.8	-47.0	13.7	0.00e+00	0	32	0	240123904	55	4739
2026-01-16 01:52:27.95	24.06	5.82	-43.5	-45.3	14.7	0.00e+00	0	32	0	245366784	53	4378
2026-01-16 01:52:28.95	24.09	5.89	-43.5	-45.4	14.7	0.00e+00	0	32	0	251658240	53	4392
2026-01-16 01:52:29.96	24.13	5.96	-44.0	-45.9	14.3	0.00e+00	0	32	0	256901120	53	4686
2026-01-16 01:52:30.97	24.17	6.04	-43.9	-45.7	14.5	0.00e+00	0	32	0	263192576	53	4588
2026-01-16 01:52:31.98	24.21	6.11	-43.5	-45.3	14.8	0.00e+00	0	32	0	268435456	53	4352
2026-01-16 01:52:32.99	24.24	6.18	-43.6	-45.4	14.7	0.00e+00	0	32	0	273678336	53	4422
2026-01-16 01:52:34.00	24.28	6.25	-43.0	-44.7	15.1	0.00e+00	0	32	0	279969792	52	4327
2026-01-16 01:52:35.01	24.32	6.33	-43.0	-44.6	15.1	0.00e+00	0	33	0	285212672	52	4278
2026-01-16 01:52:36.02	24.36	6.40	-43.1	-44.8	15.0	0.00e+00	0	32	0	291504128	52	4386
2026-01-16 01:52:37.03	24.40	6.47	-42.8	-44.3	15.3	0.00e+00	0	32	0	296747008	51	4389
2026-01-16 01:52:38.04	24.44	6.55	-42.6	-44.1	15.4	0.00e+00	0	33	0	301989888	51	4280
2026-01-16 01:52:39.05	24.47	6.62	-42.3	-43.9	15.6	0.00e+00	0	32	0	308281344	51	4155
2026-01-16 01:52:40.06	24.51	6.70	-42.3	-43.8	15.6	0.00e+00	0	32	0	313524224	51	4121
2026-01-16 01:52:41.07	24.55	6.77	-42.2	-43.6	15.7	0.00e+00	0	32	0	319815680	50	4282
2026-01-16 01:52:42.08	24.59	6.85	-42.0	-43.5	15.7	0.00e+00	0	32	0	325058560	50	4210
2026-01-16 01:52:43.09	24.63	6.92	-42.2	-43.7	15.7	0.00e+00	0	33	0	331350016	50	4296
2026-01-16 01:52:44.10	24.67	7.00	-42.2	-43.6	15.7	0.00e+00	0	33	0	336592896	50	4286
2026-01-16 01:52:45.11	24.71	7.07	-41.6	-43.1	15.9	0.00e+00	0	32	0	342884352	49	4243
2026-01-16 01:52:46.12	24.75	7.15	-42.1	-43.6	15.7	0.00e+00	0	32	0	348127232	49	4528
2026-01-16 01:52:47.12	24.79	7.22	-41.8	-43.3	15.8	0.00e+00	0	32	0	353370112	49	4342
2026-01-16 01:52:48.13	24.83	7.30	-42.1	-43.5	15.7	0.00e+00	0	33	0	359661568	49	4485
2026-01-16 01:52:49.14	24.87	7.37	-41.9	-43.3	15.8	0.00e+00	0	32	0	364904448	49	4383
2026-01-16 01:52:50.15	24.91	7.45	-41.8	-43.3	15.8	0.00e+00	0	33	0	371195904	49	4354
