#Pass ID: 20260116_102216_TY-42
#Satellite: TY-42
#Configuration: TY-42_900M
#almurnet v.1.7.20251203
#Start time: 2026-01-16 10:22:16

#Version: 2.2.20231116
#Station: R3.2S_Murmansk_2ch
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 64048U 25103A   26016.24410880  .00008011  00000-0  38191-3 0 09990
#TLE: 2 64048 097.4123 091.6382 0001701 090.6906 049.3125 15.19172310 37002

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-16 10:22:16.23	21.84	2.00	-49.6	-52.7	6.3	0.00e+00	0	38	0	0	66	20151
2026-01-16 10:22:17.24	21.80	2.07	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20222
2026-01-16 10:22:18.25	21.76	2.14	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20274
2026-01-16 10:22:19.26	21.72	2.21	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20227
2026-01-16 10:22:20.27	21.69	2.28	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20206
2026-01-16 10:22:21.27	21.65	2.35	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20226
2026-01-16 10:22:22.28	21.61	2.42	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20249
2026-01-16 10:22:23.29	21.57	2.49	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20249
2026-01-16 10:22:24.30	21.53	2.56	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20238
2026-01-16 10:22:25.31	21.49	2.63	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20255
2026-01-16 10:22:26.32	21.45	2.70	-49.6	-52.8	6.2	0.00e+00	0	38	104	0	66	20321
2026-01-16 10:22:27.33	21.41	2.77	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20316
2026-01-16 10:22:28.33	21.37	2.84	-49.6	-52.8	6.2	0.00e+00	0	39	104	0	66	20247
2026-01-16 10:22:29.34	21.32	2.91	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20247
2026-01-16 10:22:30.35	21.28	2.99	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20318
2026-01-16 10:22:31.36	21.24	3.06	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20311
2026-01-16 10:22:32.37	21.20	3.13	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20294
2026-01-16 10:22:33.38	21.16	3.20	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20266
2026-01-16 10:22:34.38	21.11	3.27	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20324
2026-01-16 10:22:35.39	21.07	3.35	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20343
2026-01-16 10:22:36.40	21.03	3.42	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20284
2026-01-16 10:22:37.41	20.98	3.49	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20275
2026-01-16 10:22:38.42	20.94	3.57	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20292
2026-01-16 10:22:39.43	20.89	3.64	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20247
2026-01-16 10:22:40.44	20.85	3.71	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20299
2026-01-16 10:22:41.45	20.81	3.79	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20344
2026-01-16 10:22:42.46	20.76	3.86	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20312
2026-01-16 10:22:43.47	20.71	3.94	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20351
2026-01-16 10:22:44.48	20.67	4.01	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20344
2026-01-16 10:22:45.49	20.62	4.09	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20318
2026-01-16 10:22:46.50	20.58	4.16	-49.7	-52.8	6.2	0.00e+00	0	39	104	0	66	20396
2026-01-16 10:22:47.50	20.53	4.24	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20269
2026-01-16 10:22:48.51	20.48	4.31	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20363
2026-01-16 10:22:49.52	20.44	4.39	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20378
2026-01-16 10:22:50.53	20.39	4.47	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20248
2026-01-16 10:22:51.54	20.34	4.54	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20297
2026-01-16 10:22:52.55	20.29	4.62	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20328
2026-01-16 10:22:53.56	20.24	4.70	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20351
2026-01-16 10:22:54.57	20.19	4.77	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20393
2026-01-16 10:22:55.58	20.14	4.85	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20332
2026-01-16 10:22:56.59	20.09	4.93	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20338
2026-01-16 10:22:57.60	20.04	5.01	-49.7	-52.9	6.2	0.00e+00	0	40	104	0	66	20429
2026-01-16 10:22:58.61	19.99	5.09	-50.0	-53.1	6.2	0.00e+00	0	40	104	0	66	21030
2026-01-16 10:22:59.61	19.94	5.17	-49.8	-53.0	6.2	0.00e+00	0	40	104	0	66	20700
2026-01-16 10:23:00.62	19.89	5.25	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20394
2026-01-16 10:23:01.63	19.84	5.33	-49.8	-53.0	6.2	0.00e+00	0	40	104	0	66	20731
2026-01-16 10:23:02.64	19.79	5.41	-49.7	-52.8	6.2	0.00e+00	0	40	104	0	66	20322
2026-01-16 10:23:03.65	19.73	5.49	-49.9	-53.0	6.2	0.00e+00	0	40	104	0	66	20766
2026-01-16 10:23:04.65	19.68	5.57	-49.7	-52.9	6.2	0.00e+00	0	40	104	0	66	20450
2026-01-16 10:23:05.66	19.63	5.65	-49.9	-53.1	6.2	0.00e+00	0	40	104	0	66	20899
2026-01-16 10:23:06.67	19.57	5.73	-49.8	-52.9	6.2	0.00e+00	0	40	104	0	66	20571
2026-01-16 10:23:07.68	19.52	5.81	-49.9	-53.1	6.2	0.00e+00	0	40	104	0	66	20916
2026-01-16 10:23:08.69	19.47	5.89	-49.8	-52.9	6.2	0.00e+00	0	40	104	0	66	20625
2026-01-16 10:23:09.69	19.41	5.97	-49.9	-53.1	6.2	0.00e+00	0	40	104	0	66	20972
2026-01-16 10:23:10.70	19.36	6.05	-49.8	-53.0	6.2	0.00e+00	0	40	104	0	66	20743
2026-01-16 10:23:11.71	19.30	6.14	-50.0	-53.1	6.2	0.00e+00	0	40	104	0	66	21090
2026-01-16 10:23:12.72	19.24	6.22	-49.9	-53.0	6.2	0.00e+00	0	41	104	0	66	20754
2026-01-16 10:23:13.73	19.19	6.30	-50.0	-53.2	6.2	0.00e+00	0	40	104	0	66	21145
2026-01-16 10:23:14.74	19.13	6.39	-49.9	-53.0	6.2	0.00e+00	0	40	104	0	66	20798
2026-01-16 10:23:15.75	19.07	6.47	-50.0	-53.1	6.2	0.00e+00	0	40	104	0	66	21101
2026-01-16 10:23:16.76	19.01	6.56	-49.9	-53.1	6.2	0.00e+00	0	41	104	0	66	20877
2026-01-16 10:23:17.77	18.96	6.64	-50.1	-53.2	6.2	0.00e+00	0	40	104	0	66	21223
2026-01-16 10:23:18.78	18.90	6.73	-49.9	-53.1	6.2	0.00e+00	0	41	104	0	66	20958
2026-01-16 10:23:19.79	18.84	6.81	-50.1	-53.2	6.2	0.00e+00	0	41	104	0	66	21285
2026-01-16 10:23:20.80	18.78	6.90	-50.0	-53.1	6.2	0.00e+00	0	40	104	0	66	21056
2026-01-16 10:23:21.81	18.72	6.98	-50.1	-53.3	6.2	0.00e+00	0	41	104	0	66	21384
2026-01-16 10:23:22.81	18.66	7.07	-50.0	-53.1	6.2	0.00e+00	0	41	104	0	66	21075
2026-01-16 10:23:23.83	18.59	7.16	-50.1	-53.3	6.2	0.00e+00	0	41	104	0	66	21460
2026-01-16 10:23:24.84	18.53	7.24	-50.0	-53.2	6.2	0.00e+00	0	41	104	0	66	21118
2026-01-16 10:23:25.84	18.47	7.33	-50.2	-53.3	6.2	0.00e+00	0	41	104	0	66	21427
