#Pass ID: 20260116_033154_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#almurnet v.1.7.20251203
#Start time: 2026-01-16 03:31:54

#Version: 2.2.20231116
#Station: R3.2S_Murmansk_2ch
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 43010U 17072A   26015.63785617 -.00000279  00000+0 -10998-3 0  9991
#TLE: 2 43010  98.9933 347.4636 0002368 106.7198 253.4237 14.19694313423348

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-16 03:31:54.30	28.43	1.97	-49.3	-62.4	3.8	8.46e-01	0	31	0	0	65	15740
2026-01-16 03:31:55.30	28.41	2.04	-49.3	-62.5	3.8	8.45e-01	0	31	104	0	63	17698
2026-01-16 03:31:56.31	28.40	2.10	-49.3	-62.5	3.8	8.46e-01	0	31	104	0	63	17753
2026-01-16 03:31:57.32	28.38	2.17	-49.3	-62.4	3.8	8.45e-01	0	31	104	0	63	17633
2026-01-16 03:31:58.33	28.37	2.23	-49.3	-62.4	3.8	8.46e-01	0	31	104	0	63	17585
2026-01-16 03:31:59.34	28.35	2.29	-49.3	-62.4	3.8	8.47e-01	0	31	104	0	63	17536
2026-01-16 03:32:00.35	28.33	2.36	-49.3	-62.1	3.8	8.46e-01	0	31	104	0	63	17068
2026-01-16 03:32:01.36	28.32	2.42	-49.3	-62.3	3.8	8.46e-01	0	31	104	0	63	17379
2026-01-16 03:32:02.37	28.30	2.49	-49.3	-62.2	3.8	8.45e-01	0	31	104	0	63	17138
2026-01-16 03:32:03.38	28.29	2.55	-49.2	-61.7	3.8	8.45e-01	0	31	104	0	63	16298
2026-01-16 03:32:04.39	28.27	2.62	-49.2	-61.3	3.8	8.47e-01	0	31	104	0	63	15571
2026-01-16 03:32:05.40	28.26	2.69	-49.2	-61.3	3.8	8.45e-01	0	31	104	0	63	15574
2026-01-16 03:32:06.41	28.24	2.75	-49.2	-61.1	3.8	8.46e-01	0	31	104	0	63	15108
2026-01-16 03:32:07.42	28.22	2.82	-49.2	-60.7	3.8	8.45e-01	0	31	104	0	63	14526
2026-01-16 03:32:08.43	28.21	2.88	-49.1	-60.2	3.8	8.44e-01	0	32	104	0	63	13601
2026-01-16 03:32:09.44	28.19	2.95	-49.1	-59.7	4.0	8.43e-01	0	31	0	0	63	12905
2026-01-16 03:32:10.44	28.17	3.02	-49.0	-59.3	4.1	8.38e-01	0	32	0	0	63	12320
2026-01-16 03:32:11.45	28.16	3.08	-49.2	-61.3	3.8	8.45e-01	0	32	104	0	63	15437
2026-01-16 03:32:12.46	28.14	3.15	-49.1	-60.4	3.9	8.45e-01	0	32	104	0	63	13964
2026-01-16 03:32:13.47	28.13	3.22	-49.3	-61.8	3.8	8.45e-01	0	32	104	0	63	16320
2026-01-16 03:32:14.48	28.11	3.28	-49.3	-62.3	3.8	8.46e-01	0	32	104	0	63	17452
2026-01-16 03:32:15.49	28.09	3.35	-49.3	-61.7	3.8	8.44e-01	0	32	104	0	63	16156
2026-01-16 03:32:16.50	28.07	3.42	-49.1	-59.5	3.9	8.44e-01	0	32	104	0	63	12590
