#Pass ID: 20260126_122355_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-26 12:23:47

#Time	Level	Level2	SNR	BER	Gain	Gain2
12:24:03.32	-36.4	-47.9	3.4	7613830	89	1916
12:24:03.43	-36.4	-47.8	3.4	7643890	89	1889
12:24:03.54	-36.4	-48.5	3.4	7558898	89	2050
12:24:03.65	-36.4	-48.6	3.5	7569580	89	2056
12:24:03.76	-36.4	-48.5	3.5	7551422	89	2045
12:24:03.88	-36.3	-48.3	3.5	7628326	89	1994
12:24:03.99	-36.5	-48.4	3.5	7603454	89	1985
12:24:04.10	-36.4	-48.1	3.4	7588043	89	1957
12:24:04.21	-36.4	-48.1	3.4	7626495	89	1933
12:24:04.32	-36.5	-48.1	3.4	7606048	89	1929
12:24:04.43	-36.5	-48.8	3.5	7560729	89	2083
12:24:04.55	-36.5	-48.7	3.5	7581329	89	2060
12:24:04.66	-36.4	-48.6	3.5	7602539	89	2048
12:24:04.77	-36.4	-48.5	3.5	7559967	89	2023
12:24:04.88	-36.5	-48.4	3.4	7615814	89	1988
12:24:04.99	-36.4	-48.1	3.4	7628936	89	1925
12:24:05.10	-36.4	-47.9	3.4	7631530	89	1908
12:24:05.22	-36.4	-48.7	3.3	7579650	89	2071
12:24:05.33	-36.4	-48.6	3.5	7560577	89	2065
12:24:05.44	-36.4	-48.5	3.5	7597351	89	2028
12:24:05.55	-36.4	-48.4	3.5	7559814	89	2014
12:24:05.66	-36.4	-48.3	3.5	7625427	89	1980
12:24:05.77	-36.4	-48.0	3.5	7604980	89	1934
12:24:05.89	-36.3	-47.8	3.4	7628021	89	1890
12:24:06.00	-36.3	-47.7	3.4	7636260	89	1879
12:24:06.11	-36.3	-48.4	3.5	7548065	89	2025
12:24:06.22	-36.4	-48.7	3.5	7574005	89	2083
12:24:06.33	-36.4	-48.6	3.5	7619018	89	2048
12:24:06.45	-36.5	-48.6	3.5	7602081	89	2025
12:24:06.56	-36.4	-47.7	3.5	7607269	90	1863
12:24:06.67	-36.4	-47.7	3.4	7625732	90	1860
12:24:06.78	-36.4	-47.5	3.4	7634277	90	1807
12:24:06.89	-36.4	-48.1	3.2	7562103	90	1954
12:24:07.00	-36.3	-48.0	3.5	7595825	90	1944
12:24:07.12	-36.4	-48.1	3.5	7562103	90	1945
12:24:07.23	-36.4	-48.0	3.5	7569580	90	1916
12:24:07.34	-36.3	-47.7	3.5	7643585	90	1870
12:24:07.45	-36.3	-47.6	3.4	7582550	90	1850
12:24:07.56	-36.3	-47.5	3.4	7643432	90	1823
12:24:07.67	-36.4	-47.3	3.4	7604675	90	1784
12:24:07.78	-36.3	-48.1	3.5	7542266	90	1944
12:24:07.90	-36.3	-48.0	3.5	7535400	90	1931
12:24:08.01	-36.3	-47.8	3.5	7569122	90	1906
12:24:08.12	-36.3	-47.7	3.5	7625427	90	1876
12:24:08.23	-36.3	-47.5	3.5	7600097	90	1836
12:24:08.34	-36.4	-47.5	3.4	7627716	90	1827
12:24:08.45	-36.4	-47.4	3.4	7622680	90	1792
12:24:08.57	-36.4	-47.3	3.4	7627563	90	1763
12:24:08.68	-36.4	-48.2	3.5	7524719	90	1948
12:24:08.79	-36.4	-48.2	3.5	7550964	90	1963
12:24:08.90	-36.4	-48.0	3.5	7560882	90	1917
12:24:09.01	-36.4	-47.8	3.5	7594299	90	1881
12:24:09.12	-36.4	-47.7	3.5	7604980	90	1867
12:24:09.24	-36.4	-47.5	3.4	7636718	90	1829
12:24:09.35	-36.4	-47.3	3.4	7619323	90	1788
12:24:09.46	-36.3	-48.0	3.2	7544860	90	1932
12:24:09.57	-36.4	-48.1	3.5	7568664	90	1947
12:24:09.68	-36.3	-48.0	3.5	7556915	90	1939
12:24:09.79	-36.3	-47.7	3.5	7618713	90	1881
12:24:09.91	-36.3	-47.6	3.5	7597503	90	1859
12:24:10.02	-36.3	-47.5	3.5	7601470	90	1829
12:24:10.13	-36.2	-47.2	3.4	7595672	90	1783
12:24:10.24	-36.2	-47.0	3.4	7643890	90	1753
12:24:10.35	-36.2	-47.7	3.5	7545623	90	1899
12:24:10.46	-36.3	-47.9	3.5	7541046	90	1928
12:24:10.58	-36.3	-48.0	3.5	7529907	90	1924
12:24:10.69	-36.4	-47.7	3.5	7585296	90	1863
12:24:10.80	-36.4	-47.8	3.4	7594909	90	1872
12:24:10.91	-36.4	-47.5	3.4	7622222	90	1824
12:24:11.02	-36.4	-47.5	3.4	7637329	90	1825
12:24:11.13	-36.4	-47.9	3.3	7577819	90	1910
12:24:11.25	-36.4	-48.1	3.5	7580566	90	1941
12:24:11.36	-36.3	-48.0	3.5	7545013	90	1932
12:24:11.47	-36.3	-47.8	3.5	7551727	90	1899
12:24:11.58	-36.4	-47.7	3.5	7594451	90	1869
12:24:11.69	-36.3	-47.5	3.4	7606658	90	1833
12:24:11.80	-36.3	-47.4	3.4	7594146	90	1803
12:24:11.92	-36.3	-47.2	3.4	7634124	90	1771
12:24:12.03	-36.3	-48.0	3.5	7602539	90	1927
12:24:12.14	-36.3	-47.9	3.5	7555084	90	1913
12:24:12.25	-36.3	-47.8	3.5	7565765	90	1897
12:24:12.36	-36.2	-47.6	3.5	7572631	90	1856
12:24:12.47	-36.3	-47.5	3.5	7595062	90	1832
12:24:12.58	-36.3	-47.4	3.4	7654266	90	1812
12:24:12.70	-36.3	-47.2	3.4	7604370	90	1787
12:24:12.81	-36.3	-47.1	3.4	7604064	90	1757
12:24:12.92	-36.3	-47.8	3.4	7553405	90	1902
12:24:13.03	-36.3	-47.9	3.5	7607879	90	1923
12:24:13.14	-36.3	-47.8	3.5	7557678	90	1911
12:24:13.26	-36.3	-47.5	3.5	7600708	90	1853
12:24:13.37	-36.3	-47.5	3.5	7583923	90	1828
12:24:13.48	-36.3	-47.4	3.4	7623596	90	1797
12:24:13.59	-36.4	-47.3	3.4	7640228	90	1773
12:24:13.70	-36.3	-47.8	3.3	7562561	90	1903
12:24:13.81	-36.3	-47.9	3.5	7586669	90	1906
12:24:13.93	-36.3	-47.7	3.5	7602081	90	1874
12:24:14.04	-36.3	-47.7	3.5	7561492	90	1866
12:24:14.15	-36.3	-47.4	3.5	7611999	90	1821
12:24:14.26	-36.3	-47.4	3.4	7597961	90	1804
12:24:14.37	-36.3	-47.3	3.4	7640228	90	1772
12:24:14.48	-36.3	-47.1	3.4	7650604	90	1758
12:24:14.60	-36.3	-47.9	3.4	7577972	90	1909
12:24:14.71	-36.3	-47.8	3.5	7568206	90	1903
12:24:14.82	-36.3	-47.8	3.5	7574005	90	1893
12:24:14.93	-36.3	-47.7	3.5	7597808	90	1861
12:24:15.04	-36.3	-47.5	3.4	7608795	90	1834
12:24:15.15	-36.3	-47.4	3.4	7572174	90	1813
12:24:15.27	-36.3	-47.3	3.4	7594299	90	1788
12:24:15.38	-36.3	-47.3	3.4	7664642	90	1774
12:24:15.49	-36.4	-48.1	3.5	7544403	90	1946
12:24:15.60	-36.4	-48.1	3.5	7545166	90	1941
12:24:15.71	-36.4	-47.9	3.5	7538604	90	1910
12:24:15.82	-36.3	-47.7	3.5	7579040	90	1877
12:24:15.94	-36.4	-47.6	3.4	7611541	90	1837
12:24:16.05	-36.4	-47.5	3.4	7614746	90	1814
12:24:16.16	-36.4	-47.4	3.4	7634582	90	1798
12:24:16.27	-36.4	-48.1	3.3	7584228	90	1944
12:24:16.38	-36.3	-48.0	3.5	7556457	90	1939
12:24:16.49	-36.4	-47.9	3.5	7555847	90	1914
12:24:16.61	-36.3	-47.8	3.5	7597503	90	1883
12:24:16.72	-36.5	-48.0	3.5	7617797	90	1903
12:24:16.83	-36.4	-47.5	3.4	7613830	90	1814
12:24:16.94	-36.4	-47.6	3.4	7611236	90	1826
12:24:17.05	-36.5	-47.6	3.4	7611389	90	1816
12:24:17.16	-36.5	-48.3	3.4	7577972	90	1965
12:24:17.28	-36.4	-48.2	3.5	7595062	90	1954
12:24:17.39	-36.4	-48.1	3.5	7585449	90	1932
12:24:17.50	-36.4	-47.9	3.5	7568054	90	1899
12:24:17.61	-36.4	-47.8	3.5	7607879	90	1872
12:24:17.72	-36.4	-47.7	3.4	7632598	90	1841
12:24:17.83	-36.4	-47.4	3.4	7631988	90	1787
12:24:17.94	-36.4	-48.2	3.3	7586364	90	1950
12:24:18.06	-36.4	-48.1	3.5	7588958	90	1939
12:24:18.17	-36.4	-48.0	3.5	7613067	90	1923
12:24:18.28	-36.4	-47.9	3.5	7599792	90	1900
12:24:18.39	-36.3	-47.7	3.5	7615509	90	1864
12:24:18.50	-36.3	-47.4	3.5	7593231	90	1817
12:24:18.62	-36.3	-47.3	3.4	7639160	90	1791
12:24:18.73	-36.3	-47.3	3.4	7631835	90	1783
12:24:18.84	-36.4	-48.0	3.5	7598419	90	1929

#Closed at: 2026-01-26 12:24:18
