#Pass ID: 20260115_194603_TY-39
#Satellite: TY-39
#Configuration: TY-39
#almurnet v.1.7.20251203
#Start time: 2026-01-15 19:46:04

#Version: 2.2.20231116
#Station: R3.2S_Murmansk_2ch
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 51832U 22019J   26014.95856198  .00001434  00000-0  70377-4 0  9997
#TLE: 2 51832  97.3654  81.6497 0010051  52.2384 307.9760 15.19636883214527

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-15 19:46:04.99	201.18	2.09	-49.6	-52.8	3.7	0.00e+00	0	35	0	0	66	20192
2026-01-15 19:46:05.99	201.26	2.15	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20197
2026-01-15 19:46:07.00	201.34	2.21	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20295
2026-01-15 19:46:08.01	201.42	2.28	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20225
2026-01-15 19:46:09.02	201.50	2.34	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20264
2026-01-15 19:46:10.03	201.58	2.41	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20264
2026-01-15 19:46:11.04	201.66	2.47	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20214
2026-01-15 19:46:12.05	201.75	2.54	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20313
2026-01-15 19:46:13.05	201.83	2.61	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20289
2026-01-15 19:46:14.06	201.91	2.67	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20228
2026-01-15 19:46:15.07	202.00	2.74	-49.6	-52.8	3.7	0.00e+00	0	35	104	0	66	20303
2026-01-15 19:46:16.08	202.08	2.80	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20221
2026-01-15 19:46:17.09	202.17	2.87	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20248
2026-01-15 19:46:18.10	202.25	2.94	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20291
2026-01-15 19:46:19.11	202.34	3.00	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20243
2026-01-15 19:46:20.12	202.43	3.07	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20304
2026-01-15 19:46:21.13	202.51	3.14	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20215
2026-01-15 19:46:22.14	202.60	3.20	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20298
2026-01-15 19:46:23.15	202.69	3.27	-49.6	-52.8	3.7	0.00e+00	0	36	104	0	66	20287
2026-01-15 19:46:24.16	202.78	3.34	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20319
2026-01-15 19:46:25.17	202.87	3.41	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20319
2026-01-15 19:46:26.18	202.96	3.47	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20368
2026-01-15 19:46:27.19	203.05	3.54	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20323
2026-01-15 19:46:28.20	203.14	3.61	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20320
2026-01-15 19:46:29.21	203.23	3.68	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20358
2026-01-15 19:46:30.21	203.32	3.75	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20252
2026-01-15 19:46:31.22	203.41	3.81	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20379
2026-01-15 19:46:32.23	203.50	3.88	-49.7	-52.9	3.7	0.00e+00	0	36	104	0	66	20405
2026-01-15 19:46:33.24	203.60	3.95	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20359
2026-01-15 19:46:34.25	203.69	4.02	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20340
2026-01-15 19:46:35.26	203.78	4.09	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20351
2026-01-15 19:46:36.27	203.88	4.16	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20327
2026-01-15 19:46:37.28	203.97	4.23	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20320
2026-01-15 19:46:38.29	204.07	4.30	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20357
2026-01-15 19:46:39.30	204.17	4.37	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20350
2026-01-15 19:46:40.31	204.26	4.44	-49.7	-52.9	3.7	0.00e+00	0	36	104	0	66	20407
2026-01-15 19:46:41.32	204.36	4.51	-49.7	-52.8	3.7	0.00e+00	0	37	104	0	66	20351
2026-01-15 19:46:42.33	204.46	4.58	-49.7	-52.9	3.7	0.00e+00	0	36	104	0	66	20402
2026-01-15 19:46:43.34	204.56	4.65	-49.7	-52.8	3.7	0.00e+00	0	37	104	0	66	20357
2026-01-15 19:46:44.34	204.66	4.72	-49.7	-52.8	3.7	0.00e+00	0	37	104	0	66	20365
2026-01-15 19:46:45.35	204.76	4.80	-49.7	-52.8	3.7	0.00e+00	0	36	104	0	66	20337
2026-01-15 19:46:46.36	204.86	4.87	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20432
2026-01-15 19:46:47.37	204.96	4.94	-49.7	-52.8	3.7	0.00e+00	0	37	104	0	66	20365
2026-01-15 19:46:48.38	205.06	5.01	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20417
2026-01-15 19:46:49.39	205.16	5.08	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20429
2026-01-15 19:46:50.40	205.27	5.16	-49.8	-52.9	3.7	0.00e+00	0	37	104	0	66	20592
2026-01-15 19:46:51.41	205.37	5.23	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20502
2026-01-15 19:46:52.42	205.47	5.30	-49.7	-52.8	3.7	0.00e+00	0	37	104	0	66	20354
2026-01-15 19:46:53.43	205.58	5.37	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20462
2026-01-15 19:46:54.44	205.68	5.45	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20752
2026-01-15 19:46:55.45	205.79	5.52	-49.8	-52.9	3.7	0.00e+00	0	37	104	0	66	20577
2026-01-15 19:46:56.46	205.90	5.59	-49.7	-52.9	3.7	0.00e+00	0	37	104	0	66	20399
2026-01-15 19:46:57.47	206.00	5.67	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20636
2026-01-15 19:46:58.48	206.11	5.74	-49.9	-53.0	3.7	0.00e+00	0	37	104	0	66	20847
2026-01-15 19:46:59.49	206.22	5.82	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20689
2026-01-15 19:47:00.50	206.33	5.89	-49.8	-52.9	3.7	0.00e+00	0	37	104	0	66	20560
2026-01-15 19:47:01.51	206.44	5.96	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20713
2026-01-15 19:47:02.51	206.55	6.04	-49.9	-53.1	3.7	0.00e+00	0	37	104	0	66	20875
2026-01-15 19:47:03.52	206.66	6.11	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20725
2026-01-15 19:47:04.53	206.77	6.19	-49.8	-53.0	3.7	0.00e+00	0	37	104	0	66	20643
2026-01-15 19:47:05.54	206.89	6.26	-49.9	-53.0	3.7	0.00e+00	0	37	104	0	66	20849
2026-01-15 19:47:06.55	207.00	6.34	-49.9	-53.1	3.7	0.00e+00	0	37	104	0	66	20934
2026-01-15 19:47:07.56	207.12	6.42	-49.9	-53.0	3.7	0.00e+00	0	37	104	0	66	20824
2026-01-15 19:47:08.57	207.23	6.49	-41.3	-41.9	5.2	0.00e+00	146	37	104	0	48	16324
