#Pass ID: 20250118_084150_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-18 08:41:42

#Time	Level	Level2	SNR	BER	Gain	Gain2
08:41:49.47	-38.8	-51.0	3.5	7594757	94	2054
08:41:49.58	-38.8	-50.9	3.5	7598266	94	2019
08:41:49.69	-38.8	-50.8	3.5	7621917	94	1996
08:41:49.80	-38.8	-50.7	3.4	7599182	94	1969
08:41:49.92	-38.8	-50.5	3.4	7667846	94	1937
08:41:50.03	-38.8	-50.4	3.4	7619781	94	1919
08:41:50.14	-38.9	-51.2	3.5	7551727	94	2088
08:41:50.25	-38.8	-51.1	3.5	7557067	94	2077
08:41:50.36	-38.8	-51.2	3.5	7602386	94	2088
08:41:50.48	-38.9	-50.9	3.5	7564544	94	2021
08:41:50.59	-38.8	-50.8	3.5	7627868	94	1992
08:41:50.70	-38.9	-50.7	3.4	7591857	94	1965
08:41:50.81	-38.9	-50.6	3.4	7639312	94	1946
08:41:50.92	-38.8	-51.2	3.2	7568359	94	2089
08:41:51.04	-38.8	-51.2	3.5	7573852	94	2088
08:41:51.15	-38.8	-51.1	3.5	7543334	94	2081
08:41:51.26	-38.9	-51.1	3.5	7595214	94	2057
08:41:51.37	-38.8	-50.7	3.5	7607879	94	1991
08:41:51.48	-38.8	-50.7	3.5	7622222	94	1978
08:41:51.59	-38.8	-50.5	3.4	7601470	94	1936
08:41:51.70	-38.8	-50.4	3.4	7622985	94	1920
08:41:51.82	-38.8	-51.0	3.2	7585906	94	2049
08:41:51.93	-38.8	-51.0	3.5	7570190	94	2050
08:41:52.04	-38.8	-51.0	3.5	7585449	94	2055
08:41:52.15	-38.8	-50.8	3.5	7591552	94	2006
08:41:52.26	-38.8	-50.7	3.5	7610626	94	1978
08:41:52.37	-38.8	-50.5	3.4	7597503	94	1941
08:41:52.48	-38.8	-50.4	3.4	7671051	94	1913
08:41:52.59	-38.8	-50.3	3.4	7631988	94	1879
08:41:52.70	-38.8	-51.0	3.4	7598419	94	2057
08:41:52.82	-38.8	-51.0	3.5	7533569	94	2051
08:41:52.93	-38.8	-50.9	3.5	7601470	94	2037
08:41:53.04	-38.8	-50.7	3.5	7594146	94	1983
08:41:53.15	-38.8	-50.6	3.4	7596893	94	1963
08:41:53.26	-38.8	-50.5	3.4	7621154	94	1936
08:41:53.37	-38.8	-50.4	3.4	7647552	94	1907
08:41:53.49	-38.8	-51.0	3.3	7546691	94	2051
08:41:53.60	-38.8	-51.0	3.5	7561492	94	2048
08:41:53.71	-38.8	-50.9	3.5	7587127	94	2043
08:41:53.82	-38.8	-50.7	3.5	7622528	94	1978
08:41:53.93	-38.8	-50.6	3.5	7604217	94	1955
08:41:54.04	-38.8	-50.5	3.4	7660217	94	1928
08:41:54.16	-38.8	-50.3	3.4	7587738	94	1893
08:41:54.27	-38.8	-50.3	3.4	7663421	94	1890
08:41:54.38	-38.8	-51.0	3.4	7579803	94	2056
08:41:54.49	-38.8	-51.1	3.5	7573242	94	2059
08:41:54.60	-38.8	-50.9	3.5	7591094	94	2022
08:41:54.72	-38.8	-50.7	3.5	7589874	94	1980
08:41:54.83	-38.8	-50.7	3.5	7625122	94	1969
08:41:54.94	-38.9	-50.5	3.4	7623596	94	1933
08:41:55.05	-38.8	-50.3	3.4	7609100	94	1883
08:41:55.16	-38.8	-50.1	3.4	7605438	94	1857
08:41:55.28	-38.9	-51.0	3.5	7570343	94	2035
08:41:55.39	-38.9	-51.0	3.5	7545166	94	2052
08:41:55.50	-38.9	-51.0	3.5	7601776	94	2033
08:41:55.61	-38.9	-50.7	3.5	7593536	94	1978
08:41:55.72	-38.9	-50.6	3.5	7628936	94	1947
08:41:55.83	-38.9	-50.5	3.4	7601470	94	1922
08:41:55.94	-38.9	-50.5	3.4	7637786	94	1909
08:41:56.06	-38.9	-51.1	3.2	7579498	94	2038
08:41:56.17	-38.9	-51.1	3.5	7574768	94	2039
08:41:56.28	-38.9	-51.1	3.5	7540283	94	2047
08:41:56.39	-39.0	-51.0	3.5	7557983	94	2011
08:41:56.50	-39.0	-50.8	3.5	7594604	94	1963
08:41:56.62	-39.0	-50.7	3.4	7612915	94	1953
08:41:56.73	-39.0	-50.5	3.4	7615966	94	1909
08:41:56.84	-39.0	-50.4	3.4	7624053	94	1889
08:41:56.95	-39.2	-51.1	3.5	7573547	95	1992
08:41:57.06	-39.2	-51.2	3.5	7599945	95	2000
08:41:57.17	-39.2	-51.1	3.5	7604370	95	1981
08:41:57.28	-39.2	-51.0	3.5	7635803	95	1952
08:41:57.39	-39.2	-50.8	3.5	7598571	95	1918
08:41:57.50	-39.2	-50.6	3.4	7609252	95	1878
08:41:57.61	-39.2	-50.5	3.4	7626342	95	1860
08:41:57.72	-39.2	-51.1	3.2	7568206	95	1996
08:41:57.84	-39.2	-51.1	3.5	7535552	95	1980
08:41:57.95	-39.2	-51.0	3.5	7564849	95	1967
08:41:58.06	-39.2	-51.0	3.5	7574920	95	1958
08:41:58.17	-39.2	-50.7	3.5	7609710	95	1892
08:41:58.28	-39.2	-50.6	3.4	7617950	95	1877
08:41:58.39	-39.2	-50.5	3.4	7602539	95	1841
08:41:58.50	-39.2	-50.4	3.4	7648620	95	1819
08:41:58.62	-39.3	-51.1	3.5	7572326	95	1971
08:41:58.73	-39.2	-51.1	3.5	7595062	95	1980
08:41:58.84	-39.3	-51.1	3.5	7569885	95	1966
08:41:58.95	-39.2	-50.9	3.5	7570953	95	1937
08:41:59.06	-39.3	-50.8	3.5	7648162	95	1909
08:41:59.18	-39.3	-50.6	3.4	7632141	95	1870
08:41:59.29	-39.3	-50.5	3.4	7604980	95	1839
08:41:59.40	-39.3	-50.4	3.4	7647857	95	1813
08:41:59.51	-39.3	-51.2	3.4	7580108	95	1980
08:41:59.62	-39.3	-51.1	3.5	7532958	95	1978
08:41:59.73	-39.3	-50.9	3.5	7562103	95	1935
08:41:59.84	-39.3	-50.8	3.5	7614135	95	1900
08:41:59.95	-39.3	-50.6	3.5	7587280	95	1866
08:42:00.06	-39.2	-50.5	3.5	7630310	95	1853
08:42:00.17	-39.2	-50.3	3.4	7626037	95	1812
08:42:00.28	-39.3	-51.1	3.2	7575225	95	1963
08:42:00.39	-39.3	-51.0	3.5	7536163	95	1951
08:42:00.50	-39.3	-51.0	3.5	7599945	95	1952
08:42:00.61	-39.3	-50.9	3.5	7567291	95	1931
08:42:00.73	-39.3	-50.7	3.5	7618713	95	1883
08:42:00.84	-39.3	-50.7	3.5	7630920	95	1868
08:42:00.95	-39.3	-50.5	3.4	7612152	95	1827
08:42:01.06	-39.3	-50.4	3.4	7610015	95	1801
08:42:01.17	-39.3	-51.1	3.5	7535705	95	1957
08:42:01.29	-39.3	-51.0	3.5	7595672	95	1953
08:42:01.40	-39.3	-51.0	3.5	7553558	95	1938
08:42:01.51	-39.3	-50.9	3.5	7590484	95	1929
08:42:01.62	-39.2	-50.7	3.5	7628479	95	1889
08:42:01.73	-39.2	-50.6	3.4	7632598	95	1861
08:42:01.85	-39.2	-50.5	3.4	7642517	95	1848
08:42:01.96	-39.2	-50.4	3.4	7636871	95	1833
08:42:02.07	-39.2	-51.1	3.5	7523345	95	1983
08:42:02.18	-39.2	-51.1	3.5	7530670	95	1973
08:42:02.29	-39.3	-51.1	3.5	7594451	95	1962
08:42:02.40	-39.3	-51.0	3.5	7555389	95	1948
08:42:02.51	-39.3	-50.8	3.5	7608947	95	1907
08:42:02.62	-39.3	-50.6	3.4	7623138	95	1866
08:42:02.74	-39.3	-50.6	3.4	7638854	95	1848
08:42:02.85	-39.3	-51.3	3.3	7573699	95	2004
08:42:02.96	-39.3	-51.3	3.5	7593841	95	2003
08:42:03.07	-39.3	-51.2	3.5	7559356	95	1984
08:42:03.18	-39.3	-51.1	3.5	7581176	95	1964
08:42:03.29	-39.3	-51.0	3.5	7624816	95	1940
08:42:03.41	-39.3	-50.8	3.4	7613677	95	1897
08:42:03.52	-39.3	-50.6	3.4	7616729	95	1862
08:42:03.63	-39.3	-50.7	3.4	7605285	95	1870
08:42:03.74	-39.3	-51.2	3.4	7608032	95	1991
08:42:03.85	-39.3	-51.2	3.5	7573699	95	1990
08:42:03.96	-39.3	-51.1	3.5	7594757	95	1977
08:42:04.08	-39.3	-51.0	3.5	7570343	95	1939
08:42:04.19	-39.3	-50.8	3.5	7609558	95	1908
08:42:04.30	-39.2	-50.7	3.4	7644958	95	1891
08:42:04.41	-39.2	-50.6	3.4	7633666	95	1874
08:42:04.52	-39.2	-51.3	3.3	7568359	95	2031
08:42:04.64	-39.3	-51.3	3.5	7569274	95	2023
08:42:04.75	-39.2	-51.3	3.5	7563171	95	2017
08:42:04.86	-39.3	-51.2	3.5	7565307	95	1996
08:42:04.97	-39.3	-51.0	3.5	7601928	95	1960
08:42:05.08	-39.3	-51.0	3.4	7607116	95	1947
08:42:05.20	-39.3	-50.9	3.4	7594757	95	1920
08:42:05.31	-39.2	-50.7	3.4	7643890	95	1887
08:42:05.42	-39.3	-51.4	3.5	7539215	95	2042
08:42:05.53	-39.2	-51.3	3.5	7593078	95	2029
08:42:05.64	-39.2	-51.3	3.5	7565307	95	2018
08:42:05.76	-39.2	-51.1	3.5	7555084	95	1974
08:42:05.87	-39.3	-51.0	3.5	7605285	95	1954
08:42:05.98	-39.3	-50.9	3.4	7630920	95	1925
08:42:06.09	-39.3	-50.8	3.4	7627868	95	1902
08:42:06.20	-39.2	-50.7	3.4	7613067	95	1884
08:42:06.32	-39.2	-51.3	3.4	7567443	95	2027
08:42:06.43	-39.2	-51.3	3.5	7561492	95	2028
08:42:06.54	-39.2	-51.2	3.5	7583160	95	2012
08:42:06.65	-39.2	-51.1	3.5	7611541	95	1978
08:42:06.76	-39.2	-51.0	3.5	7611236	95	1954
08:42:06.87	-39.2	-50.8	3.4	7641448	95	1930
08:42:06.99	-39.2	-50.7	3.4	7620391	95	1896
08:42:07.10	-39.2	-51.4	3.3	7590179	95	2054
08:42:07.21	-39.2	-51.3	3.5	7559509	95	2050
08:42:07.32	-39.2	-51.3	3.5	7559509	95	2045
08:42:07.43	-39.2	-51.2	3.5	7578887	95	2015
08:42:07.54	-39.2	-51.0	3.5	7600860	95	1970
08:42:07.66	-39.2	-51.0	3.5	7610626	95	1970
08:42:07.77	-39.3	-50.8	3.4	7621612	95	1915
08:42:07.88	-39.3	-50.8	3.4	7606658	95	1901
08:42:07.99	-39.3	-51.6	3.5	7579345	95	2079
08:42:08.10	-39.3	-51.6	3.5	7603759	95	2075
08:42:08.21	-39.3	-51.5	3.5	7561035	95	2069
08:42:08.33	-39.3	-51.3	3.5	7574005	95	2013
08:42:08.44	-39.3	-51.2	3.5	7585449	95	1983
08:42:08.55	-39.3	-51.1	3.4	7620391	95	1952
08:42:08.66	-39.3	-51.0	3.4	7647247	95	1936
08:42:08.77	-39.3	-51.6	3.3	7549285	95	2078
08:42:08.89	-39.3	-51.6	3.5	7546691	95	2081
08:42:09.00	-39.3	-51.6	3.5	7581634	95	2065
08:42:09.11	-39.4	-51.5	3.5	7566070	95	2045
08:42:09.22	-39.4	-51.3	3.5	7611236	95	2000
08:42:09.33	-39.4	-51.3	3.5	7591857	95	1985
08:42:09.44	-39.4	-51.2	3.4	7629547	95	1955
08:42:09.55	-39.4	-51.1	3.4	7643432	95	1933
08:42:09.67	-39.4	-51.8	3.2	7564544	95	2097
08:42:09.78	-39.4	-51.7	3.5	7563018	95	2093
08:42:09.89	-39.4	-51.7	3.5	7600708	95	2088
08:42:10.00	-39.4	-51.6	3.5	7585144	95	2061
08:42:10.11	-39.4	-51.4	3.5	7612152	95	2023
08:42:10.23	-39.4	-51.3	3.4	7609710	95	1997
08:42:10.34	-39.4	-51.2	3.4	7592010	95	1973
08:42:10.45	-39.4	-51.2	3.4	7629852	95	1961
08:42:10.56	-39.4	-51.8	3.5	7617492	95	2100
08:42:10.67	-39.4	-51.8	3.5	7557678	95	2109
08:42:10.78	-39.4	-51.7	3.5	7601013	95	2093
08:42:10.90	-39.4	-51.7	3.5	7581634	95	2072
08:42:11.01	-39.4	-51.5	3.4	7617492	95	2032
08:42:11.12	-39.4	-51.3	3.4	7609405	95	1995
08:42:11.23	-39.4	-51.2	3.4	7680206	95	1971
08:42:11.34	-39.4	-51.9	3.2	7579345	95	2118
08:42:11.45	-39.4	-51.9	3.5	7518920	95	2120
08:42:11.57	-39.4	-51.8	3.5	7557983	95	2102
08:42:11.68	-39.4	-51.6	3.5	7588806	95	2060
08:42:11.79	-39.4	-51.6	3.4	7591857	95	2047
08:42:11.90	-39.4	-51.4	3.4	7612915	95	2017
08:42:12.02	-39.4	-51.4	3.4	7639007	95	2000
08:42:12.13	-39.4	-51.2	3.4	7635345	95	1962
08:42:12.24	-39.4	-51.8	3.4	7585449	95	2117
08:42:12.35	-39.4	-51.9	3.5	7579956	95	2118
08:42:12.46	-39.4	-51.9	3.5	7574768	95	2121
08:42:12.57	-39.4	-51.6	3.5	7629547	95	2051
08:42:12.68	-39.4	-51.5	3.5	7614593	95	2033
08:42:12.80	-39.4	-51.3	3.4	7644958	95	1997
08:42:12.91	-39.4	-51.3	3.4	7642669	95	1979
08:42:13.02	-39.4	-51.9	3.3	7561950	95	2131
08:42:13.13	-39.4	-51.9	3.5	7585754	95	2121
08:42:13.24	-39.4	-51.9	3.5	7592315	95	2131
08:42:13.36	-39.4	-51.8	3.5	7594451	95	2091
08:42:13.47	-39.5	-51.7	3.5	7606353	95	2072
08:42:13.58	-39.4	-51.5	3.4	7610931	95	2023
08:42:13.69	-39.4	-51.4	3.4	7634735	95	1996
08:42:13.80	-39.4	-51.3	3.4	7652587	95	1974
08:42:13.91	-39.5	-52.0	3.3	7584533	95	2136
08:42:14.02	-39.5	-52.0	3.5	7589416	95	2142
08:42:14.13	-39.5	-51.9	3.5	7556915	95	2124
08:42:14.24	-39.5	-51.8	3.5	7604370	95	2091
08:42:14.36	-39.5	-51.7	3.5	7610015	95	2060
08:42:14.47	-39.5	-51.5	3.4	7646484	95	2014
08:42:14.58	-39.5	-51.4	3.4	7642059	95	1988
08:42:14.69	-39.5	-51.3	3.4	7637634	95	1967
08:42:14.80	-39.5	-52.0	3.5	7516479	95	2131
08:42:14.91	-39.5	-51.9	3.5	7564697	95	2122
08:42:15.03	-39.5	-51.8	3.5	7585296	95	2090
08:42:15.14	-39.5	-51.7	3.5	7599487	95	2072
08:42:15.25	-39.5	-51.6	3.5	7602539	95	2044
08:42:15.36	-39.5	-51.5	3.4	7597198	95	2013
08:42:15.47	-39.5	-50.8	3.4	7633361	96	1864
08:42:15.59	-39.5	-51.4	3.3	7609405	96	2002
08:42:15.70	-39.5	-51.5	3.5	7569122	96	2009
08:42:15.81	-39.5	-51.4	3.5	7566528	96	2000
08:42:15.92	-39.5	-51.3	3.5	7577056	96	1980
08:42:16.03	-39.5	-51.2	3.5	7603759	96	1943
08:42:16.14	-39.5	-51.1	3.4	7633361	96	1923
08:42:16.25	-39.5	-50.9	3.4	7603759	96	1878
08:42:16.37	-39.5	-50.8	3.4	7679138	96	1851
08:42:16.48	-39.5	-51.4	3.5	7556915	96	1998
08:42:16.59	-39.5	-51.5	3.5	7552032	96	2012
08:42:16.70	-39.5	-51.4	3.5	7546081	96	1979
08:42:16.81	-39.5	-51.2	3.5	7553253	96	1947
08:42:16.93	-39.5	-51.0	3.5	7603759	96	1905
08:42:17.04	-39.5	-50.9	3.4	7581481	96	1873
08:42:17.15	-39.5	-50.7	3.4	7612457	96	1844
08:42:17.26	-39.5	-50.7	3.4	7614593	96	1834
08:42:17.37	-39.5	-51.4	3.5	7565917	96	1990
08:42:17.49	-39.5	-51.3	3.5	7566680	96	1969
08:42:17.60	-39.4	-51.1	3.5	7559204	96	1943
08:42:17.71	-39.4	-51.0	3.5	7594146	96	1905
08:42:17.82	-39.4	-50.8	3.4	7580413	96	1872
08:42:17.93	-39.4	-50.7	3.4	7608642	96	1844
08:42:18.04	-39.4	-50.5	3.4	7644500	96	1822
08:42:18.16	-39.4	-51.2	3.3	7576599	96	1964
08:42:18.27	-39.4	-51.2	3.5	7580108	96	1960
08:42:18.38	-39.4	-51.1	3.5	7560119	96	1932
08:42:18.49	-39.4	-51.0	3.5	7543945	96	1914
08:42:18.60	-39.4	-50.9	3.5	7608642	96	1899
08:42:18.71	-39.4	-50.7	3.4	7622680	96	1838
08:42:18.83	-39.5	-50.6	3.4	7641296	96	1817
08:42:18.94	-39.5	-50.5	3.4	7621612	96	1795
08:42:19.05	-39.5	-51.2	3.5	7552947	96	1942
08:42:19.16	-39.5	-51.2	3.5	7596893	96	1928
08:42:19.27	-39.5	-51.0	3.5	7549743	96	1901
08:42:19.38	-39.5	-50.8	3.5	7592620	96	1850
08:42:19.49	-39.5	-50.6	3.5	7596893	96	1818
08:42:19.60	-39.5	-50.5	3.4	7635192	96	1798
08:42:19.72	-39.5	-50.4	3.4	7652587	96	1778
08:42:19.83	-39.5	-51.1	3.2	7592926	96	1920
08:42:19.94	-39.5	-51.1	3.5	7573089	96	1920
08:42:20.05	-39.5	-51.1	3.5	7590942	96	1916
08:42:20.16	-39.5	-51.0	3.5	7570190	96	1897
08:42:20.28	-39.5	-50.8	3.5	7594909	96	1855
08:42:20.39	-39.5	-50.6	3.4	7610168	96	1819
08:42:20.50	-39.5	-50.4	3.4	7659606	96	1786
08:42:20.61	-39.5	-50.4	3.4	7634429	96	1772
08:42:20.72	-39.5	-51.0	3.5	7599182	96	1910
08:42:20.83	-39.5	-50.9	3.5	7566528	96	1886
08:42:20.94	-39.4	-50.9	3.5	7581024	96	1888
08:42:21.05	-39.4	-50.7	3.5	7591094	96	1849
08:42:21.16	-39.5	-50.6	3.5	7589416	96	1825
08:42:21.27	-39.5	-50.3	3.4	7577819	96	1760
08:42:21.38	-39.5	-50.2	3.4	7632598	96	1743
08:42:21.50	-39.5	-50.1	3.4	7614746	96	1725
08:42:21.61	-39.4	-50.7	3.5	7578124	96	1848
08:42:21.72	-39.5	-50.8	3.5	7579498	96	1858
08:42:21.83	-39.4	-50.5	3.5	7585906	96	1821
08:42:21.94	-39.4	-50.3	3.5	7604217	96	1780
08:42:22.06	-39.4	-50.2	3.5	7570648	96	1754
08:42:22.17	-39.4	-50.0	3.4	7651672	96	1711
08:42:22.28	-39.3	-49.7	3.4	7635955	96	1667
08:42:22.39	-39.3	-50.4	3.2	7583770	96	1812
08:42:22.50	-39.3	-50.4	3.5	7548675	96	1811
08:42:22.61	-39.3	-50.3	3.5	7555694	96	1785
08:42:22.72	-39.3	-50.4	3.5	7592620	96	1798
08:42:22.83	-39.3	-50.0	3.5	7576141	96	1720
08:42:22.94	-39.3	-50.0	3.5	7624053	96	1715
08:42:23.06	-39.3	-49.8	3.4	7632904	96	1674
08:42:23.17	-39.3	-49.6	3.4	7633514	96	1650
08:42:23.28	-39.3	-50.3	3.5	7548217	96	1778
08:42:23.39	-39.4	-50.3	3.5	7568359	96	1773
08:42:23.50	-39.3	-50.3	3.5	7582855	96	1783
08:42:23.62	-39.3	-50.1	3.5	7588348	96	1747
08:42:23.73	-39.3	-49.8	3.5	7594909	96	1694
08:42:23.84	-39.3	-49.6	3.5	7604370	96	1651
08:42:23.95	-39.3	-49.5	3.4	7607879	96	1638
08:42:24.06	-39.3	-49.4	3.4	7648468	96	1617
08:42:24.18	-39.3	-50.1	3.5	7577056	96	1759
08:42:24.29	-39.3	-50.2	3.5	7603454	96	1773
08:42:24.40	-39.3	-50.0	3.5	7570953	96	1739
08:42:24.51	-39.3	-49.9	3.5	7551727	96	1705
08:42:24.62	-39.3	-49.8	3.5	7641754	96	1694
08:42:24.74	-39.3	-49.8	3.4	7624969	96	1679
08:42:24.85	-39.3	-49.6	3.4	7635345	96	1647
08:42:24.96	-39.3	-50.2	3.2	7574462	96	1768
08:42:25.07	-39.3	-50.1	3.5	7556152	96	1756
08:42:25.18	-39.3	-50.1	3.5	7555541	96	1754
08:42:25.29	-39.3	-49.9	3.5	7550201	96	1713
08:42:25.41	-39.3	-49.6	3.5	7599487	96	1666
08:42:25.52	-39.3	-49.5	3.5	7636260	96	1650
08:42:25.63	-39.3	-49.5	3.4	7613830	96	1640
08:42:25.74	-39.3	-49.3	3.4	7611389	96	1613
08:42:25.85	-39.2	-49.9	3.4	7554626	96	1736
08:42:25.96	-39.2	-49.9	3.5	7563018	96	1741
08:42:26.08	-39.2	-49.9	3.5	7563629	96	1725
08:42:26.19	-39.2	-49.7	3.5	7595520	96	1687
08:42:26.30	-39.2	-49.5	3.5	7610626	96	1663
08:42:26.41	-39.2	-49.3	3.5	7582244	96	1611
08:42:26.52	-39.2	-49.1	3.4	7620544	96	1586
08:42:26.63	-39.2	-49.8	3.3	7552947	96	1708
08:42:26.75	-39.2	-49.7	3.5	7574157	96	1691
08:42:26.86	-39.2	-49.6	3.5	7573394	96	1677
08:42:26.97	-39.2	-49.4	3.5	7566833	96	1644
08:42:27.08	-39.2	-49.4	3.5	7606048	96	1628
08:42:27.19	-39.2	-49.3	3.5	7593994	96	1614
08:42:27.31	-39.2	-49.4	3.4	7649383	96	1627
08:42:27.42	-39.2	-48.9	3.4	7667694	96	1553
08:42:27.53	-39.2	-49.7	3.4	7561645	96	1702
08:42:27.64	-39.2	-49.9	3.5	7574768	96	1734
08:42:27.75	-39.2	-49.9	3.5	7586212	96	1723
08:42:27.86	-39.2	-49.6	3.5	7573852	96	1678
08:42:27.98	-39.3	-49.6	3.4	7585296	96	1659
08:42:28.09	-39.2	-49.5	3.4	7633209	96	1637
08:42:28.20	-39.2	-49.2	3.4	7652587	96	1595
08:42:28.31	-39.3	-49.3	3.4	7620544	96	1603
08:42:28.42	-39.3	-49.9	3.5	7557373	96	1718
08:42:28.53	-39.3	-49.9	3.5	7554779	96	1719
08:42:28.64	-39.3	-49.8	3.5	7570495	96	1699
08:42:28.75	-39.3	-49.8	3.5	7599487	96	1688
08:42:28.86	-39.3	-49.6	3.5	7614898	96	1650
08:42:28.97	-39.3	-49.3	3.4	7617492	96	1588
08:42:29.09	-39.3	-49.3	3.4	7597045	96	1601
08:42:29.20	-39.3	-50.0	3.3	7566986	96	1722
08:42:29.31	-39.3	-50.0	3.5	7571563	96	1729
08:42:29.42	-39.3	-49.8	3.5	7556915	96	1701
08:42:29.53	-39.3	-49.7	3.5	7536468	96	1674
08:42:29.65	-39.3	-49.7	3.5	7568969	96	1669
08:42:29.76	-39.3	-49.6	3.5	7591400	96	1666
08:42:29.87	-39.3	-49.4	3.4	7615203	96	1627
08:42:29.98	-39.3	-49.3	3.4	7646484	96	1602
08:42:30.09	-39.3	-50.2	3.5	7543792	96	1765
08:42:30.20	-39.3	-50.1	3.5	7567138	96	1758
08:42:30.32	-39.3	-50.1	3.5	7585144	96	1748
08:42:30.43	-39.3	-49.8	3.5	7579956	96	1686
08:42:30.54	-39.3	-49.8	3.5	7631072	96	1682
08:42:30.65	-39.3	-49.8	3.5	7590942	96	1685
08:42:30.76	-39.3	-49.7	3.4	7655944	96	1670
08:42:30.88	-39.3	-50.2	3.3	7568664	96	1771
08:42:30.99	-39.3	-50.2	3.5	7562561	96	1756
08:42:31.10	-39.3	-50.2	3.5	7542419	96	1754
08:42:31.21	-39.3	-50.2	3.5	7614746	96	1755
08:42:31.32	-39.4	-50.1	3.5	7606658	96	1731
08:42:31.43	-39.3	-49.7	3.5	7604980	96	1666
08:42:31.54	-39.4	-49.7	3.4	7615203	96	1653
08:42:31.65	-39.4	-49.8	3.4	7627258	96	1675
08:42:31.76	-39.4	-50.5	3.2	7576904	96	1824
08:42:31.88	-39.4	-50.5	3.5	7606964	96	1808
