#Pass ID: 20250124_224631_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-24 22:46:25

#Time	Level	Level2	SNR	BER	Gain	Gain2
22:46:35.53	-37.8	-44.2	4.0	7355346	93	1047
22:46:35.64	-37.7	-43.3	4.4	7342834	93	970
22:46:35.75	-37.7	-43.5	6.0	6779327	93	983
22:46:35.86	-37.9	-44.3	6.1	6902160	93	1057
22:46:35.98	-37.9	-43.8	5.8	6903533	93	1002
22:46:36.09	-37.7	-42.9	6.4	6814270	93	926
22:46:36.20	-37.8	-43.2	6.5	6837615	93	941
22:46:36.31	-38.0	-44.3	5.8	7038726	93	1041
22:46:36.42	-38.0	-44.2	5.4	7073516	93	1024
22:46:36.54	-37.8	-44.2	4.1	7402801	93	1045
22:46:36.65	-38.0	-44.7	4.2	7384948	93	1099
22:46:36.76	-38.2	-45.9	4.8	7129211	93	1222
22:46:36.87	-38.1	-45.2	5.0	7123413	93	1147
22:46:36.98	-37.9	-43.9	5.6	6941223	93	1011
22:46:37.09	-37.9	-43.8	6.0	6937255	93	995
22:46:37.20	-38.1	-44.7	5.5	7069854	93	1081
22:46:37.32	-38.1	-45.2	4.5	7434387	93	1153
22:46:37.43	-37.8	-44.1	4.0	7400970	93	1033
22:46:37.54	-37.8	-43.7	4.1	7374420	93	1000
22:46:37.65	-38.1	-44.8	6.0	6975097	93	1094
22:46:37.76	-38.0	-44.4	5.5	6984710	93	1048
22:46:37.87	-37.7	-42.9	6.3	6800689	93	921
22:46:37.99	-37.7	-42.6	6.8	6749114	93	887
22:46:38.10	-37.9	-43.4	6.5	6849975	93	954
22:46:38.21	-38.0	-43.5	6.0	6921844	93	955
22:46:38.32	-37.8	-42.5	6.5	6800537	93	873
22:46:38.43	-37.7	-42.3	6.9	6734771	93	855
22:46:38.54	-37.9	-42.9	6.6	6869049	93	906
22:46:38.66	-37.9	-43.1	6.2	6900634	93	916
22:46:38.77	-37.7	-42.1	6.7	6753997	93	838
22:46:38.88	-37.7	-41.8	7.3	6663208	93	809
22:46:38.99	-37.7	-42.2	7.1	6764984	93	844
22:46:39.10	-37.7	-42.3	6.8	6773681	93	850
22:46:39.22	-37.7	-41.8	7.2	6698150	93	818
22:46:39.33	-37.7	-41.8	7.3	6653594	93	817
22:46:39.44	-37.7	-42.3	7.1	6741485	93	852
22:46:39.55	-37.7	-42.2	6.9	6755981	93	848
22:46:39.66	-37.7	-42.1	7.0	6734008	93	838
22:46:39.78	-37.8	-42.4	6.9	6750793	93	865
22:46:39.89	-37.8	-42.6	6.6	6803131	93	883
22:46:40.00	-37.7	-42.3	6.9	6776885	93	854
22:46:40.11	-37.7	-42.4	6.9	6743927	93	859
22:46:40.22	-37.8	-42.7	6.7	6775054	93	891
22:46:40.33	-37.8	-42.9	6.5	6840820	93	901
22:46:40.44	-37.8	-42.7	6.6	6801757	93	883
22:46:40.55	-37.8	-42.7	6.6	6810302	93	890
22:46:40.66	-37.9	-43.1	6.4	6860046	93	918
22:46:40.77	-37.9	-43.1	6.2	6877746	93	923
22:46:40.88	-37.8	-42.5	6.5	6788482	93	868
22:46:41.00	-37.7	-42.3	6.9	6786804	93	854
22:46:41.11	-37.8	-42.5	6.8	6784057	93	867
22:46:41.22	-37.8	-42.5	6.7	6817932	93	865
22:46:41.33	-37.7	-42.0	7.0	6695251	93	830
22:46:41.44	-37.7	-41.9	7.3	6699371	93	820
22:46:41.56	-37.7	-41.9	7.3	6687774	93	823
22:46:41.67	-37.7	-42.0	7.2	6696777	93	824
22:46:41.78	-37.7	-41.8	7.3	6688842	93	814
22:46:41.89	-37.7	-41.8	7.4	6660308	93	811
22:46:42.00	-37.7	-42.0	7.3	6677551	93	825
22:46:42.11	-37.7	-42.1	7.2	6704864	93	832
22:46:42.23	-37.8	-42.3	7.1	6730041	93	848
22:46:42.34	-37.9	-42.7	6.9	6742095	93	875
22:46:42.45	-38.0	-43.0	6.5	6811676	93	899
22:46:42.56	-38.0	-43.2	6.4	6888427	93	918
22:46:42.67	-38.0	-43.3	6.3	6891326	93	919
22:46:42.79	-38.1	-43.4	6.2	6902770	93	936
22:46:42.90	-38.1	-43.4	6.2	6913452	93	931
22:46:43.01	-38.1	-43.4	6.2	6909027	93	932
22:46:43.12	-38.1	-43.3	6.2	6900329	93	927
22:46:43.23	-38.1	-43.4	6.2	6935119	93	928
22:46:43.35	-38.0	-43.1	6.3	6891937	93	905
22:46:43.46	-38.0	-43.0	6.4	6842956	93	899
22:46:43.57	-38.0	-42.9	6.5	6827087	93	890
22:46:43.68	-38.0	-42.9	6.5	6851348	93	887
22:46:43.79	-37.9	-42.6	6.7	6772613	93	863
22:46:43.91	-37.9	-42.4	6.8	6777191	93	849
22:46:44.02	-37.8	-42.2	7.0	6729583	93	834
22:46:44.13	-37.8	-42.0	7.1	6700134	93	820
22:46:44.24	-37.7	-41.7	7.4	6653900	93	800
22:46:44.35	-37.7	-41.8	7.3	6673583	93	809
22:46:44.47	-37.6	-41.6	7.4	6652069	93	800
22:46:44.58	-37.7	-41.6	7.5	6675262	93	799
22:46:44.69	-37.7	-41.8	7.4	6687622	93	812
22:46:44.80	-37.8	-42.2	7.1	6709442	93	842
22:46:44.91	-37.8	-42.4	6.9	6774444	93	853
22:46:45.02	-37.8	-42.3	6.9	6740264	93	854
22:46:45.14	-37.8	-42.5	6.8	6766357	93	864
22:46:45.25	-37.8	-42.6	6.7	6793518	93	872
22:46:45.36	-37.8	-42.4	6.8	6766510	93	860
22:46:45.47	-37.8	-42.4	6.9	6751251	93	861
22:46:45.58	-37.8	-42.4	6.9	6772766	93	857
22:46:45.69	-37.8	-42.3	6.9	6744384	93	853
22:46:45.80	-37.8	-42.2	7.0	6742553	93	847
22:46:45.91	-37.7	-42.2	7.0	6715850	93	847
22:46:46.02	-37.7	-42.2	7.0	6738281	93	844
22:46:46.13	-37.7	-42.2	7.0	6716766	93	847
22:46:46.24	-37.7	-42.3	6.9	6740417	93	857
22:46:46.35	-37.7	-42.3	6.9	6775817	93	856
22:46:46.46	-37.7	-42.2	7.0	6736145	93	846
22:46:46.57	-37.8	-42.3	7.0	6762390	93	853
22:46:46.68	-37.8	-42.4	6.9	6749572	93	861
22:46:46.79	-37.9	-42.7	6.8	6815185	93	876
22:46:46.90	-37.9	-42.7	6.7	6790618	93	883
22:46:47.02	-37.9	-42.7	6.7	6786193	93	874
22:46:47.13	-37.9	-42.5	6.8	6758117	93	862
22:46:47.24	-37.8	-42.3	7.0	6743164	93	843
22:46:47.35	-37.8	-42.2	7.1	6698760	93	835
22:46:47.46	-37.9	-42.3	7.2	6729888	93	839
22:46:47.57	-37.8	-42.2	7.2	6712646	93	837
22:46:47.68	-37.8	-42.2	7.2	6723937	93	837
22:46:47.79	-37.8	-42.1	7.3	6679992	93	831
22:46:47.90	-37.8	-42.2	7.3	6724853	93	838
22:46:48.01	-37.8	-42.3	7.2	6706695	93	844
22:46:48.13	-37.9	-42.5	7.1	6729736	93	856
22:46:48.24	-37.9	-42.6	7.0	6740875	93	864
22:46:48.35	-37.9	-42.7	6.9	6755218	93	872
22:46:48.46	-37.9	-42.7	6.9	6770172	93	873
22:46:48.57	-37.9	-42.7	6.9	6750793	93	873
22:46:48.69	-37.9	-42.7	6.8	6743164	93	878
22:46:48.80	-38.0	-43.0	6.7	6804809	93	901
22:46:48.91	-38.0	-43.0	6.6	6803436	93	897
22:46:49.02	-38.0	-43.0	6.6	6781311	93	901
22:46:49.13	-38.0	-43.0	6.6	6810760	93	905
22:46:49.25	-38.0	-43.1	6.5	6846923	93	908
22:46:49.36	-38.0	-43.1	6.5	6846466	93	905
22:46:49.47	-38.0	-43.2	6.4	6859893	93	920
22:46:49.58	-38.0	-43.2	6.3	6868438	93	921
22:46:49.69	-38.0	-43.3	6.4	6875152	93	922
22:46:49.80	-38.0	-43.1	6.4	6871948	93	910
22:46:49.92	-37.9	-43.0	6.5	6846160	93	899
22:46:50.03	-37.9	-42.8	6.6	6837310	93	888
22:46:50.14	-37.9	-42.7	6.7	6780242	93	880
22:46:50.25	-37.9	-42.7	6.8	6773681	93	875
22:46:50.36	-37.9	-42.4	6.9	6757049	93	848
22:46:50.47	-37.8	-42.2	7.2	6699981	93	837
22:46:50.58	-37.8	-42.1	7.2	6702880	93	829
22:46:50.70	-37.8	-42.1	7.3	6673736	93	828
22:46:50.81	-37.9	-42.2	7.3	6687011	93	834
22:46:50.92	-37.9	-42.3	7.3	6686248	93	835
22:46:51.03	-37.9	-42.5	7.2	6721649	93	853
22:46:51.14	-38.0	-43.0	6.8	6801757	93	893
22:46:51.26	-38.1	-43.3	6.6	6825714	93	915
22:46:51.37	-38.2	-43.5	6.4	6881713	93	935
22:46:51.48	-38.2	-43.7	6.2	6922149	93	951
22:46:51.59	-38.2	-44.0	5.9	6988220	93	979
22:46:51.70	-38.2	-44.0	5.9	6989593	93	976
22:46:51.81	-38.3	-44.1	5.8	6977691	93	986
22:46:51.93	-38.2	-44.0	5.8	6999359	93	980
22:46:52.04	-38.2	-43.8	5.9	7002105	93	964
22:46:52.15	-38.2	-43.9	5.9	6991119	93	968
22:46:52.26	-38.2	-44.1	5.8	6986389	93	985
22:46:52.37	-38.3	-44.0	5.8	7000732	93	982
22:46:52.49	-38.3	-43.9	5.8	6998443	93	972
22:46:52.60	-38.3	-44.0	5.8	6991729	93	979
22:46:52.71	-38.3	-44.1	5.7	7005157	93	982
22:46:52.82	-38.3	-45.2	3.9	7425537	93	1116
22:46:52.93	-38.3	-45.3	3.9	7431335	93	1122
22:46:53.05	-38.3	-45.0	5.3	6901092	93	1094
22:46:53.16	-38.3	-44.9	5.9	6927032	93	1072
22:46:53.27	-38.3	-44.7	5.9	6937255	93	1051
22:46:53.38	-38.3	-44.6	5.9	6910400	93	1040
22:46:53.49	-38.3	-44.3	6.0	6902008	93	1011
22:46:53.61	-38.3	-44.2	6.0	6951293	93	999
22:46:53.72	-38.3	-44.2	6.0	6966857	93	999
22:46:53.83	-38.4	-44.4	5.9	6953582	93	1011
22:46:53.94	-38.4	-44.3	5.9	6954345	93	1000
22:46:54.05	-38.4	-44.3	5.8	6983032	93	1002
22:46:54.16	-38.4	-44.5	5.7	7028198	93	1019
22:46:54.27	-38.4	-45.6	3.9	7429351	93	1156
22:46:54.38	-38.5	-45.9	3.9	7436218	93	1189
22:46:54.50	-38.4	-45.7	4.9	6982574	93	1166
22:46:54.61	-38.5	-45.5	5.5	7002105	93	1141
22:46:54.72	-38.4	-45.4	5.5	7029113	93	1131
22:46:54.83	-38.4	-45.3	5.5	7046813	93	1112
22:46:54.94	-38.4	-45.2	5.4	7063140	93	1101
22:46:55.05	-38.4	-46.0	5.0	7205505	93	1206
22:46:55.16	-38.4	-45.8	4.1	7405090	93	1188
22:46:55.27	-38.4	-45.9	4.0	7395477	93	1193
22:46:55.38	-38.4	-45.7	4.9	7001190	93	1171
22:46:55.49	-38.4	-45.4	5.5	7068634	93	1129
22:46:55.60	-38.4	-45.3	5.5	7044677	93	1117
22:46:55.72	-38.3	-45.1	5.5	7011566	93	1093
22:46:55.83	-38.3	-44.8	5.5	7035369	93	1071
22:46:55.94	-38.3	-44.8	5.5	7019195	93	1066
22:46:56.05	-38.3	-44.6	5.6	7064056	93	1045
22:46:56.16	-38.3	-44.6	5.5	7050628	93	1049
22:46:56.28	-38.2	-44.3	5.6	7045135	93	1024
22:46:56.39	-38.2	-44.4	5.7	7062683	93	1028
22:46:56.50	-38.2	-45.4	3.9	7400054	93	1157
22:46:56.61	-38.2	-45.4	3.9	7451477	93	1163
22:46:56.72	-38.2	-45.3	5.1	7009735	93	1152
22:46:56.83	-38.2	-45.2	5.6	7030334	93	1134
22:46:56.94	-38.1	-45.0	5.5	7015533	93	1118
22:46:57.05	-38.2	-45.1	5.5	7057647	93	1116
22:46:57.16	-38.2	-45.1	5.3	7059936	93	1115
22:46:57.28	-38.3	-45.1	5.3	7111663	93	1112
22:46:57.39	-38.3	-46.1	4.4	7407073	93	1241
22:46:57.50	-38.4	-46.3	4.0	7462158	93	1257
22:46:57.61	-38.4	-46.5	3.8	7400054	93	1273
22:46:57.72	-38.4	-45.9	4.9	7169036	94	1200
22:46:57.83	-38.5	-45.8	4.9	7194061	94	1177
22:46:57.94	-38.5	-45.8	4.8	7209777	94	1168
22:46:58.05	-38.5	-45.5	4.8	7204742	94	1136
22:46:58.16	-38.5	-45.3	4.9	7203826	94	1106
22:46:58.27	-38.5	-46.3	3.8	7457275	94	1233
22:46:58.38	-38.5	-46.3	3.8	7475738	94	1237
22:46:58.49	-38.5	-46.1	4.7	7143859	94	1212
22:46:58.60	-38.6	-46.1	4.9	7198944	94	1204
22:46:58.71	-38.5	-45.9	4.8	7180786	94	1175
22:46:58.83	-38.5	-45.6	4.8	7220916	94	1143
22:46:58.94	-38.5	-45.6	4.8	7218780	94	1143
22:46:59.05	-38.5	-46.5	4.0	7454071	94	1266
22:46:59.16	-38.5	-46.5	3.8	7463531	94	1268
22:46:59.27	-38.5	-46.5	3.7	7486267	94	1269
22:46:59.38	-38.5	-46.4	4.4	7185516	94	1246
22:46:59.50	-38.5	-46.2	4.7	7218475	94	1215
22:46:59.61	-38.5	-46.0	4.7	7208709	94	1196
22:46:59.72	-38.5	-46.0	4.6	7275695	94	1189
22:46:59.83	-38.6	-45.9	4.6	7290039	94	1177
22:46:59.94	-38.6	-46.8	3.7	7483825	94	1302
22:47:00.06	-38.6	-46.8	3.7	7499542	94	1302
22:47:00.17	-38.6	-46.8	3.7	7384338	94	1304
22:47:00.28	-38.6	-46.7	4.6	7241210	94	1284
22:47:00.39	-38.6	-46.7	4.5	7283782	94	1275
22:47:00.50	-38.7	-46.7	4.3	7318572	94	1275
22:47:00.61	-38.7	-46.5	4.3	7348327	94	1250
22:47:00.72	-38.7	-46.3	4.3	7367095	94	1212
22:47:00.84	-38.7	-47.1	3.7	7509613	94	1341
22:47:00.95	-38.6	-46.9	3.7	7496032	94	1309
22:47:01.06	-38.6	-46.5	4.3	7223815	94	1257
22:47:01.17	-38.6	-46.5	4.7	7245941	94	1247
22:47:01.28	-38.6	-46.3	4.6	7263488	94	1229
22:47:01.40	-38.6	-46.1	4.6	7258148	94	1195
22:47:01.51	-38.6	-46.0	4.6	7295684	94	1184
22:47:01.62	-38.7	-46.8	3.9	7495422	94	1296
22:47:01.73	-38.7	-46.9	3.7	7471008	94	1301
22:47:01.84	-38.7	-47.0	3.8	7485198	94	1311
22:47:01.95	-38.7	-46.9	4.5	7281036	94	1298
22:47:02.07	-38.7	-46.8	4.4	7273559	94	1281
22:47:02.18	-38.7	-46.8	4.4	7292175	94	1276
22:47:02.29	-38.7	-46.8	4.3	7359313	94	1277
22:47:02.40	-38.7	-46.9	4.2	7393951	94	1292
22:47:02.51	-38.8	-47.8	3.6	7530212	94	1422
22:47:02.62	-38.8	-47.9	3.6	7519989	94	1443
22:47:02.74	-38.8	-47.8	3.7	7528076	94	1423
22:47:02.85	-38.8	-47.5	4.2	7389678	94	1375
22:47:02.96	-38.7	-47.1	4.2	7369995	94	1322
22:47:03.07	-38.7	-46.8	4.3	7376098	94	1271
22:47:03.18	-38.7	-46.5	4.3	7342834	94	1235
22:47:03.30	-38.7	-47.2	3.9	7501678	94	1345
22:47:03.41	-38.7	-47.2	3.7	7465362	94	1338
22:47:03.52	-38.7	-47.2	3.7	7496337	94	1341
22:47:03.63	-38.7	-47.1	4.2	7278900	94	1322
22:47:03.74	-38.7	-46.8	4.4	7330322	94	1281
22:47:03.85	-38.7	-46.7	4.4	7318267	94	1265
22:47:03.96	-38.7	-46.5	4.4	7328796	94	1245
22:47:04.07	-38.7	-46.6	4.3	7372131	94	1252
22:47:04.18	-38.7	-47.3	3.9	7487945	94	1363
22:47:04.29	-38.8	-47.5	3.7	7520141	94	1379
22:47:04.41	-38.8	-47.4	3.7	7477722	94	1364
22:47:04.52	-38.8	-47.3	4.3	7357940	94	1345
22:47:04.63	-38.8	-47.2	4.3	7330322	94	1333
22:47:04.74	-38.8	-47.1	4.2	7403411	94	1314
22:47:04.85	-38.8	-47.0	4.1	7413940	94	1300
22:47:04.97	-38.8	-46.9	4.1	7397155	94	1281
22:47:05.08	-38.8	-47.8	3.6	7480621	94	1416
22:47:05.19	-38.8	-47.5	3.6	7508697	94	1386
22:47:05.30	-38.7	-47.1	4.2	7313232	94	1335
22:47:05.41	-38.7	-46.9	4.4	7295532	94	1295
22:47:05.52	-38.7	-46.6	4.4	7320404	94	1254
22:47:05.63	-38.7	-46.5	4.4	7336578	94	1234
22:47:05.75	-38.7	-46.3	4.4	7362213	94	1216
22:47:05.86	-38.7	-47.2	4.0	7479858	94	1343
22:47:05.97	-38.7	-47.2	3.7	7500762	94	1354
22:47:06.08	-38.7	-47.3	3.7	7506561	94	1368
22:47:06.19	-38.7	-47.3	4.3	7346801	94	1356
22:47:06.31	-38.7	-47.1	4.2	7360839	94	1332
22:47:06.42	-38.7	-47.0	4.2	7387237	94	1312
22:47:06.53	-38.7	-46.9	4.1	7413635	94	1302
22:47:06.64	-38.7	-46.8	4.1	7440185	94	1274
22:47:06.75	-38.7	-47.7	3.6	7525939	94	1415
22:47:06.87	-38.7	-47.7	3.6	7542724	94	1416
22:47:06.98	-38.7	-47.6	3.7	7430267	94	1394
22:47:07.09	-38.7	-47.3	4.2	7397918	94	1357
22:47:07.20	-38.7	-47.1	4.2	7383728	94	1327
22:47:07.31	-38.7	-46.9	4.2	7397613	94	1296
22:47:07.42	-38.7	-46.8	4.1	7444458	94	1285
22:47:07.53	-38.7	-46.6	4.1	7412872	94	1257
22:47:07.64	-38.7	-47.4	3.7	7509460	94	1373
22:47:07.75	-38.7	-47.4	3.7	7495269	94	1370
22:47:07.87	-38.7	-47.2	4.1	7337493	94	1343
22:47:07.98	-38.7	-47.1	4.3	7360687	94	1330
22:47:08.09	-38.7	-47.0	4.2	7337493	94	1315
22:47:08.20	-38.7	-46.9	4.1	7426605	94	1300
22:47:08.31	-38.7	-47.0	4.0	7449035	94	1304
22:47:08.42	-38.7	-47.8	3.6	7513885	94	1439
22:47:08.53	-38.7	-47.8	3.6	7563934	94	1443
22:47:08.65	-38.7	-47.9	3.6	7416534	94	1454
22:47:08.76	-38.7	-47.8	4.0	7378997	94	1435
22:47:08.87	-38.7	-47.8	4.0	7452545	94	1429
22:47:08.98	-38.7	-47.7	3.9	7454376	94	1415
22:47:09.09	-38.7	-47.6	3.8	7495269	94	1399
22:47:09.21	-38.7	-47.5	3.8	7554016	94	1389
22:47:09.32	-38.8	-48.3	3.6	7579956	94	1519
22:47:09.43	-38.8	-48.4	3.6	7532043	94	1523
22:47:09.54	-38.8	-48.6	3.8	7499084	94	1549
22:47:09.65	-38.8	-48.3	3.9	7471466	94	1512
22:47:09.77	-38.8	-48.5	3.8	7522583	94	1530
22:47:09.88	-38.8	-48.2	3.7	7502593	94	1482
22:47:09.99	-38.8	-48.2	3.7	7607879	94	1478
22:47:10.10	-38.8	-48.7	3.4	7577056	94	1586
22:47:10.21	-38.8	-48.5	3.6	7544097	94	1554
22:47:10.32	-38.8	-48.7	3.6	7532348	94	1575
22:47:10.44	-38.8	-48.3	3.8	7426300	94	1517
22:47:10.55	-38.7	-48.0	3.8	7477111	94	1465
22:47:10.66	-38.7	-47.7	3.9	7461242	94	1422
22:47:10.77	-38.7	-47.5	3.8	7470245	94	1397
22:47:10.88	-38.7	-47.3	3.9	7459564	94	1349
22:47:10.99	-38.7	-48.0	3.5	7512207	94	1474
22:47:11.10	-38.7	-48.2	3.6	7547302	94	1508
22:47:11.22	-38.7	-48.2	3.6	7510070	94	1497
22:47:11.33	-38.8	-48.2	4.0	7433166	94	1502
22:47:11.44	-38.7	-48.1	3.9	7475433	94	1480
22:47:11.55	-38.7	-47.8	3.9	7475891	94	1433
22:47:11.66	-38.7	-47.5	3.8	7492370	94	1396
22:47:11.77	-38.7	-47.5	3.8	7507476	94	1396
22:47:11.89	-38.7	-48.4	3.6	7529907	94	1543
22:47:12.00	-38.7	-48.5	3.6	7511749	94	1558
22:47:12.11	-38.7	-48.2	3.8	7443389	94	1507
22:47:12.22	-38.7	-48.1	3.9	7490539	94	1489
22:47:12.33	-38.7	-47.8	3.9	7479400	94	1446
22:47:12.45	-38.7	-47.7	3.8	7498016	94	1421
22:47:12.56	-38.7	-47.5	3.8	7471923	94	1402
22:47:12.67	-38.7	-48.2	3.5	7535705	94	1519
22:47:12.78	-38.7	-48.2	3.6	7531433	94	1507
22:47:12.89	-38.7	-47.8	3.6	7481231	94	1452
22:47:13.01	-38.6	-47.5	4.1	7413787	94	1394
22:47:13.12	-38.6	-47.2	4.1	7377624	94	1356
22:47:13.23	-38.6	-47.0	4.1	7389373	94	1329
22:47:13.34	-38.6	-46.9	4.1	7403869	94	1303
22:47:13.45	-38.6	-46.8	4.1	7429199	94	1286
22:47:13.56	-38.7	-47.6	3.6	7553253	94	1414
22:47:13.67	-38.7	-47.6	3.6	7509460	94	1412
22:47:13.78	-38.6	-47.4	3.7	7458648	94	1381
22:47:13.89	-38.7	-47.3	4.2	7387695	94	1369
22:47:14.00	-38.7	-47.3	4.1	7417449	94	1365
22:47:14.12	-38.7	-47.6	3.9	7459106	94	1397
22:47:14.23	-38.7	-47.7	3.8	7501068	94	1412
22:47:14.34	-38.8	-47.7	3.7	7504577	94	1411
22:47:14.45	-38.8	-48.5	3.6	7552947	94	1555
22:47:14.56	-38.7	-48.4	3.6	7536773	94	1545
22:47:14.67	-38.7	-48.2	3.7	7451934	94	1508
22:47:14.79	-38.8	-48.2	3.8	7487335	94	1496
22:47:14.90	-38.7	-48.3	3.7	7534790	94	1509
22:47:15.01	-38.8	-48.2	3.7	7560729	94	1499
22:47:15.12	-38.8	-48.2	3.5	7587738	94	1499
22:47:15.23	-38.8	-48.9	3.4	7575073	94	1620
