#Pass ID: 20260130_145200_FENGYUN 3G
#Satellite: FENGYUN 3G
#Configuration: FENGYUN 3G
#almurnet v.1.7.20251203
#Start time: 2026-01-30 14:52:00

#Version: 2.0.20230620
#Station: T1
#Location: 37.570604 lon 55.790049 lat
#TLE: 1 56232U 23055A   26027.33093889  .00044881  00000+0  67100-3 0  9994
#TLE: 2 56232  49.9947 352.2708 0004101  93.7831 266.3606 15.54500775158110

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-30 14:52:00.21	203.56	4.99	-49.3	-67.6	3.8	8.46e-01	0	39	0	0	70	29243
2026-01-30 14:52:01.21	203.41	5.05	-49.6	-67.7	3.8	8.39e-01	0	39	104	0	70	29425
2026-01-30 14:52:02.21	203.26	5.11	-49.8	-67.7	3.8	8.47e-01	0	39	104	0	70	29442
2026-01-30 14:52:03.22	203.11	5.18	-49.7	-67.7	3.8	8.47e-01	0	39	104	0	70	29512
2026-01-30 14:52:04.22	202.96	5.24	-49.7	-67.7	3.8	8.47e-01	0	39	104	0	70	29531
2026-01-30 14:52:05.22	202.80	5.30	-49.8	-67.7	3.8	8.47e-01	0	39	104	0	70	29559
2026-01-30 14:52:06.23	202.65	5.37	-49.7	-67.7	3.8	8.46e-01	0	39	104	0	70	29414
2026-01-30 14:52:07.23	202.49	5.43	-49.7	-67.7	3.8	8.46e-01	0	39	104	0	70	29434
2026-01-30 14:52:08.23	202.34	5.49	-49.7	-67.6	3.8	8.46e-01	0	39	104	0	70	29308
2026-01-30 14:52:09.23	202.18	5.56	-49.8	-67.9	3.8	8.48e-01	0	39	104	0	70	30196
2026-01-30 14:52:10.23	202.02	5.62	-49.6	-67.6	3.8	8.48e-01	0	39	104	0	70	29326
2026-01-30 14:52:11.24	201.86	5.68	-49.7	-67.6	3.8	8.46e-01	0	39	104	0	70	29122
2026-01-30 14:52:12.24	201.70	5.75	-49.5	-67.5	3.8	8.47e-01	0	39	104	0	70	29009
2026-01-30 14:52:13.24	201.54	5.81	-49.5	-67.5	3.8	8.47e-01	0	39	104	0	70	28849
2026-01-30 14:52:14.25	201.38	5.88	-49.3	-67.4	3.8	8.48e-01	0	39	104	0	70	28628
2026-01-30 14:52:15.25	201.22	5.94	-49.2	-67.4	3.8	8.47e-01	0	40	104	0	70	28472
2026-01-30 14:52:16.25	201.06	6.00	-49.2	-67.3	3.8	8.47e-01	0	40	104	0	70	28295
2026-01-30 14:52:17.26	200.89	6.07	-49.4	-67.3	3.8	8.47e-01	0	40	104	0	70	28327
2026-01-30 14:52:18.26	200.72	6.13	-49.3	-67.3	3.8	8.46e-01	0	40	104	0	70	28160
2026-01-30 14:52:19.27	200.56	6.20	-48.8	-67.2	3.8	8.45e-01	0	40	104	0	69	29667
