#Pass ID: 20260109_053752_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#almurnet v.1.7.20251203
#Start time: 2026-01-09 05:37:53

#Version: 2.2.20231116
#Station: R4.6S_Anadyr
#Location: 177.4865 lon 64.73178 lat
#TLE: 1 49008U 21062A   26008.31124991 -.00000020  00000+0  11209-4 0  9997
#TLE: 2 49008  98.7482  13.5177 0001702 150.1462 209.9812 14.19884205233892

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-09 05:37:53.80	185.06	0.07	-48.1	-65.8	3.5	3.02e+01	0	28	0	0	60	75308
2026-01-09 05:37:54.80	185.10	0.13	-47.7	-59.0	3.6	8.46e-01	0	29	104	0	60	32286
2026-01-09 05:37:55.81	185.14	0.19	-47.6	-59.0	3.6	8.46e-01	0	29	104	0	60	32315
2026-01-09 05:37:56.82	185.18	0.25	-47.7	-59.0	3.6	8.44e-01	0	29	104	0	60	32315
2026-01-09 05:37:57.83	185.22	0.31	-47.6	-59.0	3.6	8.45e-01	0	29	104	0	60	32330
2026-01-09 05:37:58.84	185.25	0.37	-47.7	-59.2	3.6	8.44e-01	0	29	104	0	60	32825
2026-01-09 05:37:59.85	185.29	0.43	-47.7	-59.1	3.6	8.44e-01	0	29	104	0	60	32663
2026-01-09 05:38:00.86	185.33	0.48	-47.8	-59.0	3.6	8.44e-01	0	29	104	0	60	32305
2026-01-09 05:38:01.87	185.37	0.54	-47.8	-59.0	3.6	8.46e-01	0	29	104	0	60	32296
2026-01-09 05:38:02.88	185.41	0.60	-47.7	-59.0	3.6	8.45e-01	0	29	104	0	60	32361
2026-01-09 05:38:03.89	185.45	0.66	-47.7	-59.0	3.6	8.45e-01	0	29	104	0	60	32031
2026-01-09 05:38:04.89	185.49	0.72	-47.6	-58.8	3.6	8.46e-01	0	29	104	0	60	31573
2026-01-09 05:38:05.90	185.52	0.78	-47.3	-58.6	3.6	8.44e-01	0	29	104	0	60	30837
2026-01-09 05:38:06.92	185.56	0.84	-47.1	-58.3	3.6	8.45e-01	0	29	104	0	60	29718
2026-01-09 05:38:07.93	185.60	0.90	-46.7	-57.9	3.6	8.46e-01	0	29	104	0	60	28384
2026-01-09 05:38:08.94	185.64	0.96	-46.4	-57.3	3.6	8.46e-01	0	29	104	0	60	26354
2026-01-09 05:38:09.95	185.68	1.02	-46.3	-57.3	3.6	8.44e-01	0	29	104	0	60	26563
2026-01-09 05:38:10.95	185.72	1.08	-46.4	-57.3	3.6	8.45e-01	0	29	104	0	60	26552
2026-01-09 05:38:11.97	185.76	1.14	-46.4	-57.3	3.6	8.46e-01	0	29	104	0	60	26615
2026-01-09 05:38:12.97	185.80	1.20	-46.4	-57.4	3.6	8.46e-01	0	29	104	0	60	26920
2026-01-09 05:38:13.98	185.84	1.26	-46.3	-57.5	3.6	8.44e-01	0	29	104	0	60	27070
2026-01-09 05:38:14.99	185.88	1.32	-46.4	-57.5	3.6	8.46e-01	0	29	104	0	60	27098
2026-01-09 05:38:16.00	185.92	1.38	-46.3	-57.5	3.6	8.45e-01	0	30	104	0	60	27042
2026-01-09 05:38:17.01	185.97	1.44	-46.3	-57.5	3.6	8.45e-01	0	29	104	0	60	27030
2026-01-09 05:38:18.03	186.01	1.50	-46.3	-57.5	3.6	8.45e-01	0	30	104	0	60	27029
2026-01-09 05:38:19.03	186.05	1.56	-46.3	-57.5	3.5	8.45e-01	0	30	104	0	60	27177
2026-01-09 05:38:20.04	186.09	1.62	-46.3	-57.4	3.6	8.45e-01	0	30	104	0	60	26909
2026-01-09 05:38:21.05	186.13	1.68	-46.3	-57.3	3.6	8.46e-01	0	30	104	0	60	26507
2026-01-09 05:38:22.06	186.17	1.75	-46.3	-57.2	3.6	8.45e-01	0	29	104	0	60	26166
2026-01-09 05:38:23.07	186.21	1.81	-46.3	-57.2	3.6	8.46e-01	0	29	104	0	60	26059
2026-01-09 05:38:24.08	186.26	1.87	-46.3	-57.1	3.6	8.46e-01	0	30	104	0	60	25904
2026-01-09 05:38:25.09	186.30	1.93	-46.3	-57.1	3.6	8.45e-01	0	29	104	0	60	25919
2026-01-09 05:38:26.10	186.34	1.99	-46.3	-57.2	3.6	8.45e-01	0	30	104	0	60	26211
2026-01-09 05:38:27.11	186.38	2.05	-46.3	-57.4	3.6	8.46e-01	0	30	104	0	60	26754
2026-01-09 05:38:28.12	186.42	2.12	-46.3	-57.4	3.6	8.45e-01	0	30	104	0	60	26656
2026-01-09 05:38:29.13	186.47	2.18	-46.3	-57.3	3.6	8.45e-01	0	30	104	0	60	26570
2026-01-09 05:38:30.14	186.51	2.24	-46.3	-57.1	3.6	8.45e-01	0	30	104	0	60	26030
2026-01-09 05:38:31.15	186.55	2.30	-46.3	-57.2	3.6	8.45e-01	0	30	104	0	60	26092
2026-01-09 05:38:32.16	186.60	2.37	-46.3	-57.4	3.6	8.44e-01	0	30	104	0	60	26650
2026-01-09 05:38:33.17	186.64	2.43	-46.3	-57.5	3.6	8.45e-01	0	30	104	0	60	27205
2026-01-09 05:38:34.18	186.68	2.49	-46.3	-57.4	3.6	8.46e-01	0	30	104	0	60	26784
2026-01-09 05:38:35.19	186.73	2.55	-46.3	-57.0	3.6	8.44e-01	0	30	104	0	60	25551
2026-01-09 05:38:36.20	186.77	2.62	-46.1	-55.8	3.6	8.45e-01	0	30	104	0	60	22412
2026-01-09 05:38:37.21	186.82	2.68	-46.1	-55.4	3.7	8.45e-01	0	30	104	0	60	21182
2026-01-09 05:38:38.22	186.86	2.74	-46.1	-55.6	3.6	8.44e-01	0	30	104	0	60	21698
2026-01-09 05:38:39.23	186.90	2.81	-46.1	-55.8	3.6	8.44e-01	0	30	104	0	60	22175
2026-01-09 05:38:40.24	186.95	2.87	-46.2	-56.2	3.6	8.45e-01	0	30	104	0	60	23245
2026-01-09 05:38:41.25	186.99	2.93	-45.8	-53.4	4.3	8.39e-01	0	30	104	0	60	16836
2026-01-09 05:38:42.26	187.04	3.00	-44.4	-47.9	7.8	2.14e-01	0	30	0	3145728	60	9006
2026-01-09 05:38:43.27	187.08	3.06	-42.5	-44.7	12.0	2.49e-03	0	30	0	10485760	60	6182
2026-01-09 05:38:44.28	187.13	3.13	-40.4	-41.9	14.7	1.14e-05	0	30	0	17825792	54	6334
2026-01-09 05:38:45.28	187.17	3.19	-38.3	-39.3	17.2	0.00e+00	0	30	0	25165824	50	5924
2026-01-09 05:38:46.29	187.22	3.25	-36.3	-37.1	19.3	0.00e+00	0	30	0	32505856	46	5820
2026-01-09 05:38:47.30	187.27	3.32	-35.8	-36.5	19.9	0.00e+00	0	30	0	39845888	46	5419
2026-01-09 05:38:48.31	187.31	3.38	-35.0	-35.7	20.6	0.00e+00	0	30	0	47185920	44	5547
2026-01-09 05:38:49.32	187.36	3.45	-34.5	-35.2	21.1	0.00e+00	0	30	0	54525952	44	5222
2026-01-09 05:38:50.33	187.40	3.51	-34.1	-34.8	21.5	0.00e+00	0	30	0	61865984	42	5572
2026-01-09 05:38:51.34	187.45	3.58	-34.8	-35.5	20.7	0.00e+00	0	30	0	69206016	42	6061
2026-01-09 05:38:52.35	187.50	3.64	-35.1	-35.8	20.5	0.00e+00	0	30	0	76546048	42	6311
2026-01-09 05:38:53.35	187.54	3.71	-38.0	-39.0	16.8	0.00e+00	0	30	0	82837504	46	7222
2026-01-09 05:38:54.36	187.59	3.77	-42.3	-44.5	14.1	8.28e-01	0	30	104	87031808	60	6094
2026-01-09 05:38:55.37	187.64	3.84	-36.5	-37.2	19.3	0.00e+00	0	30	0	89128960	46	5887
2026-01-09 05:38:56.38	187.69	3.90	-35.4	-36.0	21.0	0.00e+00	0	30	0	96468992	48	4573
2026-01-09 05:38:57.39	187.73	3.97	-41.1	-42.6	14.7	2.44e-02	0	30	0	103809024	58	5472
2026-01-09 05:38:58.40	187.78	4.04	-34.0	-34.6	21.8	0.00e+00	0	30	0	110100480	42	5475
2026-01-09 05:38:59.41	187.83	4.10	-34.3	-34.9	21.5	0.00e+00	0	30	0	117440512	42	5676
2026-01-09 05:39:00.42	187.88	4.17	-34.2	-34.8	21.6	0.00e+00	0	30	0	125829120	42	5600
2026-01-09 05:39:01.43	187.93	4.24	-33.6	-34.2	22.3	0.00e+00	0	30	0	132120576	40	5854
2026-01-09 05:39:02.44	187.98	4.30	-33.7	-34.3	22.2	0.00e+00	0	30	0	139460608	40	5915
2026-01-09 05:39:03.45	188.03	4.37	-33.4	-34.0	22.6	0.00e+00	0	30	0	146800640	40	5712
2026-01-09 05:39:04.46	188.08	4.44	-33.1	-33.7	22.8	0.00e+00	0	30	0	154140672	40	5540
2026-01-09 05:39:05.46	188.12	4.50	-33.3	-33.9	22.6	0.00e+00	0	30	0	161480704	38	6375
2026-01-09 05:39:06.47	188.17	4.57	-33.4	-34.0	22.5	0.00e+00	0	30	0	168820736	38	6447
2026-01-09 05:39:07.48	188.22	4.64	-33.2	-33.8	22.8	0.00e+00	0	30	0	176160768	38	6246
2026-01-09 05:39:08.49	188.27	4.70	-33.0	-33.5	23.0	0.00e+00	0	30	0	183500800	38	6093
2026-01-09 05:39:09.50	188.32	4.77	-32.9	-33.5	23.1	0.00e+00	0	30	0	190840832	38	6086
2026-01-09 05:39:10.51	188.37	4.84	-32.9	-33.5	23.1	0.00e+00	0	30	0	198180864	38	6087
2026-01-09 05:39:11.52	188.43	4.91	-33.1	-33.7	23.0	0.00e+00	0	30	0	205520896	38	6178
2026-01-09 05:39:12.53	188.48	4.98	-32.9	-33.5	23.1	0.00e+00	0	30	0	212860928	38	6055
2026-01-09 05:39:13.54	188.53	5.04	-33.0	-33.6	23.1	0.00e+00	0	30	0	220200960	38	6138
2026-01-09 05:39:14.55	188.58	5.11	-32.9	-33.5	23.2	0.00e+00	0	30	0	227540992	38	6047
2026-01-09 05:39:15.56	188.63	5.18	-32.9	-33.5	23.2	0.00e+00	0	30	0	233832448	38	6041
2026-01-09 05:39:16.57	188.68	5.25	-32.7	-33.2	23.4	0.00e+00	0	30	0	242221056	38	5896
2026-01-09 05:39:17.58	188.73	5.32	-32.7	-33.3	23.4	0.00e+00	0	30	0	249561088	38	5913
