#Pass ID: 20260120_020947_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-20 02:09:39

#Time	Level	Level2	SNR	BER	Gain	Gain2
02:09:43.79	-35.6	-47.1	3.4	7637786	88	1880
02:09:43.90	-35.6	-47.0	3.4	7667541	88	1857
02:09:44.01	-35.6	-47.7	3.5	7573852	88	2028
02:09:44.13	-35.6	-47.6	3.5	7553863	88	2008
02:09:44.24	-35.6	-47.6	3.5	7603454	88	2002
02:09:44.35	-35.7	-47.5	3.5	7598571	88	1967
02:09:44.46	-35.7	-47.3	3.5	7616882	88	1921
02:09:44.57	-35.7	-47.2	3.4	7632293	88	1909
02:09:44.68	-35.6	-47.0	3.4	7629852	88	1876
02:09:44.79	-35.6	-47.7	3.2	7567443	88	2031
02:09:44.91	-35.6	-47.6	3.5	7577209	88	2016
02:09:45.02	-35.6	-47.7	3.5	7556152	88	2017
02:09:45.13	-35.7	-47.5	3.5	7574615	88	1985
02:09:45.24	-35.6	-47.4	3.5	7582702	88	1958
02:09:45.35	-35.6	-47.2	3.4	7636871	88	1915
02:09:45.46	-35.6	-47.1	3.4	7611083	88	1888
02:09:45.58	-35.6	-46.9	3.4	7603149	88	1853
02:09:45.69	-35.6	-47.7	3.4	7606048	88	2027
02:09:45.80	-35.6	-47.7	3.5	7603302	88	2011
02:09:45.91	-35.6	-47.6	3.5	7555389	88	1994
02:09:46.02	-35.6	-47.5	3.5	7609710	88	1970
02:09:46.13	-35.7	-47.4	3.5	7622375	88	1943
02:09:46.25	-35.6	-47.2	3.4	7569122	88	1911
02:09:46.36	-35.6	-47.0	3.4	7647552	88	1873
02:09:46.47	-35.6	-47.7	3.3	7598571	88	2022
02:09:46.58	-35.6	-47.7	3.5	7555541	88	2025
02:09:46.69	-35.6	-47.7	3.5	7581176	88	2029
02:09:46.80	-35.6	-47.5	3.5	7582244	88	1972
02:09:46.91	-35.6	-47.4	3.5	7581329	88	1949
02:09:47.03	-35.6	-47.3	3.4	7601318	88	1921
02:09:47.14	-35.6	-47.1	3.4	7606506	88	1888
02:09:47.25	-35.6	-47.0	3.4	7577972	88	1864
02:09:47.36	-35.6	-47.7	3.5	7571868	88	2021
02:09:47.47	-35.6	-47.7	3.5	7581176	88	2027
02:09:47.59	-35.7	-47.7	3.5	7583007	88	2017
02:09:47.70	-35.7	-47.5	3.5	7556304	88	1969
02:09:47.81	-35.6	-47.3	3.5	7589721	88	1934
02:09:47.92	-35.6	-47.1	3.4	7581481	88	1896
02:09:48.03	-35.7	-47.2	3.4	7649078	88	1898
02:09:48.14	-35.6	-47.0	3.4	7681732	88	1864
02:09:48.25	-35.6	-47.7	3.5	7537536	88	2016
02:09:48.37	-35.6	-47.6	3.5	7555694	88	2012
02:09:48.48	-35.6	-47.6	3.5	7591552	88	1993
02:09:48.59	-35.6	-47.4	3.5	7600402	88	1962
02:09:48.70	-35.7	-47.3	3.5	7568511	88	1934
02:09:48.81	-35.7	-47.1	3.4	7672882	88	1895
02:09:48.92	-35.6	-47.0	3.4	7650299	88	1871
02:09:49.04	-35.6	-47.7	3.3	7568969	88	2015
02:09:49.15	-35.7	-47.7	3.5	7570800	88	2014
02:09:49.26	-35.7	-47.7	3.5	7580261	88	2011
02:09:49.37	-35.8	-47.8	3.5	7613983	88	2001
02:09:49.48	-35.8	-47.7	3.5	7593231	88	1985
02:09:49.59	-35.8	-47.5	3.4	7620239	88	1950
02:09:49.70	-35.9	-47.4	3.4	7624053	88	1912
02:09:49.82	-35.9	-47.4	3.4	7641448	88	1896
02:09:49.93	-35.9	-48.1	3.5	7544860	88	2062
02:09:50.04	-35.9	-48.0	3.5	7599487	88	2040
02:09:50.15	-35.8	-47.9	3.5	7566986	88	2031
02:09:50.26	-35.9	-47.8	3.5	7589263	88	1984
02:09:50.37	-35.9	-47.7	3.5	7593231	88	1962
02:09:50.49	-35.9	-47.6	3.4	7586822	88	1933
02:09:50.60	-35.9	-47.4	3.4	7608032	88	1903
02:09:50.71	-35.9	-48.0	3.3	7528839	88	2041
02:09:50.82	-35.9	-48.0	3.5	7595672	88	2035
02:09:50.93	-35.8	-48.1	3.5	7569732	88	2059
02:09:51.04	-35.8	-48.0	3.5	7606353	88	2051
02:09:51.16	-35.9	-47.8	3.5	7601165	88	1990
02:09:51.27	-35.9	-47.7	3.5	7632751	88	1966
02:09:51.38	-35.9	-47.6	3.4	7624053	88	1941
02:09:51.49	-35.9	-47.5	3.4	7628021	88	1921
02:09:51.60	-35.9	-48.2	3.2	7566223	88	2080
02:09:51.72	-35.9	-48.1	3.5	7590637	88	2065
02:09:51.83	-35.9	-48.1	3.5	7561950	88	2063
02:09:51.94	-35.9	-48.1	3.5	7623748	88	2047
02:09:52.05	-35.9	-47.9	3.5	7560729	88	2007
02:09:52.16	-35.9	-47.7	3.4	7639160	88	1967
02:09:52.27	-35.9	-47.7	3.4	7645263	88	1953
02:09:52.39	-35.9	-47.5	3.4	7652130	88	1912
02:09:52.50	-35.9	-48.3	3.4	7553710	88	2089
02:09:52.61	-36.0	-48.3	3.5	7563476	88	2095
02:09:52.72	-36.0	-48.2	3.5	7575225	88	2061
02:09:52.83	-35.9	-47.9	3.5	7611389	88	2001
02:09:52.94	-36.0	-47.9	3.5	7635040	88	1986
02:09:53.06	-36.0	-47.7	3.4	7596435	88	1946
02:09:53.17	-36.1	-47.5	3.4	7636108	89	1862
02:09:53.28	-36.1	-48.0	3.3	7594299	89	2004
02:09:53.39	-36.1	-48.0	3.5	7522888	89	1988
02:09:53.50	-36.1	-48.0	3.5	7580108	89	1989
02:09:53.61	-36.1	-47.9	3.5	7577362	89	1955
02:09:53.73	-36.1	-47.7	3.5	7624969	89	1921
02:09:53.84	-36.1	-47.5	3.5	7604522	89	1881
02:09:53.95	-36.1	-47.4	3.4	7633056	89	1855
02:09:54.06	-36.1	-47.2	3.4	7671356	89	1820
02:09:54.17	-36.1	-48.0	3.5	7570953	89	1974
02:09:54.29	-36.1	-47.9	3.5	7561645	89	1975
02:09:54.40	-36.1	-47.9	3.5	7559967	89	1956
02:09:54.51	-36.1	-47.6	3.5	7596435	89	1909
02:09:54.62	-36.1	-47.5	3.5	7621917	89	1884
02:09:54.73	-36.1	-47.4	3.4	7642517	89	1859
02:09:54.84	-36.0	-47.3	3.4	7635803	89	1847
02:09:54.95	-36.0	-47.0	3.4	7631988	89	1800
02:09:55.07	-36.0	-47.8	3.5	7528533	89	1964
02:09:55.18	-36.0	-47.8	3.5	7570648	89	1974
02:09:55.29	-36.0	-47.7	3.5	7568511	89	1940
02:09:55.40	-36.1	-47.9	3.5	7581329	89	1947
02:09:55.51	-36.1	-47.6	3.4	7653045	89	1909
02:09:55.62	-36.1	-47.6	3.4	7613067	89	1888
02:09:55.73	-36.1	-47.5	3.4	7628021	89	1864
02:09:55.85	-36.2	-48.3	3.2	7572937	89	2028
02:09:55.96	-36.1	-48.0	3.5	7541046	89	2000
02:09:56.07	-36.1	-48.1	3.5	7544860	89	2004
02:09:56.18	-36.2	-47.9	3.5	7616119	89	1957
02:09:56.29	-36.1	-47.7	3.5	7573547	89	1921
02:09:56.40	-36.1	-47.7	3.4	7608489	89	1909
02:09:56.52	-36.1	-47.4	3.4	7659606	89	1852
02:09:56.63	-36.1	-47.3	3.4	7641601	89	1835
02:09:56.74	-36.0	-48.0	3.5	7553863	89	1996
02:09:56.85	-36.0	-47.9	3.5	7594909	89	1990
02:09:56.96	-36.0	-47.8	3.5	7588043	89	1963
02:09:57.07	-36.0	-47.6	3.5	7561798	89	1923
02:09:57.19	-35.9	-47.4	3.4	7604827	89	1879
02:09:57.30	-35.9	-47.2	3.4	7614288	89	1855
02:09:57.41	-35.9	-47.1	3.4	7653350	89	1815
02:09:57.52	-36.0	-48.0	3.2	7583618	89	1997
02:09:57.63	-36.1	-48.0	3.5	7542572	89	1995
02:09:57.74	-36.1	-48.0	3.5	7563934	89	1992
02:09:57.86	-36.1	-47.9	3.5	7591247	89	1971
02:09:57.97	-36.1	-47.9	3.5	7572326	89	1953
02:09:58.08	-36.1	-47.7	3.4	7610931	89	1917
02:09:58.19	-36.1	-47.4	3.4	7621917	89	1866
02:09:58.30	-36.0	-47.3	3.4	7607574	89	1850
02:09:58.41	-36.1	-48.0	3.5	7591552	89	2006
02:09:58.53	-36.1	-48.1	3.5	7553558	89	2012
02:09:58.64	-36.0	-47.9	3.5	7586517	89	1992
02:09:58.75	-36.0	-47.7	3.5	7648468	89	1942
02:09:58.86	-36.0	-47.6	3.5	7596740	89	1910
02:09:58.97	-36.0	-47.5	3.4	7615203	89	1891
02:09:59.08	-36.0	-47.3	3.4	7611846	89	1856
02:09:59.20	-36.0	-47.2	3.4	7629089	89	1838
02:09:59.31	-35.9	-47.8	3.5	7516174	89	1977
02:09:59.42	-35.9	-47.7	3.5	7594146	89	1971
02:09:59.53	-35.9	-47.6	3.5	7572479	89	1945
02:09:59.64	-35.9	-47.4	3.5	7618408	89	1903
02:09:59.75	-36.0	-47.6	3.5	7615509	89	1909
02:09:59.86	-36.1	-47.4	3.4	7646331	89	1863
02:09:59.97	-36.2	-47.5	3.4	7602996	89	1860
02:10:00.09	-36.0	-48.0	3.2	7554321	89	1997
02:10:00.20	-36.1	-48.0	3.5	7617340	89	1990
02:10:00.31	-36.1	-48.0	3.5	7599334	89	1988
02:10:00.42	-36.1	-47.7	3.5	7579193	89	1932
02:10:00.53	-36.0	-47.6	3.5	7605590	89	1918
02:10:00.65	-36.0	-47.5	3.4	7623291	89	1890
02:10:00.76	-36.1	-47.4	3.4	7644042	89	1869
02:10:00.87	-36.0	-47.3	3.4	7622070	89	1841
02:10:00.98	-36.0	-47.9	3.5	7581329	89	1971
02:10:01.09	-36.0	-47.9	3.5	7550354	89	1983
02:10:01.21	-36.0	-47.9	3.5	7564544	89	1977
02:10:01.32	-36.1	-47.8	3.5	7595062	89	1950
02:10:01.43	-36.0	-47.5	3.4	7623748	89	1900
02:10:01.54	-36.0	-47.4	3.4	7586517	89	1873
02:10:01.65	-36.0	-47.3	3.4	7606353	89	1849
02:10:01.76	-36.0	-47.9	3.3	7591857	89	1995
02:10:01.87	-36.0	-47.9	3.5	7561645	89	1990
02:10:01.99	-36.0	-47.8	3.5	7575836	89	1970
02:10:02.10	-36.0	-47.6	3.5	7596740	89	1939
02:10:02.21	-35.9	-47.5	3.5	7608184	89	1906
02:10:02.32	-36.0	-47.4	3.4	7590179	89	1896
02:10:02.43	-35.9	-47.2	3.4	7627563	89	1844
02:10:02.55	-35.9	-47.2	3.4	7620697	89	1838
02:10:02.66	-35.9	-47.7	3.4	7548065	89	1968
02:10:02.77	-35.9	-47.7	3.5	7594299	89	1950
02:10:02.88	-35.9	-47.8	3.5	7560882	89	1973
02:10:02.99	-35.9	-47.5	3.5	7567443	89	1918
02:10:03.10	-35.9	-47.3	3.5	7633514	89	1884
02:10:03.22	-35.9	-47.1	3.4	7649230	89	1832
02:10:03.33	-35.9	-47.1	3.4	7607574	89	1828
02:10:03.44	-35.9	-47.0	3.4	7616729	89	1804
02:10:03.55	-35.9	-47.7	3.5	7603607	89	1964
02:10:03.66	-35.9	-47.6	3.5	7555389	89	1952
02:10:03.77	-35.9	-47.5	3.5	7584838	89	1920
02:10:03.89	-35.8	-47.3	3.5	7591705	89	1894
02:10:04.00	-35.9	-47.3	3.5	7592773	89	1878
02:10:04.11	-35.9	-47.1	3.4	7573089	89	1835
02:10:04.22	-35.8	-46.9	3.4	7631683	89	1808
02:10:04.33	-35.8	-47.6	3.3	7558441	89	1958
02:10:04.45	-35.8	-47.5	3.5	7567138	89	1940
02:10:04.56	-35.9	-47.5	3.5	7562561	89	1932
02:10:04.67	-35.8	-47.4	3.5	7602386	89	1906
02:10:04.78	-35.8	-47.2	3.5	7609405	89	1873
02:10:04.89	-35.8	-47.0	3.4	7659149	89	1835
02:10:05.00	-35.8	-46.9	3.4	7611083	89	1810
02:10:05.11	-35.8	-46.9	3.4	7649383	89	1801
02:10:05.22	-35.8	-47.6	3.4	7595520	89	1952
02:10:05.33	-35.8	-47.5	3.5	7578124	89	1943
02:10:05.44	-35.8	-47.5	3.5	7600708	89	1931
02:10:05.56	-35.8	-47.2	3.5	7628631	89	1870
02:10:05.67	-35.8	-47.1	3.5	7614135	89	1854
02:10:05.78	-35.8	-47.0	3.4	7632293	89	1836
02:10:05.89	-35.8	-46.9	3.4	7628479	89	1807
02:10:06.00	-35.8	-46.7	3.4	7640075	89	1769
02:10:06.11	-35.8	-47.5	3.5	7576293	89	1940
02:10:06.23	-35.8	-47.5	3.5	7595367	89	1932
02:10:06.34	-35.8	-47.4	3.5	7600097	89	1922
02:10:06.45	-35.8	-47.3	3.5	7588653	89	1888
02:10:06.56	-35.8	-47.0	3.4	7616577	89	1832
02:10:06.67	-35.8	-46.9	3.4	7664489	89	1804
02:10:06.78	-35.8	-46.8	3.4	7629699	89	1787
02:10:06.90	-35.8	-47.4	3.3	7581481	89	1928
02:10:07.01	-35.8	-47.5	3.5	7551879	89	1940
02:10:07.12	-35.8	-47.4	3.5	7592926	89	1918
02:10:07.23	-35.8	-47.3	3.5	7584075	89	1893
02:10:07.34	-35.8	-47.1	3.5	7611389	89	1866
02:10:07.46	-35.8	-47.0	3.5	7622528	89	1835
02:10:07.57	-35.8	-46.8	3.4	7652282	89	1797
02:10:07.68	-35.8	-46.6	3.4	7650909	89	1764
02:10:07.79	-35.8	-47.5	3.4	7609252	89	1934
02:10:07.90	-35.8	-47.4	3.5	7562713	89	1934
02:10:08.01	-35.8	-47.3	3.5	7604675	89	1906
02:10:08.13	-35.8	-47.1	3.5	7593383	89	1856
02:10:08.24	-35.8	-47.0	3.4	7639923	89	1845
02:10:08.35	-35.8	-46.9	3.4	7593536	89	1817
02:10:08.46	-35.8	-46.8	3.4	7627716	89	1789
02:10:08.57	-35.8	-47.4	3.3	7579345	89	1926
02:10:08.68	-35.8	-47.4	3.5	7574310	89	1922
02:10:08.80	-35.8	-47.4	3.5	7574920	89	1929
02:10:08.91	-35.8	-47.2	3.5	7578887	89	1889
02:10:09.02	-35.8	-47.1	3.5	7615814	89	1856
02:10:09.13	-35.8	-47.0	3.4	7623138	89	1834
02:10:09.24	-35.8	-46.9	3.4	7651824	89	1821
02:10:09.35	-35.8	-46.7	3.4	7630004	89	1788
02:10:09.46	-35.8	-47.4	3.5	7556304	89	1933
02:10:09.58	-35.8	-47.4	3.5	7555084	89	1925
02:10:09.69	-35.8	-47.4	3.5	7566833	89	1930
02:10:09.80	-35.8	-47.3	3.5	7605133	89	1893
02:10:09.91	-35.8	-47.0	3.5	7598419	89	1836
02:10:10.02	-35.8	-46.9	3.4	7653350	89	1822
02:10:10.13	-35.8	-46.8	3.4	7589263	89	1798
02:10:10.24	-35.8	-46.7	3.4	7641296	89	1776
02:10:10.35	-35.8	-47.4	3.5	7572631	89	1926
02:10:10.47	-35.8	-47.4	3.5	7602539	89	1929
02:10:10.58	-35.8	-47.2	3.5	7627563	89	1895
02:10:10.69	-35.8	-47.1	3.5	7595825	89	1865
02:10:10.80	-35.8	-47.0	3.5	7643127	89	1847
02:10:10.91	-35.8	-46.8	3.4	7655181	89	1803
02:10:11.03	-35.8	-46.7	3.4	7632293	89	1788
02:10:11.14	-35.8	-47.4	3.3	7586975	89	1922
02:10:11.25	-35.8	-47.4	3.5	7590942	89	1921
02:10:11.36	-35.8	-47.4	3.5	7584381	89	1928
02:10:11.47	-35.8	-47.2	3.5	7573242	89	1893
02:10:11.58	-35.7	-47.0	3.5	7573547	89	1848
02:10:11.70	-35.8	-46.9	3.4	7597503	89	1825
02:10:11.81	-35.8	-46.9	3.4	7614440	89	1811
02:10:11.92	-35.8	-46.7	3.4	7615814	89	1772
02:10:12.03	-35.8	-47.5	3.5	7565917	89	1940
02:10:12.14	-35.7	-47.4	3.5	7558898	89	1921
02:10:12.25	-35.8	-47.4	3.5	7599945	89	1917
02:10:12.37	-35.8	-47.2	3.5	7572174	89	1878
02:10:12.48	-35.7	-47.0	3.5	7604827	89	1844
02:10:12.59	-35.8	-46.8	3.4	7639007	89	1805
02:10:12.70	-35.8	-46.8	3.4	7636871	89	1792
02:10:12.81	-35.7	-47.4	3.3	7587585	89	1941
02:10:12.92	-35.8	-47.4	3.5	7571716	89	1935
02:10:13.04	-35.7	-47.4	3.5	7566070	89	1927
02:10:13.15	-35.8	-47.3	3.5	7604370	89	1897
02:10:13.26	-35.8	-47.1	3.5	7619628	89	1862
02:10:13.37	-35.7	-46.9	3.5	7616424	89	1835
02:10:13.48	-35.7	-46.8	3.4	7607574	89	1808
02:10:13.59	-35.8	-46.7	3.4	7631988	89	1780
02:10:13.71	-35.7	-47.4	3.5	7574920	89	1933
02:10:13.82	-35.7	-47.4	3.5	7589721	89	1934
02:10:13.93	-35.7	-47.3	3.5	7583465	89	1912
02:10:14.04	-35.7	-47.2	3.5	7593383	89	1891
02:10:14.15	-35.7	-47.0	3.5	7585601	89	1850
02:10:14.26	-35.7	-46.9	3.4	7620391	89	1822
02:10:14.37	-35.7	-46.8	3.4	7625122	89	1801
02:10:14.49	-35.7	-46.6	3.4	7639465	89	1771
02:10:14.60	-35.7	-47.3	3.5	7603912	89	1921
02:10:14.71	-35.7	-47.4	3.5	7574157	89	1944
02:10:14.82	-35.7	-47.2	3.5	7555541	89	1898
02:10:14.93	-35.8	-47.1	3.5	7594451	89	1871
02:10:15.04	-35.7	-47.0	3.5	7639923	89	1849
02:10:15.15	-35.7	-46.8	3.4	7598724	89	1812
02:10:15.26	-35.8	-46.7	3.4	7630615	89	1785
02:10:15.38	-35.7	-47.4	3.3	7584991	89	1931
02:10:15.49	-35.7	-47.4	3.5	7561645	89	1923
02:10:15.60	-35.7	-47.3	3.5	7549133	89	1917
02:10:15.71	-35.7	-47.2	3.5	7583618	89	1889
02:10:15.82	-35.7	-47.0	3.5	7613677	89	1839
02:10:15.93	-35.7	-46.9	3.4	7631988	89	1828
02:10:16.05	-35.7	-46.9	3.4	7614898	89	1819
02:10:16.16	-35.7	-46.7	3.4	7622833	89	1786
02:10:16.27	-35.7	-47.4	3.5	7570343	89	1924
02:10:16.38	-35.7	-47.4	3.5	7572784	89	1941
02:10:16.49	-35.7	-47.4	3.5	7584075	89	1923
02:10:16.60	-35.7	-47.1	3.5	7596740	89	1876
02:10:16.72	-35.7	-47.0	3.5	7608795	89	1839
02:10:16.83	-35.7	-46.9	3.4	7619781	89	1823
02:10:16.94	-35.7	-46.8	3.4	7639312	89	1807
02:10:17.05	-35.7	-46.7	3.4	7651519	89	1774
02:10:17.16	-35.7	-47.4	3.5	7547912	89	1930
02:10:17.27	-35.7	-47.4	3.5	7575225	89	1925
02:10:17.39	-35.7	-47.2	3.5	7563476	89	1897
02:10:17.50	-35.7	-47.1	3.5	7622985	89	1860
02:10:17.61	-35.7	-46.9	3.5	7600402	89	1824
02:10:17.72	-35.7	-46.8	3.4	7610473	89	1814
02:10:17.83	-35.7	-46.7	3.4	7622680	89	1781
02:10:17.95	-35.7	-47.4	3.3	7557525	89	1936
02:10:18.06	-35.7	-47.4	3.5	7577362	89	1934
02:10:18.17	-35.7	-47.3	3.5	7572784	89	1918
02:10:18.28	-35.7	-47.2	3.5	7569427	89	1887
02:10:18.39	-35.7	-47.1	3.5	7612304	89	1856
02:10:18.50	-35.7	-46.9	3.4	7634429	89	1831
02:10:18.62	-35.7	-46.8	3.4	7599945	89	1803
02:10:18.73	-35.7	-46.7	3.4	7663726	89	1786
02:10:18.84	-35.7	-47.3	3.4	7592163	89	1918
02:10:18.95	-35.7	-47.4	3.5	7596282	89	1929
02:10:19.06	-35.7	-47.3	3.5	7589569	89	1901
02:10:19.17	-35.7	-47.1	3.5	7605438	89	1864
02:10:19.29	-35.7	-46.9	3.5	7596893	89	1831
02:10:19.40	-35.8	-46.9	3.5	7637481	89	1825
02:10:19.51	-35.7	-46.7	3.4	7656250	89	1779
02:10:19.62	-35.7	-47.4	3.2	7577667	89	1929
02:10:19.73	-35.7	-47.3	3.5	7590179	89	1923
02:10:19.84	-35.7	-47.5	3.5	7569885	89	1944
02:10:19.95	-35.7	-47.3	3.5	7574005	89	1903
02:10:20.07	-35.8	-47.1	3.5	7622222	89	1863
02:10:20.18	-35.7	-46.9	3.5	7601318	89	1824
02:10:20.29	-35.8	-46.9	3.4	7604675	89	1818
02:10:20.40	-35.7	-46.7	3.4	7641754	89	1779
02:10:20.51	-35.7	-47.4	3.5	7591400	89	1932
02:10:20.62	-35.7	-47.4	3.5	7583618	89	1928
02:10:20.74	-35.7	-47.3	3.5	7611083	89	1915
02:10:20.85	-35.7	-47.3	3.5	7588043	89	1905
02:10:20.96	-35.7	-47.0	3.5	7627258	89	1848
02:10:21.07	-35.7	-46.9	3.4	7610321	89	1825
02:10:21.18	-35.7	-46.8	3.4	7650299	89	1796
02:10:21.30	-35.7	-46.7	3.4	7663421	89	1779
02:10:21.41	-35.7	-47.4	3.5	7547149	89	1931
02:10:21.52	-35.7	-47.3	3.5	7588653	89	1921
02:10:21.63	-35.8	-47.3	3.5	7567138	89	1910
02:10:21.74	-35.7	-47.1	3.5	7596588	89	1868
02:10:21.85	-35.7	-47.0	3.4	7632904	89	1845
02:10:21.97	-35.7	-46.9	3.4	7634277	89	1817
02:10:22.08	-35.7	-46.8	3.4	7632904	89	1797
02:10:22.19	-35.7	-47.3	3.3	7563323	89	1911
02:10:22.30	-35.7	-47.4	3.5	7568817	89	1928
02:10:22.41	-35.7	-47.3	3.5	7535552	89	1918
02:10:22.52	-35.7	-47.2	3.5	7584533	89	1893
02:10:22.64	-35.7	-47.2	3.5	7593688	89	1881
02:10:22.75	-35.7	-46.9	3.4	7613372	89	1823
02:10:22.86	-35.7	-46.8	3.4	7655639	89	1806
02:10:22.97	-35.7	-46.7	3.4	7663574	89	1784
02:10:23.08	-35.7	-47.4	3.5	7558441	89	1928
02:10:23.19	-35.7	-47.4	3.5	7537994	89	1933
02:10:23.31	-35.7	-47.3	3.5	7582397	89	1910
02:10:23.42	-35.7	-47.1	3.5	7564544	89	1867
02:10:23.53	-35.7	-47.0	3.4	7623291	89	1844
02:10:23.64	-35.7	-46.9	3.4	7593383	89	1828
02:10:23.75	-35.7	-46.7	3.4	7662200	89	1791
02:10:23.86	-35.7	-47.4	3.3	7568359	89	1923
02:10:23.98	-35.8	-47.5	3.5	7559814	89	1943
02:10:24.09	-35.7	-47.3	3.5	7554473	89	1919
02:10:24.20	-35.7	-47.3	3.5	7581176	89	1904
02:10:24.31	-35.7	-47.1	3.5	7642517	89	1860
02:10:24.42	-35.8	-46.9	3.5	7637939	89	1827
02:10:24.54	-35.7	-46.8	3.4	7613067	89	1808
02:10:24.65	-35.7	-46.7	3.4	7638397	89	1788
02:10:24.76	-35.7	-47.4	3.5	7561035	89	1931
02:10:24.87	-35.7	-47.4	3.5	7577362	89	1929
02:10:24.98	-35.7	-47.4	3.5	7558288	89	1927
02:10:25.09	-35.7	-47.2	3.5	7621917	89	1890
02:10:25.20	-35.7	-47.0	3.5	7622833	89	1855
02:10:25.31	-35.7	-46.9	3.4	7591400	89	1829
02:10:25.43	-35.7	-46.7	3.4	7659149	89	1794
02:10:25.54	-35.7	-46.6	3.4	7621154	89	1768
02:10:25.65	-35.7	-47.4	3.5	7579803	89	1931
02:10:25.76	-35.7	-47.4	3.5	7561492	89	1926
02:10:25.87	-35.7	-47.2	3.5	7600097	89	1897
02:10:25.98	-35.8	-47.1	3.5	7620391	89	1863
02:10:26.10	-35.7	-47.0	3.4	7604370	89	1842
02:10:26.21	-35.7	-46.8	3.4	7621765	89	1808
02:10:26.32	-35.7	-46.7	3.4	7657928	89	1787
02:10:26.43	-35.7	-47.4	3.3	7573699	89	1937
02:10:26.54	-35.7	-47.4	3.5	7578735	89	1930
02:10:26.65	-35.7	-47.4	3.5	7582702	89	1930
02:10:26.77	-35.7	-47.2	3.5	7572479	89	1883
02:10:26.88	-35.7	-47.1	3.5	7605590	89	1860
02:10:26.99	-35.7	-47.0	3.4	7651824	89	1839
02:10:27.10	-35.7	-46.8	3.4	7625427	89	1799
02:10:27.21	-35.7	-46.7	3.4	7633361	89	1784
02:10:27.32	-35.7	-47.4	3.5	7583312	89	1929
02:10:27.44	-35.7	-47.4	3.5	7556762	89	1938
02:10:27.55	-35.7	-47.3	3.5	7539520	89	1916
02:10:27.66	-35.7	-47.2	3.5	7567749	89	1879
02:10:27.77	-35.7	-47.0	3.5	7597045	89	1845
02:10:27.88	-35.8	-46.9	3.4	7612152	89	1825
02:10:27.99	-35.7	-46.7	3.4	7642059	89	1790
02:10:28.11	-35.7	-47.4	3.3	7567291	89	1923
02:10:28.22	-35.7	-47.4	3.5	7606048	89	1936
02:10:28.33	-35.7	-47.3	3.5	7566375	89	1918
02:10:28.44	-35.8	-47.3	3.5	7582855	89	1901
02:10:28.55	-35.8	-47.2	3.5	7582092	89	1885
02:10:28.66	-35.7	-46.9	3.4	7639007	89	1836
02:10:28.78	-35.7	-46.8	3.4	7628479	89	1811
02:10:28.89	-35.7	-46.7	3.4	7629089	89	1783
02:10:29.00	-35.7	-47.3	3.2	7590179	89	1923
02:10:29.11	-35.7	-47.4	3.5	7547302	89	1924
