#Pass ID: 20260124_111805_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-24 11:17:58

#Time	Level	Level2	SNR	BER	Gain	Gain2
11:18:03.34	-37.4	-44.2	3.3	15192718	93	2279
11:18:03.45	-37.4	-45.6	3.6	15192718	93	2675
11:18:03.57	-37.4	-45.6	3.6	15192718	93	2669
11:18:03.68	-37.4	-45.4	3.6	15170501	93	2624
11:18:03.79	-37.4	-44.9	3.5	15170501	93	2474
11:18:03.90	-37.4	-44.8	3.4	15170501	93	2424
11:18:04.01	-37.4	-44.5	3.4	15170501	93	2358
11:18:04.12	-37.4	-44.3	3.4	15216224	93	2305
11:18:04.23	-37.4	-45.6	3.2	15216224	93	2667
11:18:04.35	-37.4	-45.6	3.6	15216224	93	2679
11:18:04.46	-37.4	-45.6	3.6	15216224	93	2667
11:18:04.57	-37.4	-45.3	3.6	15167793	93	2582
11:18:04.68	-37.4	-44.8	3.5	15167793	93	2441
11:18:04.79	-37.4	-44.6	3.4	15167793	93	2374
11:18:04.90	-37.4	-44.4	3.4	15167793	93	2334
11:18:05.02	-37.4	-44.2	3.3	15214866	93	2280
11:18:05.13	-37.4	-45.6	3.4	15214866	93	2678
11:18:05.24	-37.4	-45.6	3.6	15214866	93	2677
11:18:05.35	-37.4	-45.5	3.6	15214866	93	2632
11:18:05.46	-37.4	-45.2	3.5	15139564	93	2536
11:18:05.57	-37.4	-44.8	3.5	15139564	93	2450
11:18:05.68	-37.4	-44.4	3.4	15139564	93	2341
11:18:05.80	-37.4	-44.3	3.3	15139564	93	2293
11:18:05.91	-37.4	-44.1	3.3	15245628	93	2261
11:18:06.02	-37.4	-45.6	3.6	15245628	93	2672
11:18:06.13	-37.4	-45.6	3.6	15245628	93	2673
11:18:06.24	-37.4	-45.3	3.6	15141204	93	2593
11:18:06.35	-37.4	-45.0	3.5	15141204	93	2490
11:18:06.47	-37.4	-44.8	3.4	15141204	93	2438
11:18:06.58	-37.5	-44.7	3.4	15141204	93	2390
11:18:06.69	-37.6	-44.6	3.3	15225341	93	2348
11:18:06.80	-37.6	-45.9	3.2	15225341	93	2713
11:18:06.91	-37.5	-45.9	3.6	15225341	93	2739
11:18:07.02	-37.5	-45.9	3.6	15225341	93	2734
11:18:07.14	-37.6	-45.5	3.5	15133110	93	2581
11:18:07.25	-37.7	-45.3	3.4	15133110	93	2502
11:18:07.36	-37.6	-45.0	3.4	15133110	93	2422
11:18:07.47	-37.5	-44.7	3.4	15133110	93	2379
11:18:07.58	-37.6	-44.5	3.3	15260643	93	2326
11:18:07.70	-37.6	-45.9	3.6	15260643	93	2697
11:18:07.81	-37.6	-46.1	3.6	15260643	93	2740
11:18:07.92	-37.6	-45.9	3.6	15260643	93	2695
11:18:08.03	-37.6	-45.2	3.5	15116279	93	2506
11:18:08.14	-37.6	-45.0	3.4	15116279	93	2443
11:18:08.25	-37.6	-44.8	3.4	15116279	93	2380
11:18:08.37	-37.7	-44.7	3.3	15116279	93	2343
11:18:08.48	-37.7	-44.6	3.3	15274360	93	2303
11:18:08.59	-37.6	-45.8	3.6	15274360	93	2669
11:18:08.70	-37.6	-45.9	3.6	15274360	93	2677
11:18:08.81	-37.9	-46.2	3.6	15274360	93	2708
11:18:08.92	-37.9	-46.0	3.5	15068725	93	2631
11:18:09.03	-37.9	-45.5	3.4	15068725	93	2493
11:18:09.14	-37.9	-45.3	3.4	15068725	93	2433
11:18:09.25	-37.9	-45.2	3.3	15068725	93	2406
11:18:09.37	-37.6	-45.9	3.4	15262199	93	2690
11:18:09.48	-37.6	-45.9	3.6	15262199	93	2702
11:18:09.59	-38.4	-46.5	2.9	15262199	94	2648
11:18:09.70	-37.9	-45.6	3.6	15262199	94	2536
11:18:09.81	-37.8	-45.2	3.5	15025711	94	2416
11:18:09.92	-37.8	-44.8	3.4	15025711	94	2335
11:18:10.04	-37.8	-44.7	3.4	15025711	94	2301
11:18:10.15	-37.8	-44.5	3.4	15025711	94	2248
11:18:10.26	-37.6	-45.9	2.7	15261108	93	2699
11:18:10.37	-37.6	-45.8	3.6	15261108	93	2699
11:18:10.48	-37.6	-45.9	3.6	15261108	93	2716
11:18:10.59	-37.8	-45.8	3.5	15261108	93	2615
11:18:10.71	-37.7	-45.5	3.5	15060577	93	2546
11:18:10.82	-37.7	-45.1	3.4	15060577	93	2448
11:18:10.93	-37.7	-45.0	3.4	15060577	93	2408
11:18:11.04	-37.7	-44.9	3.3	15060577	93	2371
11:18:11.15	-37.7	-46.1	3.3	15259399	93	2738
11:18:11.26	-37.7	-46.1	3.6	15259399	93	2747
11:18:11.38	-37.7	-46.1	3.6	15259399	93	2742
11:18:11.49	-37.7	-45.7	3.5	15124404	93	2610
11:18:11.60	-37.6	-45.2	3.5	15124404	93	2472
11:18:11.71	-37.6	-44.9	3.4	15124404	93	2403
11:18:11.82	-37.7	-44.9	3.4	15124404	93	2400
11:18:11.93	-37.6	-44.6	3.3	15255691	93	2315
11:18:12.05	-37.6	-45.9	3.6	15255691	93	2715
11:18:12.16	-37.6	-46.0	3.6	15255691	93	2733
11:18:12.27	-37.8	-45.9	2.9	15255691	94	2641
11:18:12.38	-37.8	-45.8	3.5	15077423	93	2621
11:18:12.49	-37.8	-45.6	3.4	15077423	93	2553
11:18:12.60	-37.8	-45.3	3.4	15077423	93	2474
11:18:12.72	-37.8	-45.1	3.4	15077423	93	2416
11:18:12.83	-38.0	-45.3	3.3	15077423	93	2421
11:18:12.94	-37.8	-46.2	3.6	15254653	93	2737
11:18:13.05	-37.7	-46.1	3.6	15254653	93	2734
11:18:13.16	-44.3	-54.6	3.2	15254653	93	3393
11:18:13.27	-38.0	-45.9	3.6	15046905	94	2586
11:18:13.39	-37.9	-45.2	3.5	15046905	94	2412
11:18:13.50	-37.9	-45.0	3.4	15046905	94	2356
11:18:13.61	-37.9	-44.7	3.4	15046905	94	2282
11:18:13.72	-37.9	-44.7	3.3	15245857	94	2269
11:18:13.83	-37.6	-45.9	3.6	15245857	93	2687
11:18:13.95	-37.6	-45.9	3.6	15245857	93	2701
11:18:14.06	-37.6	-45.9	3.6	15245857	93	2713
11:18:14.16	-37.6	-45.5	3.5	15096923	93	2585
11:18:14.28	-37.6	-45.1	3.5	15096923	93	2472
11:18:14.39	-37.6	-44.7	3.4	15096923	93	2371
11:18:14.50	-37.5	-44.5	3.4	15096923	93	2316
11:18:14.61	-37.5	-44.2	3.3	15251434	93	2261
11:18:14.72	-37.5	-45.6	3.4	15251434	93	2665
11:18:14.83	-37.5	-45.5	3.6	15251434	93	2637
11:18:14.95	-37.9	-46.4	3.0	15251434	93	2755
11:18:15.06	-38.0	-46.3	3.5	15107910	93	2719
11:18:15.17	-38.0	-45.9	3.5	15107910	93	2600
11:18:15.28	-37.9	-45.3	3.4	15107910	93	2421
11:18:15.39	-38.0	-45.4	3.4	15107910	93	2451
11:18:15.51	-38.0	-45.3	3.4	15238075	93	2409
11:18:15.62	-37.6	-45.9	2.9	15238075	93	2682
11:18:15.73	-37.6	-45.8	3.6	15238075	93	2673
11:18:15.84	-44.2	-59.8	3.5	15238075	93	6294
11:18:15.95	-37.8	-45.5	3.6	15098793	94	2527
11:18:16.06	-37.8	-45.1	3.5	15098793	94	2411
11:18:16.18	-37.8	-45.4	3.4	15098793	93	2500
11:18:16.29	-37.8	-45.2	3.4	15205429	93	2422
11:18:16.40	-37.8	-44.8	3.3	15205429	93	2347
11:18:16.51	-37.5	-45.7	3.1	15205429	93	2671
11:18:16.62	-37.5	-45.6	3.6	15205429	93	2649
11:18:16.73	-37.5	-45.5	3.6	15140121	93	2621
11:18:16.85	-37.5	-45.1	3.5	15140121	93	2515
11:18:16.96	-37.4	-44.9	3.5	15140121	93	2443
11:18:17.07	-37.4	-44.6	3.4	15140121	93	2371
11:18:17.18	-37.4	-44.3	3.4	15186004	93	2293
11:18:17.29	-37.4	-44.2	3.3	15186004	93	2260
11:18:17.40	-37.4	-45.5	3.3	15186004	93	2637
11:18:17.52	-37.4	-45.5	3.6	15186004	93	2633
11:18:17.63	-37.4	-45.4	3.6	15186004	93	2618
11:18:17.74	-37.4	-45.0	3.5	15168357	93	2499
11:18:17.85	-37.4	-44.8	3.5	15168357	93	2424
11:18:17.96	-37.6	-44.8	3.4	15168357	93	2383
11:18:18.08	-37.6	-44.8	3.4	15199684	93	2375
11:18:18.19	-37.6	-44.6	3.3	15199684	93	2318
11:18:18.30	-37.7	-45.9	3.6	15199684	93	2697
11:18:18.41	-37.7	-45.9	3.6	15199684	93	2678
11:18:18.52	-37.7	-46.1	3.6	15166915	93	2718
11:18:18.63	-37.7	-45.5	3.5	15166915	93	2546
11:18:18.75	-37.7	-45.1	3.4	15166915	93	2437
11:18:18.86	-37.7	-44.8	3.4	15166915	93	2371
11:18:18.97	-37.7	-44.7	3.4	15210006	93	2320
11:18:19.08	-37.7	-46.2	3.3	15210006	93	2770
11:18:19.19	-37.8	-46.2	3.6	15210006	93	2742
11:18:19.30	-37.7	-46.2	3.6	15210006	93	2761
11:18:19.41	-37.9	-45.8	3.6	15131752	94	2594
11:18:19.52	-37.8	-45.4	3.5	15131752	94	2493
11:18:19.63	-38.0	-45.2	3.4	15131752	94	2401
11:18:19.75	-38.0	-45.1	3.4	15131752	94	2354
11:18:19.86	-38.0	-44.7	3.3	15220924	94	2261
11:18:19.97	-37.9	-44.5	3.3	15220924	94	2235
11:18:20.08	-37.6	-46.0	3.6	15220924	93	2722
11:18:20.19	-37.8	-46.1	3.6	15220924	93	2723
11:18:20.30	-37.8	-46.1	3.6	15137550	93	2706
11:18:20.42	-37.8	-45.5	3.5	15137550	93	2542
11:18:20.53	-37.7	-45.2	3.4	15137550	93	2456
11:18:20.64	-37.7	-44.8	3.4	15137550	93	2364
11:18:20.75	-37.8	-44.9	3.3	15214797	93	2359
11:18:20.86	-37.7	-44.7	3.3	15214797	93	2332
11:18:20.97	-37.7	-46.0	3.6	15214797	93	2694
11:18:21.09	-37.7	-45.9	3.6	15214797	93	2668
11:18:21.20	-37.7	-45.7	3.6	15181221	93	2606
11:18:21.31	-37.7	-45.5	3.5	15181221	93	2543
11:18:21.42	-37.7	-45.1	3.4	15181221	93	2444
11:18:21.53	-37.7	-44.7	3.4	15189765	93	2331
11:18:21.65	-37.7	-44.7	3.4	15189765	93	2338
11:18:21.76	-37.7	-46.1	3.3	15189765	93	2724
11:18:21.87	-37.7	-46.0	3.6	15189765	93	2707
11:18:21.98	-37.7	-45.8	3.6	15171485	93	2665
11:18:22.09	-37.7	-45.7	3.5	15171485	93	2602
11:18:22.20	-37.7	-45.3	3.5	15171485	93	2487
11:18:22.32	-37.6	-44.9	3.4	15171485	93	2407
11:18:22.43	-37.7	-44.8	3.4	15171485	93	2354
11:18:22.54	-37.6	-44.6	3.3	15203964	93	2318
11:18:22.65	-37.6	-45.9	3.6	15203964	93	2693
11:18:22.76	-37.6	-46.0	3.6	15203964	93	2732
11:18:22.87	-37.6	-45.8	3.6	15203964	93	2688
11:18:22.99	-37.6	-45.4	3.5	15151840	93	2551
11:18:23.10	-37.8	-45.4	3.4	15151840	93	2508
11:18:23.21	-37.8	-45.2	3.4	15151840	93	2425
11:18:23.32	-37.7	-44.9	3.3	15232246	93	2382
11:18:23.43	-37.8	-46.3	3.4	15232246	93	2764
11:18:23.55	-37.8	-46.2	3.6	15232246	93	2755
11:18:23.66	-37.7	-46.4	3.6	15232246	93	2810
11:18:23.77	-37.9	-45.8	3.6	15104576	94	2591
11:18:23.88	-37.9	-45.4	3.5	15104576	94	2454
11:18:23.99	-38.0	-45.2	3.4	15104576	94	2399
11:18:24.10	-37.9	-44.9	3.4	15104576	94	2314
11:18:24.21	-37.9	-44.6	3.4	15224288	94	2253
11:18:24.32	-37.9	-44.4	3.3	15224288	94	2199
11:18:24.44	-37.7	-46.1	3.6	15224288	93	2732
11:18:24.55	-37.6	-46.0	3.6	15224288	93	2734
11:18:24.66	-37.6	-45.8	3.6	15129859	93	2658
11:18:24.77	-37.6	-45.5	3.5	15129859	93	2575
11:18:24.88	-37.6	-45.0	3.4	15129859	93	2438
11:18:25.00	-37.5	-44.7	3.4	15129859	93	2370
11:18:25.11	-37.6	-44.6	3.4	15218429	93	2331
11:18:25.22	-37.5	-44.4	3.3	15218429	93	2297
11:18:25.33	-37.7	-46.2	3.6	15218429	93	2748
11:18:25.44	-37.8	-46.3	3.6	15218429	93	2752
11:18:25.55	-38.0	-45.9	3.6	15175025	94	2601
11:18:25.67	-37.9	-45.5	3.5	15175025	94	2482
11:18:25.78	-38.0	-45.3	3.5	15175025	94	2425
11:18:25.89	-38.0	-45.0	3.4	15175025	94	2329
11:18:26.00	-37.9	-44.6	3.3	15166198	94	2243
11:18:26.11	-37.7	-46.0	3.0	15166198	93	2701
11:18:26.22	-37.8	-46.2	3.6	15166198	93	2748
11:18:26.34	-37.7	-46.0	3.6	15125320	93	2696
11:18:26.45	-37.7	-45.5	3.5	15125320	93	2576
11:18:26.56	-37.7	-45.4	3.5	15125320	93	2531
11:18:26.67	-37.7	-45.2	3.4	15125320	93	2458
11:18:26.78	-37.6	-44.6	3.4	15221244	93	2322
11:18:26.89	-37.6	-44.5	3.3	15221244	93	2306
11:18:27.01	-37.6	-45.8	3.6	15221244	93	2692
11:18:27.12	-37.5	-45.7	3.6	15221244	93	2654
11:18:27.23	-37.5	-45.4	3.6	15156974	93	2585
11:18:27.34	-37.5	-45.0	3.5	15156974	93	2461
11:18:27.45	-37.6	-44.8	3.4	15156974	93	2390
11:18:27.56	-37.7	-45.1	3.4	15156974	93	2429
11:18:27.68	-37.8	-45.0	3.3	15156974	93	2389
11:18:27.79	-37.7	-46.0	3.4	15232398	93	2688
11:18:27.90	-37.7	-46.1	3.6	15232398	93	2726
11:18:28.01	-37.7	-46.1	3.6	15232398	93	2733
11:18:28.12	-37.7	-45.7	3.6	15142646	93	2620
11:18:28.24	-37.7	-45.2	3.5	15142646	93	2470
11:18:28.35	-37.7	-45.1	3.4	15142646	93	2428
11:18:28.46	-37.7	-44.9	3.4	15142646	93	2374
11:18:28.57	-37.6	-44.6	3.3	15251281	93	2304
11:18:28.68	-37.6	-45.9	3.6	15251281	93	2706
11:18:28.79	-37.6	-45.9	3.6	15251281	93	2706
11:18:28.91	-37.6	-45.7	3.6	15251281	93	2655
11:18:29.02	-37.5	-45.3	3.5	15134231	93	2536
11:18:29.13	-37.6	-44.9	3.5	15134231	93	2434
11:18:29.24	-37.5	-44.5	3.4	15134231	93	2334
11:18:29.35	-37.5	-44.3	3.4	15134231	93	2285
11:18:29.46	-37.5	-44.2	3.3	15250038	93	2253
11:18:29.57	-37.4	-45.5	3.6	15250038	93	2631
11:18:29.68	-37.5	-45.5	3.6	15250038	93	2636
11:18:29.80	-37.4	-45.2	3.6	15250038	93	2539
11:18:29.91	-37.4	-44.9	3.5	15115409	93	2440
11:18:30.02	-37.4	-44.6	3.4	15115409	93	2383
11:18:30.13	-37.4	-44.3	3.4	15115409	93	2284
11:18:30.24	-37.4	-44.1	3.3	15115409	93	2243
11:18:30.35	-37.4	-45.5	3.3	15275009	93	2624
11:18:30.47	-37.4	-45.5	3.6	15275009	93	2645
11:18:30.58	-37.6	-45.8	3.6	15275009	93	2677
11:18:30.69	-37.7	-45.5	3.5	15275009	93	2566
11:18:30.80	-37.6	-45.3	3.5	15097465	93	2513
11:18:30.91	-37.7	-45.0	3.4	15097465	93	2405
11:18:31.02	-37.7	-44.8	3.4	15097465	93	2353
11:18:31.14	-37.8	-44.8	3.3	15097465	93	2341
11:18:31.25	-37.8	-46.2	3.6	15280380	93	2747
11:18:31.36	-37.6	-45.9	3.6	15280380	93	2698
11:18:31.47	-37.9	-45.8	2.9	15280380	94	2594
11:18:31.58	-37.9	-45.5	3.5	15067230	94	2472
11:18:31.69	-38.0	-45.3	3.4	15067230	94	2422
11:18:31.81	-38.0	-45.0	3.4	15067230	94	2347
11:18:31.92	-37.9	-44.7	3.4	15067230	94	2257
11:18:32.03	-37.9	-44.5	3.3	15295425	94	2211
11:18:32.14	-37.7	-46.2	3.6	15295425	93	2750
11:18:32.25	-37.7	-46.1	3.6	15295425	93	2735
11:18:32.37	-37.7	-46.1	3.6	15295425	93	2728
11:18:32.48	-37.7	-45.6	3.5	15295425	93	2590
11:18:32.59	-37.7	-45.1	3.4	15062088	93	2454
11:18:32.70	-37.7	-44.9	3.4	15062088	93	2389
11:18:32.81	-37.7	-44.8	3.4	15062088	93	2362
11:18:32.92	-37.7	-44.5	3.3	15062088	93	2286
11:18:33.04	-37.6	-45.8	3.6	15264518	93	2670
11:18:33.15	-37.6	-45.8	3.6	15264518	93	2672
11:18:33.26	-37.8	-45.7	2.9	15264518	94	2559
11:18:33.37	-37.9	-45.4	3.5	15089836	94	2468
11:18:33.48	-37.9	-45.0	3.4	15089836	94	2362
11:18:33.59	-37.8	-44.7	3.4	15089836	94	2282
11:18:33.71	-37.8	-44.4	3.4	15089836	94	2231
11:18:33.82	-37.8	-44.4	3.3	15259475	94	2215
11:18:33.93	-37.6	-45.8	3.0	15259475	93	2665
11:18:34.04	-37.6	-45.8	3.6	15259475	93	2672
11:18:34.15	-37.6	-45.9	3.6	15259475	93	2718
11:18:34.26	-37.6	-45.4	3.5	15101203	93	2547
11:18:34.37	-37.6	-45.1	3.5	15101203	93	2465
11:18:34.48	-37.6	-44.7	3.4	15101203	93	2382
11:18:34.60	-37.6	-44.6	3.4	15101203	93	2327
11:18:34.71	-37.6	-44.5	3.3	15246650	93	2294
11:18:34.82	-37.6	-45.7	3.6	15246650	93	2652
11:18:34.93	-37.6	-45.7	3.6	15246650	93	2669
11:18:35.04	-37.6	-45.4	3.6	15246650	93	2562
11:18:35.15	-37.6	-45.1	3.5	15109893	93	2486
11:18:35.27	-37.6	-44.9	3.4	15109893	93	2433
11:18:35.38	-37.6	-44.6	3.4	15109893	93	2349
11:18:35.49	-37.6	-44.4	3.4	15109893	93	2285
11:18:35.60	-37.6	-45.8	3.4	15258430	93	2670
11:18:35.71	-37.6	-45.9	3.6	15258430	93	2692
11:18:35.82	-37.6	-45.9	3.6	15258430	93	2702
11:18:35.93	-37.8	-45.3	3.5	15258430	94	2477
11:18:36.05	-37.8	-45.0	3.5	15077796	94	2391
11:18:36.16	-37.8	-44.8	3.4	15077796	94	2329
11:18:36.27	-37.8	-44.7	3.4	15077796	94	2287
11:18:36.38	-37.8	-44.4	3.3	15264610	94	2227
11:18:36.49	-37.6	-45.8	3.0	15264610	93	2685
11:18:36.60	-37.6	-45.8	3.6	15264610	93	2667
11:18:36.72	-37.6	-45.7	3.6	15264610	93	2669
11:18:36.83	-37.6	-45.7	3.6	15264610	93	2638
11:18:36.94	-37.6	-45.1	3.5	15069786	93	2472
11:18:37.05	-37.5	-44.9	3.4	15069786	93	2415
11:18:37.16	-37.6	-44.6	3.4	15069786	93	2352
11:18:37.28	-37.6	-44.5	3.3	15069786	93	2306
11:18:37.39	-37.6	-45.8	3.4	15257995	93	2687
11:18:37.50	-37.5	-45.7	3.6	15257995	93	2672
11:18:37.61	-37.6	-45.7	3.6	15257995	93	2659
11:18:37.72	-37.8	-46.1	3.5	15257995	93	2692
11:18:37.83	-37.8	-45.7	3.5	15092918	93	2562
11:18:37.95	-37.8	-45.4	3.4	15092918	93	2485
11:18:38.06	-37.8	-45.2	3.4	15092918	93	2434
11:18:38.17	-37.8	-45.0	3.3	15251342	93	2371
11:18:38.28	-37.5	-45.8	3.6	15251342	93	2686
11:18:38.39	-37.6	-45.8	3.6	15251342	93	2681
11:18:38.50	-37.6	-45.8	3.6	15251342	93	2683
11:18:38.62	-37.6	-45.4	3.5	15082641	93	2569
11:18:38.73	-37.5	-45.1	3.5	15082641	93	2488
11:18:38.84	-37.5	-44.6	3.4	15082641	93	2354
11:18:38.95	-37.5	-44.5	3.4	15082641	93	2325
11:18:39.06	-37.6	-44.4	3.3	15247360	93	2289
11:18:39.17	-37.6	-45.8	3.3	15247360	93	2689
11:18:39.28	-37.5	-45.8	3.6	15247360	93	2678
11:18:39.39	-37.5	-45.7	3.6	15247360	93	2645
11:18:39.51	-37.5	-45.3	3.5	15123352	93	2539
11:18:39.62	-37.6	-45.0	3.5	15123352	93	2464
11:18:39.73	-37.6	-44.8	3.4	15123352	93	2382
11:18:39.84	-37.5	-44.4	3.4	15123352	93	2297
11:18:39.95	-37.5	-44.3	3.3	15253364	93	2269
11:18:40.06	-37.5	-45.8	3.6	15253364	93	2679
11:18:40.18	-37.5	-45.7	3.6	15253364	93	2667
11:18:40.29	-37.5	-45.4	3.5	15253364	93	2582
11:18:40.40	-37.5	-45.1	3.5	15118629	93	2478
11:18:40.51	-37.6	-44.9	3.4	15118629	93	2419
11:18:40.62	-37.5	-44.7	3.4	15118629	93	2370
11:18:40.73	-37.6	-44.5	3.3	15118629	93	2301
11:18:40.84	-37.5	-45.7	3.3	15258666	93	2670
11:18:40.96	-37.5	-45.7	3.6	15258666	93	2645
11:18:41.07	-37.5	-45.7	3.6	15258666	93	2671
11:18:41.18	-37.9	-46.0	3.5	15258666	93	2648
11:18:41.29	-37.8	-45.6	3.5	15083480	93	2546
11:18:41.40	-37.8	-45.3	3.4	15083480	93	2456
11:18:41.51	-37.8	-45.2	3.4	15083480	93	2420
11:18:41.63	-37.8	-45.0	3.3	15083480	93	2377
11:18:41.74	-37.5	-45.7	3.3	15263816	93	2673
11:18:41.85	-37.5	-45.7	3.6	15263816	93	2663
11:18:41.96	-37.5	-45.8	3.6	15263816	93	2685
11:18:42.07	-37.6	-45.5	3.6	15263816	93	2609
11:18:42.19	-37.6	-45.1	3.5	15093269	93	2476
11:18:42.30	-37.5	-44.8	3.4	15093269	93	2400
11:18:42.41	-37.5	-44.7	3.4	15093269	93	2364
11:18:42.52	-37.5	-44.4	3.3	15093269	93	2299
11:18:42.63	-37.5	-45.8	3.4	15245742	93	2686
11:18:42.74	-37.5	-45.8	3.6	15245742	93	2686
11:18:42.86	-37.5	-45.7	3.6	15245742	93	2673
11:18:42.97	-37.5	-45.4	3.6	15141792	93	2574
11:18:43.08	-37.5	-45.1	3.5	15141792	93	2492
11:18:43.19	-37.5	-44.8	3.4	15141792	93	2397
11:18:43.30	-37.5	-44.5	3.4	15141792	93	2328
11:18:43.41	-37.5	-44.4	3.3	15245658	93	2300
11:18:43.53	-37.5	-45.8	3.3	15245658	93	2691
11:18:43.64	-37.5	-45.8	3.6	15245658	93	2684
11:18:43.75	-37.5	-45.6	3.6	15245658	93	2643
11:18:43.86	-37.5	-45.3	3.5	15124740	93	2538
11:18:43.97	-37.5	-44.9	3.5	15124740	93	2435
11:18:44.08	-37.5	-44.6	3.4	15124740	93	2354
11:18:44.19	-37.5	-44.4	3.3	15124740	93	2311
11:18:44.31	-37.5	-44.3	3.3	15260231	93	2265
11:18:44.42	-37.5	-45.7	3.6	15260231	93	2676
11:18:44.53	-37.5	-45.7	3.6	15260231	93	2676
11:18:44.64	-37.5	-45.4	3.5	15260231	93	2593
11:18:44.75	-37.5	-45.1	3.5	15113327	93	2498
11:18:44.86	-37.5	-44.8	3.4	15113327	93	2409
11:18:44.97	-37.5	-44.6	3.4	15113327	93	2364
11:18:45.08	-37.5	-44.4	3.3	15113327	93	2293
11:18:45.20	-37.5	-45.7	3.4	15271720	93	2666
11:18:45.31	-37.5	-45.7	3.6	15271720	93	2680
11:18:45.42	-37.5	-45.8	3.6	15271720	93	2694
11:18:45.53	-37.5	-45.3	3.5	15271720	93	2546
11:18:45.64	-37.5	-45.0	3.5	15094711	93	2457
11:18:45.75	-37.5	-44.8	3.4	15094711	93	2399
11:18:45.87	-37.5	-44.5	3.4	15094711	93	2341
11:18:45.98	-37.5	-44.4	3.3	15094711	93	2304
11:18:46.09	-37.5	-45.8	3.6	15273147	93	2694
11:18:46.20	-37.5	-45.8	3.6	15273147	93	2689
11:18:46.31	-37.5	-45.6	3.6	15273147	93	2649
11:18:46.42	-37.5	-45.3	3.5	15273147	93	2541
11:18:46.54	-37.5	-44.9	3.4	15096397	93	2433
11:18:46.65	-37.5	-44.7	3.4	15096397	93	2362
11:18:46.76	-37.5	-44.5	3.4	15096397	93	2317
11:18:46.87	-37.5	-44.3	3.3	15096397	93	2285
11:18:46.98	-37.5	-45.7	3.6	15271301	93	2670
11:18:47.09	-37.5	-45.8	3.6	15271301	93	2699
11:18:47.21	-37.5	-45.5	3.6	15271301	93	2592
11:18:47.32	-37.5	-45.1	3.5	15271301	93	2488
11:18:47.43	-37.5	-44.7	3.4	15101631	93	2381
11:18:47.54	-37.5	-44.5	3.4	15101631	93	2339
11:18:47.65	-37.5	-44.4	3.3	15101631	93	2313
11:18:47.76	-37.5	-45.7	3.5	15101631	93	2672
11:18:47.88	-37.5	-45.7	3.6	15272865	93	2683
11:18:47.99	-37.5	-45.6	3.6	15272865	93	2652
11:18:48.10	-37.5	-45.3	3.5	15272865	93	2537
11:18:48.21	-37.5	-45.0	3.5	15114883	93	2457
11:18:48.32	-37.5	-44.7	3.4	15114883	93	2395
11:18:48.44	-37.5	-44.5	3.4	15114883	93	2333
11:18:48.55	-37.5	-44.4	3.3	15114883	93	2289
