#Pass ID: 20260124_124243_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-24 12:42:36

#Time	Level	Level2	SNR	BER	Gain	Gain2
12:42:40.41	-36.3	-48.4	3.5	7567443	89	2028
12:42:40.52	-36.3	-48.2	3.5	7584838	89	1994
12:42:40.63	-36.3	-48.1	3.5	7606201	89	1966
12:42:40.75	-36.3	-48.0	3.5	7597045	89	1936
12:42:40.86	-36.3	-47.9	3.4	7604675	89	1916
12:42:40.97	-36.3	-47.7	3.4	7636260	89	1878
12:42:41.08	-36.3	-48.3	3.3	7585296	89	2024
12:42:41.19	-36.3	-48.3	3.5	7558746	89	2014
12:42:41.30	-36.3	-48.4	3.5	7563781	89	2025
12:42:41.41	-36.3	-48.2	3.5	7574310	89	1997
12:42:41.53	-36.3	-48.1	3.5	7608337	89	1963
12:42:41.64	-36.3	-47.9	3.4	7631378	89	1925
12:42:41.75	-36.3	-47.7	3.4	7630767	89	1888
12:42:41.86	-36.3	-47.8	3.4	7583923	89	1894
12:42:41.97	-36.3	-48.3	3.4	7560424	89	2024
12:42:42.08	-36.3	-48.4	3.5	7575683	89	2037
12:42:42.19	-36.3	-48.3	3.5	7557525	89	2017
12:42:42.30	-36.3	-48.2	3.5	7571563	89	1997
12:42:42.41	-36.3	-48.1	3.5	7609558	89	1958
12:42:42.53	-36.3	-48.0	3.4	7623748	89	1931
12:42:42.64	-36.3	-47.8	3.4	7654418	89	1909
12:42:42.75	-36.3	-47.7	3.4	7632141	89	1884
12:42:42.86	-36.3	-48.4	3.4	7603302	89	2029
12:42:42.97	-36.3	-48.4	3.5	7569885	89	2046
12:42:43.08	-36.3	-48.3	3.5	7569122	89	2007
12:42:43.20	-36.3	-48.1	3.5	7584991	89	1967
12:42:43.31	-36.3	-48.0	3.5	7645416	89	1941
12:42:43.42	-36.3	-47.8	3.4	7605133	89	1899
12:42:43.53	-36.3	-47.7	3.4	7654418	89	1882
12:42:43.64	-36.3	-48.4	3.3	7595214	89	2037
12:42:43.75	-36.3	-48.4	3.5	7546081	89	2038
12:42:43.87	-36.3	-48.3	3.5	7578430	89	2018
12:42:43.98	-36.3	-48.2	3.5	7578582	89	1989
12:42:44.09	-36.3	-48.0	3.5	7611541	89	1953
12:42:44.20	-36.3	-48.0	3.5	7602386	89	1945
12:42:44.31	-36.3	-47.8	3.4	7637786	89	1907
12:42:44.42	-36.3	-47.7	3.4	7637634	89	1871
12:42:44.54	-36.3	-48.4	3.5	7590484	89	2032
12:42:44.65	-36.4	-48.5	3.5	7556915	89	2026
12:42:44.76	-36.5	-48.7	3.5	7573394	89	2069
12:42:44.87	-36.4	-48.4	3.5	7622833	89	1998
12:42:44.98	-36.5	-48.3	3.5	7609710	89	1969
12:42:45.10	-36.5	-48.1	3.4	7621002	89	1937
12:42:45.21	-36.4	-48.0	3.4	7657928	89	1907
12:42:45.32	-36.4	-48.7	3.3	7588348	89	2062
12:42:45.43	-36.4	-48.6	3.5	7577819	89	2054
12:42:45.54	-36.4	-48.6	3.5	7592163	89	2043
12:42:45.65	-36.4	-48.5	3.5	7554931	89	2017
12:42:45.76	-36.4	-48.3	3.5	7588195	89	1976
12:42:45.88	-36.5	-48.2	3.4	7618408	89	1940
12:42:45.99	-36.4	-47.9	3.4	7660217	89	1904
12:42:46.10	-36.4	-47.9	3.4	7624664	89	1894
12:42:46.21	-36.4	-48.6	3.2	7564849	89	2039
12:42:46.32	-36.4	-48.6	3.5	7572937	89	2065
12:42:46.43	-36.5	-48.7	3.5	7582397	89	2066
12:42:46.55	-36.4	-47.9	3.5	7584381	90	1884
12:42:46.66	-36.4	-47.7	3.5	7610778	90	1850
12:42:46.77	-36.4	-47.7	3.4	7615814	90	1842
12:42:46.88	-36.4	-47.6	3.4	7611694	90	1820
12:42:46.99	-36.4	-47.5	3.4	7625885	90	1802
12:42:47.10	-36.5	-48.2	3.4	7559967	90	1957
12:42:47.21	-36.5	-48.3	3.5	7548217	90	1977
12:42:47.33	-36.5	-48.1	3.5	7580108	90	1936
12:42:47.44	-36.4	-47.9	3.5	7629394	90	1890
12:42:47.55	-36.4	-47.8	3.5	7600097	90	1873
12:42:47.66	-36.5	-47.7	3.4	7611999	90	1846
12:42:47.77	-36.5	-47.4	3.4	7643585	90	1791
12:42:47.88	-36.5	-48.2	3.3	7580413	90	1950
12:42:48.00	-36.4	-48.2	3.5	7564697	90	1945
12:42:48.11	-36.5	-48.2	3.5	7573394	90	1954
12:42:48.22	-36.5	-48.0	3.5	7608032	90	1902
12:42:48.33	-36.4	-47.8	3.5	7593688	90	1862
12:42:48.44	-36.5	-47.9	3.4	7622375	90	1863
12:42:48.55	-36.6	-47.9	3.4	7612762	90	1871
12:42:48.67	-36.5	-47.6	3.4	7628631	90	1811
12:42:48.78	-36.5	-48.3	3.4	7563781	90	1965
12:42:48.89	-36.6	-48.5	3.5	7583312	90	1983
12:42:49.00	-36.6	-48.4	3.5	7568054	90	1959
12:42:49.11	-36.6	-48.2	3.5	7557678	90	1923
12:42:49.22	-36.5	-48.0	3.4	7638397	90	1883
12:42:49.34	-36.6	-47.8	3.4	7642059	90	1837
12:42:49.45	-36.5	-47.6	3.4	7638397	90	1813
12:42:49.56	-36.5	-47.6	3.4	7667236	90	1797
12:42:49.67	-36.6	-48.4	3.5	7570953	90	1971
12:42:49.78	-36.6	-48.3	3.5	7582244	90	1959
12:42:49.89	-36.5	-48.0	3.5	7587127	90	1908
12:42:50.01	-36.5	-48.0	3.5	7588653	90	1886
12:42:50.12	-36.5	-47.7	3.5	7593231	90	1847
12:42:50.23	-36.5	-47.6	3.4	7651367	90	1812
12:42:50.34	-36.5	-47.5	3.4	7631683	90	1797
12:42:50.45	-36.4	-48.1	3.2	7615203	90	1945
12:42:50.56	-36.4	-48.0	3.5	7588500	90	1919
12:42:50.68	-36.5	-48.3	3.5	7547607	90	1961
12:42:50.79	-36.6	-48.3	3.5	7562713	90	1952
12:42:50.90	-36.5	-48.1	3.5	7597808	90	1917
12:42:51.01	-36.6	-48.0	3.4	7588958	90	1886
12:42:51.12	-36.6	-47.8	3.4	7616729	90	1844
12:42:51.23	-36.6	-47.7	3.4	7639617	90	1823
12:42:51.35	-36.6	-48.4	3.4	7576599	90	1965
12:42:51.46	-36.5	-48.4	3.5	7601623	90	1979
12:42:51.57	-36.6	-48.3	3.5	7593536	90	1946
12:42:51.68	-36.5	-48.1	3.5	7559204	90	1917
12:42:51.79	-36.5	-47.9	3.5	7619171	90	1877
12:42:51.90	-36.5	-47.8	3.4	7622680	90	1854
12:42:52.01	-36.5	-47.7	3.4	7611389	90	1830
12:42:52.13	-36.4	-48.1	3.3	7574920	90	1928
12:42:52.24	-36.4	-48.1	3.5	7594299	90	1927
12:42:52.35	-36.5	-48.1	3.5	7575225	90	1940
12:42:52.46	-36.4	-47.9	3.5	7554931	90	1901
12:42:52.57	-36.4	-47.7	3.5	7596588	90	1862
12:42:52.68	-36.4	-47.6	3.4	7608489	90	1834
12:42:52.80	-36.3	-47.3	3.4	7629394	90	1797
12:42:52.91	-36.4	-47.4	3.4	7653198	90	1792
12:42:53.02	-36.5	-48.3	3.4	7584838	90	1956
12:42:53.13	-36.6	-48.3	3.5	7551879	90	1954
12:42:53.24	-36.5	-48.3	3.5	7598266	90	1959
12:42:53.35	-36.6	-48.2	3.5	7541961	90	1931
12:42:53.47	-36.5	-48.0	3.5	7594299	90	1882
12:42:53.58	-36.5	-47.8	3.4	7595672	90	1848
12:42:53.69	-36.5	-47.7	3.4	7662811	90	1831
12:42:53.80	-36.5	-47.6	3.4	7625122	90	1820
12:42:53.91	-36.5	-48.2	3.4	7581787	90	1949
12:42:54.02	-36.5	-48.2	3.5	7579650	90	1957
12:42:54.14	-36.4	-48.0	3.5	7586059	90	1904
12:42:54.25	-36.4	-47.9	3.5	7563018	90	1885
12:42:54.36	-36.4	-47.7	3.4	7601165	90	1852
12:42:54.47	-36.4	-47.4	3.4	7637176	90	1798
12:42:54.58	-36.3	-47.2	3.4	7645263	90	1773
12:42:54.69	-36.3	-47.9	3.2	7593231	90	1911
12:42:54.81	-36.3	-47.9	3.5	7570495	90	1927
12:42:54.92	-36.3	-47.7	3.5	7562561	90	1883
12:42:55.03	-36.3	-47.6	3.5	7542877	90	1866
12:42:55.14	-36.3	-47.5	3.5	7617645	90	1836
12:42:55.25	-36.4	-47.6	3.5	7645111	90	1833
12:42:55.36	-36.5	-47.6	3.4	7624053	90	1812
12:42:55.48	-36.5	-47.4	3.4	7619323	90	1769
12:42:55.59	-36.5	-48.3	3.4	7590026	90	1953
12:42:55.70	-36.6	-48.4	3.5	7606964	90	1972
12:42:55.81	-36.6	-48.3	3.5	7556762	90	1956
12:42:55.92	-36.5	-47.9	3.5	7634277	90	1873
12:42:56.03	-36.5	-47.8	3.4	7593536	90	1863
12:42:56.15	-36.5	-47.9	3.4	7608947	90	1861
12:42:56.26	-36.6	-47.7	3.4	7632904	90	1827
12:42:56.37	-36.6	-48.4	3.2	7586975	90	1972
12:42:56.48	-36.5	-48.3	3.5	7559509	90	1966
12:42:56.59	-36.5	-48.3	3.5	7600555	90	1970
12:42:56.71	-36.5	-48.1	3.5	7566833	90	1926
12:42:56.82	-36.5	-47.9	3.5	7626495	90	1879
12:42:56.93	-36.5	-47.8	3.4	7606353	90	1856
12:42:57.04	-36.5	-47.6	3.4	7618560	90	1824
12:42:57.15	-36.5	-47.5	3.4	7603149	90	1790
12:42:57.26	-36.5	-48.0	3.1	7587127	90	1911
12:42:57.37	-36.5	-48.3	3.5	7572021	90	1969
12:42:57.49	-36.4	-48.2	3.5	7583923	90	1955
12:42:57.60	-36.4	-47.8	3.5	7594909	90	1887
12:42:57.71	-36.5	-47.7	3.5	7620849	90	1840
12:42:57.82	-36.5	-47.6	3.4	7631835	90	1822
12:42:57.93	-36.5	-47.5	3.4	7625885	90	1801
12:42:58.04	-36.5	-47.5	3.4	7626495	90	1786
12:42:58.16	-36.4	-48.0	3.5	7570800	90	1914
12:42:58.27	-36.4	-47.9	3.5	7566833	90	1894
12:42:58.38	-36.5	-47.9	3.5	7596435	90	1890
12:42:58.49	-36.5	-47.8	3.5	7584075	90	1855
12:42:58.60	-36.4	-47.6	3.5	7608795	90	1825
12:42:58.71	-36.4	-47.5	3.4	7630462	90	1810
12:42:58.82	-36.5	-47.3	3.4	7626342	90	1764
12:42:58.94	-36.5	-48.1	3.2	7523193	90	1929
12:42:59.05	-36.5	-48.2	3.5	7579650	90	1947
12:42:59.16	-36.5	-48.2	3.5	7574310	90	1948
12:42:59.27	-36.5	-48.1	3.5	7619628	90	1912
12:42:59.38	-36.5	-48.0	3.5	7615203	90	1889
12:42:59.50	-36.5	-47.8	3.4	7628784	90	1864
12:42:59.61	-36.5	-47.7	3.4	7611541	90	1837
12:42:59.72	-36.5	-47.5	3.4	7653350	90	1797
12:42:59.83	-36.5	-48.2	3.5	7575836	90	1960
12:42:59.94	-36.5	-48.3	3.5	7607116	90	1968
12:43:00.05	-36.5	-48.3	3.5	7587890	90	1963
12:43:00.17	-36.5	-48.1	3.5	7565155	90	1934
12:43:00.28	-36.5	-47.8	3.4	7601623	90	1859
12:43:00.39	-36.5	-47.7	3.4	7625274	90	1837
12:43:00.50	-36.5	-47.7	3.4	7653350	90	1826
12:43:00.61	-36.5	-47.6	3.4	7645721	90	1807
12:43:00.72	-36.5	-48.2	3.5	7561035	90	1957
12:43:00.84	-36.5	-48.2	3.5	7570953	90	1941
12:43:00.95	-36.5	-48.1	3.5	7575531	90	1934
12:43:01.06	-36.5	-48.0	3.5	7610168	90	1896
12:43:01.17	-36.6	-48.1	3.4	7659301	90	1900
12:43:01.28	-36.5	-47.8	3.4	7650756	90	1847
12:43:01.39	-36.6	-47.8	3.4	7622375	90	1826
12:43:01.51	-36.6	-48.4	3.2	7545166	90	1966
12:43:01.62	-36.6	-48.5	3.5	7555999	90	1985
12:43:01.73	-36.6	-48.4	3.5	7549438	90	1973
12:43:01.84	-36.6	-48.2	3.5	7597808	90	1924
12:43:01.95	-36.6	-48.1	3.5	7606048	90	1893
12:43:02.06	-36.6	-47.9	3.4	7622985	90	1852
12:43:02.18	-36.6	-47.7	3.4	7624053	90	1821
12:43:02.29	-36.6	-47.6	3.4	7623748	90	1805
12:43:02.40	-36.6	-48.4	3.4	7593688	90	1957
12:43:02.51	-36.6	-48.4	3.5	7555541	90	1973
12:43:02.62	-36.5	-48.2	3.5	7583160	90	1929
12:43:02.73	-36.5	-48.1	3.5	7583618	90	1904
12:43:02.84	-36.5	-48.0	3.4	7620849	90	1889
12:43:02.96	-36.5	-47.6	3.4	7630920	90	1816
12:43:03.07	-36.5	-47.6	3.4	7638244	90	1810
12:43:03.18	-36.4	-48.2	3.3	7575225	90	1947
12:43:03.29	-36.4	-48.0	3.5	7574005	90	1920
12:43:03.40	-36.5	-48.3	3.5	7578124	90	1962
12:43:03.52	-36.6	-48.3	3.5	7615509	90	1955
12:43:03.63	-36.7	-48.3	3.5	7585601	90	1919
12:43:03.74	-36.6	-48.1	3.4	7586669	90	1885
12:43:03.85	-36.6	-48.1	3.4	7629699	90	1879
12:43:03.96	-36.6	-47.8	3.4	7626800	90	1833
12:43:04.07	-36.6	-48.5	3.5	7533569	90	1980
12:43:04.19	-36.6	-48.6	3.5	7576751	90	2005
12:43:04.30	-36.6	-48.4	3.5	7537384	90	1965
12:43:04.41	-36.6	-48.3	3.5	7580413	90	1930
12:43:04.52	-36.6	-48.0	3.4	7604522	90	1885
12:43:04.63	-36.6	-48.0	3.4	7588500	90	1876
12:43:04.74	-36.5	-47.8	3.4	7640991	90	1839
12:43:04.86	-36.5	-47.6	3.4	7660369	90	1810
12:43:04.97	-36.5	-48.3	3.5	7545776	90	1961
12:43:05.08	-36.5	-48.2	3.5	7567291	90	1954
12:43:05.19	-36.4	-48.0	3.5	7568359	90	1912
12:43:05.30	-36.4	-47.8	3.5	7564697	90	1872
12:43:05.41	-36.4	-47.7	3.5	7620391	90	1845
12:43:05.53	-36.5	-47.6	3.4	7594604	90	1825
12:43:05.64	-36.6	-47.8	3.4	7650604	90	1836
12:43:05.75	-36.6	-48.4	3.3	7564697	90	1968
12:43:05.86	-36.6	-48.4	3.5	7579193	90	1970
12:43:05.97	-36.6	-48.4	3.5	7558593	90	1967
12:43:06.08	-36.6	-48.3	3.5	7569580	90	1928
12:43:06.20	-36.6	-48.1	3.5	7579193	90	1906
12:43:06.31	-36.6	-48.1	3.4	7603149	90	1897
12:43:06.42	-36.6	-47.8	3.4	7620239	90	1839
12:43:06.53	-36.6	-47.7	3.4	7619476	90	1808
12:43:06.64	-36.5	-48.4	3.5	7548980	90	1965
12:43:06.76	-36.5	-48.4	3.5	7557678	90	1967
12:43:06.87	-36.5	-48.2	3.5	7573852	90	1931
12:43:06.97	-36.5	-47.9	3.5	7621307	90	1886
12:43:07.09	-36.5	-47.8	3.4	7637481	90	1863
12:43:07.20	-36.4	-47.6	3.4	7596893	90	1837
12:43:07.31	-36.4	-47.4	3.4	7631835	90	1798
12:43:07.42	-36.4	-48.0	3.2	7563934	90	1919
12:43:07.53	-36.3	-47.9	3.5	7601165	90	1918
12:43:07.64	-36.3	-47.8	3.5	7586669	90	1906
12:43:07.76	-36.3	-47.8	3.5	7591094	90	1885
12:43:07.87	-36.3	-47.4	3.5	7622375	90	1825
12:43:07.98	-36.3	-47.4	3.4	7601776	90	1807
12:43:08.09	-36.3	-47.3	3.4	7602844	90	1788
12:43:08.20	-36.2	-47.1	3.4	7653808	90	1759
12:43:08.32	-36.2	-47.7	3.5	7545928	90	1900
12:43:08.43	-36.2	-47.7	3.5	7534942	90	1895
12:43:08.54	-36.4	-48.0	3.5	7565765	90	1922
12:43:08.65	-36.5	-48.2	3.5	7578124	90	1932
12:43:08.76	-36.5	-47.8	3.5	7598114	90	1865
12:43:08.87	-36.5	-47.6	3.4	7653961	90	1820
12:43:08.99	-36.5	-47.7	3.4	7643585	90	1828
12:43:09.10	-36.6	-47.7	3.4	7646942	90	1828
12:43:09.21	-36.6	-48.4	3.5	7572479	90	1974
12:43:09.32	-36.5	-48.3	3.5	7562713	90	1969
12:43:09.43	-36.5	-48.0	3.5	7571868	90	1902
12:43:09.54	-36.5	-48.1	3.5	7580413	90	1918
12:43:09.66	-36.6	-48.1	3.5	7603912	90	1897
12:43:09.77	-36.6	-47.9	3.4	7635345	90	1850
12:43:09.88	-36.6	-47.7	3.4	7617340	90	1826
12:43:09.99	-36.6	-48.3	3.3	7561492	90	1959
12:43:10.10	-36.6	-48.4	3.5	7574310	90	1983
12:43:10.21	-36.6	-48.4	3.5	7572174	90	1978
12:43:10.33	-36.6	-48.2	3.5	7553863	90	1936
12:43:10.44	-36.6	-48.1	3.5	7549133	90	1892
12:43:10.55	-36.5	-47.8	3.5	7623901	90	1855
12:43:10.66	-36.5	-47.8	3.4	7592315	90	1847
12:43:10.77	-36.5	-47.7	3.4	7647552	90	1824
12:43:10.88	-36.6	-48.3	3.5	7588348	90	1959
12:43:11.00	-36.5	-48.3	3.5	7564544	90	1960
12:43:11.11	-36.5	-48.1	3.5	7573852	90	1926
12:43:11.22	-36.5	-48.0	3.5	7595977	90	1910
12:43:11.33	-36.5	-48.0	3.4	7602844	90	1885
12:43:11.44	-36.5	-47.7	3.4	7633972	90	1839
12:43:11.55	-36.5	-47.6	3.4	7633972	90	1813
12:43:11.67	-36.4	-48.1	3.2	7559204	90	1942
12:43:11.78	-36.5	-48.2	3.5	7589569	90	1953
12:43:11.89	-36.5	-48.2	3.5	7557525	90	1954
12:43:12.00	-36.5	-48.2	3.5	7603454	90	1938
12:43:12.11	-36.5	-47.9	3.5	7578887	90	1886
12:43:12.22	-36.4	-47.7	3.5	7618865	90	1851
12:43:12.33	-36.4	-47.6	3.4	7638702	90	1818
12:43:12.45	-36.4	-47.5	3.4	7646179	90	1803
12:43:12.56	-36.5	-48.3	3.2	7565765	90	1962
12:43:12.67	-36.5	-48.1	3.5	7551879	90	1938
12:43:12.78	-36.4	-48.1	3.5	7581787	90	1940
12:43:12.89	-36.4	-47.9	3.5	7610168	90	1901
12:43:13.00	-36.4	-47.8	3.5	7613830	90	1869
12:43:13.11	-36.4	-47.7	3.4	7641906	90	1849
12:43:13.23	-36.4	-47.6	3.4	7660064	90	1836
12:43:13.34	-36.4	-47.4	3.4	7650451	90	1790
12:43:13.45	-36.4	-48.1	3.5	7559356	90	1935
12:43:13.56	-36.4	-48.1	3.5	7586364	90	1937
12:43:13.67	-36.4	-48.0	3.5	7599029	90	1926
12:43:13.79	-36.4	-47.8	3.5	7588043	90	1879
12:43:13.90	-36.4	-47.7	3.4	7581634	90	1864
12:43:14.01	-36.4	-47.5	3.4	7618103	90	1825
12:43:14.12	-36.3	-47.4	3.4	7651519	90	1804
12:43:14.23	-36.4	-48.1	3.2	7600250	90	1936
12:43:14.34	-36.4	-48.1	3.5	7557525	90	1947
12:43:14.46	-36.4	-48.1	3.5	7556762	90	1953
12:43:14.57	-36.4	-47.9	3.5	7598876	90	1904
12:43:14.68	-36.4	-47.7	3.5	7623901	90	1870
12:43:14.79	-36.3	-47.6	3.4	7625579	90	1843
12:43:14.90	-36.4	-47.5	3.4	7612915	90	1820
12:43:15.01	-36.4	-47.4	3.4	7642669	90	1798
12:43:15.13	-36.3	-48.0	3.5	7578277	90	1934
12:43:15.24	-36.3	-48.0	3.5	7554321	90	1942
12:43:15.35	-36.4	-47.9	3.5	7542877	90	1916
12:43:15.46	-36.3	-47.8	3.5	7612304	90	1896
12:43:15.57	-36.4	-47.7	3.5	7616424	90	1855
12:43:15.68	-36.4	-47.5	3.4	7585754	90	1824
12:43:15.80	-36.3	-47.4	3.4	7607116	90	1798
12:43:15.91	-36.3	-47.2	3.4	7638397	90	1774
12:43:16.02	-36.3	-48.1	3.5	7568817	90	1951
12:43:16.13	-36.3	-48.0	3.5	7578430	90	1934
12:43:16.24	-36.3	-47.8	3.5	7559661	90	1901
12:43:16.35	-36.3	-47.7	3.5	7604827	90	1870
12:43:16.47	-36.3	-47.5	3.4	7592926	90	1836
12:43:16.58	-36.3	-47.4	3.4	7625579	90	1815
12:43:16.69	-36.3	-47.3	3.4	7604675	90	1794
12:43:16.80	-36.3	-47.9	3.2	7563934	90	1929
12:43:16.91	-36.3	-48.0	3.5	7569427	90	1940
12:43:17.02	-36.3	-48.0	3.5	7545928	90	1930
12:43:17.13	-36.4	-48.0	3.5	7611389	90	1913
12:43:17.25	-36.4	-47.8	3.5	7622375	90	1878
12:43:17.36	-36.4	-47.6	3.5	7632293	90	1842
12:43:17.47	-36.4	-47.4	3.4	7654571	90	1802
12:43:17.58	-36.4	-47.2	3.4	7631988	90	1767
12:43:17.69	-36.3	-48.0	3.5	7578277	90	1937
12:43:17.80	-36.3	-48.0	3.5	7574157	90	1944
12:43:17.92	-36.3	-47.8	3.5	7555389	90	1893
12:43:18.03	-36.3	-47.7	3.5	7591705	90	1874
12:43:18.14	-36.3	-47.6	3.5	7586364	90	1861
12:43:18.25	-36.3	-47.5	3.4	7596282	90	1817
12:43:18.36	-36.3	-47.4	3.4	7657318	90	1801
12:43:18.47	-36.3	-48.0	3.2	7601318	90	1925
12:43:18.59	-36.3	-47.9	3.5	7547302	90	1924
12:43:18.70	-36.3	-48.0	3.5	7561035	90	1938
12:43:18.81	-36.3	-47.9	3.5	7563171	90	1909
12:43:18.92	-36.3	-47.7	3.5	7598571	90	1865
12:43:19.03	-36.4	-47.6	3.5	7601623	90	1852
12:43:19.14	-36.3	-47.4	3.4	7659759	90	1803
12:43:19.26	-36.3	-47.3	3.4	7608642	90	1789
12:43:19.37	-36.3	-48.0	3.4	7585449	90	1942
12:43:19.48	-36.4	-48.1	3.5	7558135	90	1942
12:43:19.59	-36.3	-48.0	3.5	7592315	90	1926
12:43:19.70	-36.3	-47.8	3.5	7617340	90	1888
12:43:19.81	-36.3	-47.7	3.5	7619934	90	1867
12:43:19.93	-36.3	-47.5	3.4	7629547	90	1831
12:43:20.04	-36.4	-47.4	3.4	7635040	90	1794
12:43:20.15	-36.3	-47.3	3.4	7677612	90	1777
12:43:20.26	-36.3	-47.9	3.4	7572631	90	1905
12:43:20.37	-36.3	-48.0	3.5	7620697	90	1935
12:43:20.48	-36.3	-47.9	3.5	7579193	90	1921
12:43:20.60	-36.3	-47.7	3.5	7571105	90	1868
12:43:20.71	-36.3	-47.6	3.5	7621459	90	1843
12:43:20.82	-36.3	-47.3	3.4	7631378	90	1798
12:43:20.93	-36.3	-47.3	3.4	7616882	90	1789
12:43:21.04	-36.3	-47.9	3.3	7594146	90	1921
12:43:21.15	-36.3	-48.0	3.5	7560424	90	1933
12:43:21.27	-36.3	-48.0	3.5	7586364	90	1945
12:43:21.38	-36.3	-47.8	3.5	7583160	90	1887
12:43:21.49	-36.3	-47.6	3.5	7598876	90	1854
12:43:21.60	-36.3	-47.5	3.5	7607727	90	1831
12:43:21.71	-36.3	-47.4	3.4	7660980	90	1804
12:43:21.82	-36.3	-47.3	3.4	7626495	90	1786
12:43:21.94	-36.3	-48.0	3.4	7603454	90	1939
12:43:22.05	-36.3	-47.9	3.5	7580108	90	1917
12:43:22.16	-36.3	-48.0	3.5	7584228	90	1935
12:43:22.27	-36.3	-47.7	3.5	7587432	90	1867
12:43:22.38	-36.3	-47.6	3.5	7617797	90	1848
12:43:22.49	-36.3	-47.5	3.4	7607269	90	1830
12:43:22.60	-36.3	-47.3	3.4	7638244	90	1789
12:43:22.72	-36.3	-48.0	3.2	7588653	90	1950
12:43:22.83	-36.3	-48.0	3.5	7607574	90	1934
12:43:22.94	-36.3	-47.9	3.5	7612304	90	1926
12:43:23.05	-36.3	-47.9	3.5	7588958	90	1913
12:43:23.16	-36.3	-47.7	3.5	7608489	90	1867
12:43:23.27	-36.3	-47.4	3.4	7594909	90	1821
12:43:23.39	-36.3	-47.4	3.4	7627410	90	1808
12:43:23.50	-36.3	-47.3	3.4	7611846	90	1793
12:43:23.61	-36.3	-48.1	3.3	7582550	90	1955
12:43:23.72	-36.3	-47.9	3.5	7514343	90	1928
12:43:23.83	-36.3	-47.9	3.5	7599945	90	1920
12:43:23.94	-36.3	-47.7	3.5	7585906	90	1872
12:43:24.06	-36.3	-47.6	3.5	7638397	90	1858
12:43:24.17	-36.3	-47.4	3.4	7635192	90	1822
12:43:24.28	-36.3	-47.3	3.4	7594909	90	1798
12:43:24.39	-36.3	-47.2	3.4	7644500	90	1776
12:43:24.50	-36.3	-47.9	3.4	7536621	90	1924
12:43:24.61	-36.3	-47.8	3.5	7595214	90	1912
12:43:24.73	-36.3	-47.8	3.5	7560119	90	1895
12:43:24.84	-36.3	-47.7	3.5	7607574	90	1881
12:43:24.95	-36.3	-47.5	3.4	7606353	90	1844
12:43:25.06	-36.3	-47.4	3.4	7631530	90	1813
12:43:25.17	-36.3	-47.3	3.4	7636718	90	1795
12:43:25.28	-36.3	-48.1	3.3	7559967	90	1947
12:43:25.40	-36.3	-48.0	3.5	7572631	90	1933
12:43:25.51	-36.3	-48.0	3.5	7592468	90	1938
12:43:25.62	-36.3	-47.7	3.5	7601318	90	1880
12:43:25.73	-36.3	-47.6	3.5	7588043	90	1851
12:43:25.84	-36.3	-47.6	3.4	7599487	90	1843
12:43:25.95	-36.3	-47.4	3.4	7629089	90	1807
12:43:26.07	-36.3	-47.2	3.4	7665100	90	1766
12:43:26.18	-36.3	-47.9	3.4	7577819	90	1922
12:43:26.29	-36.3	-47.9	3.5	7549133	90	1915
