#Pass ID: 20260102_002340_KANOPUS-V-IK
#Satellite: KANOPUS-V-IK
#Configuration: KANOPUS-V_8128
#almurnet v.1.7.20251203
#Start time: 2026-01-02 00:23:42

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 42825U 17042A   26001.21266440  .00005755  00000+0  24506-3 0  9990
#TLE: 2 42825  97.3692 269.9908 0001826  86.2004 273.9442 15.23363314469954

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-02 00:23:42.79	24.44	2.13	-59.0	-69.7	3.8	7.46e-01	0	32	0	0	87	12038
2026-01-02 00:23:43.79	24.36	2.19	-59.0	-69.8	3.8	7.47e-01	0	32	104	0	86	12826
2026-01-02 00:23:44.79	24.27	2.25	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12808
2026-01-02 00:23:45.79	24.19	2.31	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12797
2026-01-02 00:23:46.80	24.11	2.38	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12766
2026-01-02 00:23:47.79	24.02	2.44	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12780
2026-01-02 00:23:48.79	23.94	2.51	-59.0	-69.8	3.8	7.46e-01	0	32	104	0	86	12823
2026-01-02 00:23:49.79	23.85	2.57	-59.0	-69.8	3.8	7.47e-01	0	32	104	0	86	12827
2026-01-02 00:23:50.79	23.77	2.63	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12793
2026-01-02 00:23:51.79	23.68	2.70	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12759
2026-01-02 00:23:52.79	23.59	2.76	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12771
2026-01-02 00:23:53.79	23.50	2.83	-59.0	-69.8	3.8	7.44e-01	0	32	104	0	86	12823
2026-01-02 00:23:54.79	23.42	2.89	-59.0	-69.7	3.8	7.44e-01	0	32	104	0	86	12784
2026-01-02 00:23:55.79	23.33	2.95	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12763
2026-01-02 00:23:56.79	23.24	3.02	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12761
2026-01-02 00:23:57.79	23.15	3.08	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12770
2026-01-02 00:23:58.79	23.06	3.15	-59.0	-69.8	3.8	7.45e-01	0	32	104	0	86	12830
2026-01-02 00:23:59.80	22.97	3.22	-59.0	-69.8	3.8	7.45e-01	0	32	104	0	86	12819
2026-01-02 00:24:00.80	22.87	3.28	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12766
2026-01-02 00:24:01.80	22.78	3.35	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12771
2026-01-02 00:24:02.80	22.69	3.41	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12745
2026-01-02 00:24:03.80	22.60	3.48	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12776
2026-01-02 00:24:04.79	22.50	3.54	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12771
2026-01-02 00:24:05.79	22.41	3.61	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12736
2026-01-02 00:24:06.79	22.32	3.68	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12777
2026-01-02 00:24:07.80	22.22	3.74	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12741
2026-01-02 00:24:08.80	22.12	3.81	-59.0	-69.7	3.8	7.46e-01	0	32	104	0	86	12764
2026-01-02 00:24:09.80	22.03	3.88	-59.0	-69.7	3.8	7.49e-01	0	32	104	0	86	12704
2026-01-02 00:24:10.80	21.93	3.94	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12736
2026-01-02 00:24:11.81	21.83	4.01	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12729
2026-01-02 00:24:12.80	21.73	4.08	-59.0	-69.7	3.8	7.47e-01	0	32	104	0	86	12742
2026-01-02 00:24:13.80	21.64	4.14	-59.0	-69.7	3.8	7.45e-01	0	32	104	0	86	12767
