#Pass ID: 20260115_020843_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-15 02:08:36

#Time	Level	Level2	SNR	BER	Gain	Gain2
02:08:41.68	-36.4	-48.1	3.4	7608642	89	1928
02:08:41.79	-36.4	-48.7	3.2	7585906	89	2072
02:08:41.90	-36.4	-48.7	3.5	7573242	89	2077
02:08:42.01	-36.4	-48.7	3.5	7530517	89	2076
02:08:42.12	-36.4	-48.5	3.5	7561645	89	2018
02:08:42.23	-36.4	-48.4	3.5	7595977	89	2008
02:08:42.35	-36.4	-48.3	3.4	7616424	89	1970
02:08:42.46	-36.4	-48.1	3.4	7659301	89	1936
02:08:42.57	-36.4	-48.0	3.4	7629089	89	1916
02:08:42.68	-36.5	-48.7	3.4	7573852	89	2080
02:08:42.79	-36.4	-48.7	3.5	7595672	89	2069
02:08:42.90	-36.4	-48.6	3.5	7553558	89	2056
02:08:43.02	-36.4	-48.4	3.5	7594146	89	2012
02:08:43.13	-36.4	-48.3	3.4	7619781	89	1986
02:08:43.24	-36.4	-48.3	3.4	7611846	89	1971
02:08:43.35	-36.4	-48.2	3.4	7617187	89	1948
02:08:43.46	-36.4	-48.7	3.3	7556915	89	2063
02:08:43.58	-36.4	-48.7	3.5	7559051	89	2076
02:08:43.69	-36.4	-48.7	3.5	7569122	89	2077
02:08:43.80	-36.4	-48.7	3.5	7589874	89	2061
02:08:43.91	-36.4	-48.4	3.5	7606353	89	1998
02:08:44.02	-36.4	-48.2	3.4	7635803	89	1964
02:08:44.13	-36.5	-47.8	3.4	7615356	90	1847
02:08:44.25	-36.5	-47.6	3.4	7631072	90	1818
02:08:44.36	-36.5	-48.4	3.5	7579345	90	1979
02:08:44.47	-36.5	-48.3	3.5	7537384	90	1965
02:08:44.58	-36.6	-48.4	3.5	7572021	90	1972
02:08:44.69	-36.5	-48.2	3.5	7564392	90	1935
02:08:44.80	-36.6	-48.2	3.5	7601470	90	1920
02:08:44.92	-36.6	-47.9	3.4	7639923	90	1873
02:08:45.03	-36.5	-47.8	3.4	7637329	90	1841
02:08:45.14	-36.6	-47.6	3.4	7632598	90	1807
02:08:45.25	-36.6	-48.5	3.4	7576904	90	1988
02:08:45.36	-36.6	-48.6	3.5	7589263	90	1999
02:08:45.47	-36.6	-48.3	3.5	7596893	90	1939
02:08:45.59	-36.6	-48.2	3.5	7573242	90	1926
02:08:45.70	-36.5	-48.0	3.5	7615509	90	1880
02:08:45.81	-36.5	-47.9	3.4	7627410	90	1856
02:08:45.92	-36.6	-47.9	3.4	7635803	90	1839
02:08:46.03	-36.6	-48.6	3.3	7588806	90	1999
02:08:46.14	-36.6	-48.5	3.5	7590026	90	1992
02:08:46.26	-36.6	-48.5	3.5	7588043	90	1978
02:08:46.37	-36.6	-48.4	3.5	7567443	90	1960
02:08:46.48	-36.6	-48.2	3.5	7575531	90	1918
02:08:46.59	-36.6	-48.1	3.4	7613677	90	1892
02:08:46.70	-36.6	-48.1	3.4	7604370	90	1886
02:08:46.81	-36.7	-47.9	3.4	7641601	90	1842
02:08:46.92	-36.6	-48.6	3.5	7571563	90	2003
02:08:47.04	-36.6	-48.6	3.5	7559967	90	1993
02:08:47.15	-36.6	-48.5	3.5	7578735	90	1981
02:08:47.26	-36.7	-48.3	3.5	7608795	90	1929
02:08:47.37	-36.7	-48.2	3.5	7617950	90	1907
02:08:47.48	-36.7	-48.1	3.4	7613525	90	1875
02:08:47.59	-36.6	-47.9	3.4	7623138	90	1842
02:08:47.71	-36.6	-48.5	3.3	7561492	90	1982
02:08:47.82	-36.6	-48.5	3.5	7561645	90	1979
02:08:47.93	-36.8	-48.8	3.5	7576141	90	2021
02:08:48.04	-36.8	-48.7	3.5	7600860	90	2004
02:08:48.15	-36.8	-48.5	3.5	7623748	90	1952
02:08:48.26	-36.8	-48.3	3.5	7599029	90	1905
02:08:48.38	-36.8	-48.3	3.4	7632446	90	1896
02:08:48.49	-36.8	-48.1	3.4	7652740	90	1857
02:08:48.60	-36.8	-48.7	3.3	7585601	90	1992
02:08:48.71	-36.8	-48.7	3.5	7563476	90	1996
02:08:48.82	-36.8	-48.6	3.5	7592620	90	1979
02:08:48.94	-36.8	-48.4	3.5	7576293	90	1934
02:08:49.05	-36.8	-48.4	3.5	7629699	90	1923
02:08:49.16	-36.8	-48.0	3.4	7615509	90	1854
02:08:49.27	-36.7	-48.0	3.4	7598876	90	1844
02:08:49.38	-36.7	-47.9	3.4	7631530	90	1829
02:08:49.49	-36.7	-48.5	3.5	7557830	90	1964
02:08:49.61	-36.7	-48.5	3.5	7585144	90	1971
02:08:49.72	-36.7	-48.4	3.5	7581024	90	1943
02:08:49.83	-36.6	-48.3	3.5	7581481	90	1922
02:08:49.94	-36.6	-48.1	3.5	7614746	90	1898
02:08:50.05	-36.6	-47.9	3.4	7638702	90	1857
02:08:50.16	-36.8	-48.1	3.4	7602996	90	1860
02:08:50.28	-36.7	-48.8	3.2	7583465	90	2027
02:08:50.39	-36.8	-48.9	3.5	7543487	90	2033
02:08:50.50	-36.8	-48.8	3.5	7571105	90	2006
02:08:50.61	-36.8	-48.8	3.5	7619171	90	1995
02:08:50.72	-36.8	-48.6	3.4	7589569	90	1963
02:08:50.83	-36.8	-48.3	3.4	7618865	90	1909
02:08:50.95	-36.8	-48.3	3.4	7602081	90	1895
02:08:51.06	-36.8	-48.0	3.4	7629852	90	1851
02:08:51.17	-36.8	-48.8	3.5	7555084	90	2020
02:08:51.28	-36.7	-48.8	3.5	7529449	90	2023
02:08:51.39	-36.7	-48.7	3.5	7605438	90	2008
02:08:51.50	-36.7	-48.5	3.5	7600860	90	1955
02:08:51.62	-36.7	-48.3	3.5	7617034	90	1918
02:08:51.73	-36.6	-48.0	3.5	7603912	90	1876
02:08:51.84	-36.7	-48.1	3.4	7663726	90	1875
02:08:51.95	-36.6	-47.9	3.4	7591552	90	1835
02:08:52.06	-36.6	-48.5	3.5	7580718	90	1994
02:08:52.17	-36.6	-48.5	3.5	7530059	90	1990
02:08:52.29	-36.7	-48.5	3.5	7566986	90	1978
02:08:52.40	-36.8	-48.6	3.5	7595520	90	1967
02:08:52.51	-36.8	-48.4	3.4	7586364	90	1915
02:08:52.62	-36.8	-48.3	3.4	7633209	90	1907
02:08:52.73	-36.8	-48.3	3.4	7652435	90	1892
02:08:52.84	-36.8	-48.9	3.2	7559356	90	2038
02:08:52.95	-36.7	-48.8	3.5	7552337	90	2025
02:08:53.07	-36.8	-48.9	3.5	7600097	90	2033
02:08:53.18	-36.8	-48.8	3.5	7586517	90	2003
02:08:53.29	-36.8	-48.5	3.5	7610321	90	1957
02:08:53.40	-36.7	-48.3	3.4	7610626	90	1920
02:08:53.51	-36.7	-48.2	3.4	7624664	90	1889
02:08:53.62	-36.7	-48.0	3.4	7681427	90	1864
02:08:53.74	-36.7	-48.7	3.5	7568054	90	2023
02:08:53.85	-36.6	-48.8	3.5	7530670	90	2037
02:08:53.96	-36.6	-48.5	3.5	7573394	90	1974
02:08:54.07	-36.6	-48.2	3.5	7612609	90	1928
02:08:54.18	-36.6	-48.1	3.5	7626495	90	1899
02:08:54.29	-36.5	-48.0	3.4	7599792	90	1894
02:08:54.41	-36.6	-47.9	3.4	7628021	90	1855
02:08:54.52	-36.8	-48.8	3.3	7580261	90	2024
02:08:54.63	-36.7	-48.8	3.5	7545166	90	2021
02:08:54.74	-36.8	-48.9	3.5	7570800	90	2029
02:08:54.85	-36.8	-48.8	3.5	7581024	90	2010
02:08:54.97	-36.8	-48.6	3.5	7606048	90	1964
02:08:55.08	-36.8	-48.3	3.4	7585144	90	1908
02:08:55.19	-36.7	-48.2	3.4	7636260	90	1891
02:08:55.30	-36.7	-48.1	3.4	7652130	90	1867
02:08:55.41	-36.7	-48.8	3.4	7558746	90	2014
02:08:55.52	-36.8	-48.8	3.5	7595672	90	2010
02:08:55.64	-36.7	-48.7	3.5	7558288	90	1996
02:08:55.75	-36.7	-48.6	3.5	7610931	90	1991
02:08:55.86	-36.7	-48.3	3.5	7590179	90	1934
02:08:55.97	-36.7	-48.3	3.4	7630615	90	1911
02:08:56.08	-36.7	-48.2	3.4	7627410	90	1894
02:08:56.19	-36.7	-48.0	3.4	7630920	90	1866
02:08:56.31	-36.6	-48.7	3.5	7525939	90	2013
02:08:56.42	-36.6	-48.5	3.5	7557525	90	1990
02:08:56.53	-36.6	-48.5	3.5	7607574	90	1986
02:08:56.64	-36.7	-48.4	3.5	7630157	90	1963
02:08:56.75	-36.6	-48.2	3.5	7652435	90	1914
02:08:56.86	-36.6	-47.9	3.4	7590942	90	1861
02:08:56.97	-36.6	-47.8	3.4	7656250	90	1832
02:08:57.09	-36.6	-48.5	3.3	7605743	90	1994
02:08:57.20	-36.6	-48.6	3.5	7513580	90	2003
02:08:57.31	-36.6	-48.5	3.5	7570800	90	1993
02:08:57.42	-36.6	-48.3	3.5	7576293	90	1958
02:08:57.53	-36.6	-48.2	3.5	7588653	90	1920
02:08:57.64	-36.6	-48.0	3.4	7615509	90	1881
02:08:57.76	-36.6	-47.8	3.4	7636566	90	1841
02:08:57.87	-36.5	-47.8	3.4	7633209	90	1840
02:08:57.98	-36.6	-48.5	3.4	7558441	90	1991
02:08:58.09	-36.5	-48.4	3.5	7576293	90	1973
02:08:58.20	-36.5	-48.3	3.5	7599182	90	1964
02:08:58.31	-36.5	-48.2	3.5	7597198	90	1927
02:08:58.43	-36.5	-48.0	3.5	7602386	90	1891
02:08:58.54	-36.5	-47.9	3.4	7598266	90	1871
02:08:58.65	-36.5	-47.7	3.4	7645874	90	1825
02:08:58.76	-36.5	-48.4	3.2	7587280	90	1975
02:08:58.87	-36.5	-48.3	3.5	7561492	90	1975
02:08:58.99	-36.5	-48.3	3.5	7571868	90	1961
02:08:59.10	-36.5	-48.3	3.5	7548065	90	1951
02:08:59.21	-36.5	-48.0	3.5	7597656	90	1890
02:08:59.32	-36.5	-47.8	3.4	7617797	90	1865
02:08:59.43	-36.5	-47.7	3.4	7647247	90	1847
02:08:59.54	-36.5	-47.7	3.4	7652130	90	1830
02:08:59.66	-36.5	-48.3	3.5	7592315	90	1977
02:08:59.77	-36.5	-48.3	3.5	7543487	90	1961
02:08:59.88	-36.5	-48.3	3.5	7605590	90	1969
02:08:59.99	-36.5	-48.1	3.5	7635803	90	1930
02:09:00.10	-36.5	-48.0	3.5	7610015	90	1898
02:09:00.21	-36.5	-47.8	3.4	7628021	90	1854
02:09:00.33	-36.5	-47.7	3.4	7601623	90	1839
02:09:00.44	-36.5	-47.5	3.4	7637939	90	1806
02:09:00.55	-36.5	-48.2	3.4	7558746	90	1959
02:09:00.66	-36.5	-48.3	3.5	7576141	90	1960
02:09:00.77	-36.5	-48.2	3.5	7584075	90	1940
02:09:00.88	-36.5	-48.1	3.5	7572479	90	1927
02:09:01.00	-36.5	-48.0	3.5	7617797	90	1892
02:09:01.11	-36.5	-47.7	3.4	7659454	90	1834
02:09:01.22	-36.5	-47.6	3.4	7597503	90	1813
02:09:01.33	-36.5	-48.2	3.3	7555236	90	1960
02:09:01.44	-36.5	-48.3	3.5	7587280	90	1973
02:09:01.55	-36.5	-48.2	3.5	7575225	90	1958
02:09:01.66	-36.5	-48.1	3.5	7575988	90	1923
02:09:01.77	-36.5	-47.9	3.5	7609863	90	1881
02:09:01.88	-36.4	-47.8	3.4	7588195	90	1867
02:09:02.00	-36.5	-47.7	3.4	7621612	90	1843
02:09:02.11	-36.5	-47.5	3.4	7650146	90	1803
02:09:02.22	-36.4	-48.2	3.5	7564849	90	1961
02:09:02.33	-36.4	-48.3	3.5	7549591	90	1968
02:09:02.44	-36.4	-48.2	3.5	7592315	90	1960
02:09:02.55	-36.4	-47.9	3.5	7594146	90	1896
02:09:02.67	-36.4	-47.8	3.5	7572631	90	1861
02:09:02.78	-36.5	-47.7	3.4	7601470	90	1834
02:09:02.89	-36.4	-47.6	3.4	7612915	90	1819
02:09:03.00	-36.4	-47.4	3.4	7632598	90	1792
02:09:03.11	-36.4	-48.2	3.5	7548675	90	1958
02:09:03.22	-36.4	-48.2	3.5	7534790	90	1958
02:09:03.34	-36.4	-48.2	3.5	7543029	90	1946
02:09:03.45	-36.4	-48.0	3.5	7608642	90	1906
02:09:03.56	-36.4	-47.8	3.5	7629547	90	1869
02:09:03.67	-36.4	-47.7	3.4	7621612	90	1840
02:09:03.78	-36.4	-47.6	3.4	7653961	90	1816
02:09:03.89	-36.4	-48.2	3.2	7597808	90	1955
02:09:04.01	-36.4	-48.2	3.5	7582702	90	1955
02:09:04.12	-36.4	-48.1	3.5	7553253	90	1945
02:09:04.23	-36.4	-48.0	3.5	7551269	90	1917
02:09:04.34	-36.4	-47.9	3.5	7621917	90	1889
02:09:04.45	-36.4	-47.6	3.4	7626037	90	1833
02:09:04.56	-36.4	-47.6	3.4	7630920	90	1824
02:09:04.68	-36.5	-47.5	3.4	7627868	90	1809
02:09:04.79	-36.4	-48.2	3.4	7557373	90	1959
02:09:04.90	-36.4	-48.2	3.5	7563171	90	1949
02:09:05.01	-36.4	-48.0	3.5	7610015	90	1925
02:09:05.12	-36.4	-47.9	3.5	7557830	90	1897
02:09:05.23	-36.4	-47.8	3.5	7600097	90	1866
02:09:05.35	-36.4	-47.7	3.4	7606811	90	1842
02:09:05.46	-36.4	-47.6	3.4	7621765	90	1819
02:09:05.57	-36.4	-48.2	3.3	7560119	90	1956
02:09:05.68	-36.4	-48.2	3.5	7572174	90	1957
02:09:05.79	-36.4	-48.2	3.5	7567901	90	1956
02:09:05.90	-36.4	-48.0	3.5	7571716	90	1910
02:09:06.02	-36.4	-47.8	3.5	7599334	90	1880
02:09:06.13	-36.4	-47.7	3.4	7597351	90	1859
02:09:06.24	-36.4	-47.7	3.4	7635955	90	1843
02:09:06.35	-36.4	-47.6	3.4	7631072	90	1820
02:09:06.46	-36.4	-48.2	3.5	7559204	90	1960
02:09:06.57	-36.4	-48.2	3.5	7564697	90	1950
02:09:06.68	-36.4	-48.2	3.5	7617797	90	1959
02:09:06.79	-36.4	-48.0	3.5	7581329	90	1916
02:09:06.91	-36.4	-47.8	3.4	7621765	90	1867
02:09:07.02	-36.4	-47.7	3.4	7649993	90	1843
02:09:07.13	-36.4	-47.6	3.4	7611541	90	1830
02:09:07.24	-36.4	-47.5	3.4	7648010	90	1799
02:09:07.35	-36.4	-48.2	3.5	7560272	90	1959
02:09:07.46	-36.4	-48.2	3.5	7572174	90	1959
02:09:07.58	-36.4	-48.1	3.5	7615661	90	1938
02:09:07.69	-36.4	-47.9	3.5	7595214	90	1891
02:09:07.80	-36.4	-47.8	3.5	7620086	90	1865
02:09:07.91	-36.4	-47.7	3.4	7644195	90	1838
02:09:08.02	-36.4	-47.5	3.4	7622070	90	1815
02:09:08.13	-36.4	-48.1	3.3	7586975	90	1941
02:09:08.25	-36.4	-48.2	3.5	7557373	90	1955
02:09:08.36	-36.4	-48.1	3.5	7575531	90	1945
02:09:08.47	-36.4	-48.0	3.5	7583312	90	1912
02:09:08.58	-36.4	-47.9	3.5	7598266	90	1884
02:09:08.69	-36.4	-47.9	3.4	7573699	90	1883
02:09:08.81	-36.4	-47.6	3.4	7646026	90	1827
02:09:08.92	-36.4	-47.5	3.4	7638549	90	1803
02:09:09.03	-36.4	-48.2	3.4	7557830	90	1953
02:09:09.14	-36.4	-48.2	3.5	7558746	90	1957
02:09:09.25	-36.4	-48.2	3.5	7578124	90	1959
02:09:09.36	-36.4	-47.9	3.5	7601165	90	1892
02:09:09.48	-36.4	-47.8	3.5	7580566	90	1879
02:09:09.59	-36.4	-47.7	3.4	7626647	90	1845
02:09:09.70	-36.4	-47.6	3.4	7646484	90	1825
02:09:09.81	-36.4	-48.2	3.3	7552337	90	1964
02:09:09.92	-36.4	-48.2	3.5	7573089	90	1960
02:09:10.03	-36.4	-48.2	3.5	7591857	90	1963
02:09:10.15	-36.4	-48.1	3.5	7578430	90	1936
02:09:10.26	-36.4	-47.9	3.5	7604370	90	1890
02:09:10.37	-36.4	-47.8	3.4	7619781	90	1864
02:09:10.48	-36.4	-47.6	3.4	7639923	90	1833
02:09:10.59	-36.4	-47.5	3.4	7641754	90	1806
02:09:10.70	-36.4	-48.2	3.5	7574615	90	1954
02:09:10.82	-36.4	-48.2	3.5	7542724	90	1951
02:09:10.93	-36.4	-48.1	3.5	7566528	90	1945
02:09:11.04	-36.4	-48.0	3.5	7608795	90	1911
02:09:11.15	-36.4	-47.9	3.5	7628936	90	1890
02:09:11.26	-36.4	-47.7	3.4	7622528	90	1855
02:09:11.37	-36.4	-47.6	3.4	7637786	90	1819
02:09:11.49	-36.4	-47.5	3.4	7658843	90	1801
02:09:11.60	-36.4	-48.2	3.4	7613830	90	1961
02:09:11.71	-36.4	-48.2	3.5	7595672	90	1951
02:09:11.82	-36.4	-48.1	3.5	7598266	90	1932
02:09:11.93	-36.4	-47.9	3.5	7592620	90	1900
02:09:12.04	-36.4	-47.8	3.5	7621917	90	1877
02:09:12.15	-36.4	-47.7	3.4	7602233	90	1848
02:09:12.26	-36.4	-47.5	3.4	7638244	90	1813
02:09:12.37	-36.4	-48.2	3.3	7601013	90	1956
02:09:12.49	-36.4	-48.2	3.5	7550506	90	1961
02:09:12.60	-36.4	-48.2	3.5	7564697	90	1948
02:09:12.71	-36.4	-48.0	3.5	7590332	90	1917
02:09:12.82	-36.4	-47.9	3.5	7620849	90	1886
02:09:12.93	-36.4	-47.8	3.5	7635040	90	1868
02:09:13.05	-36.4	-47.6	3.4	7599792	90	1834
02:09:13.16	-36.4	-47.5	3.4	7634887	90	1806
02:09:13.27	-36.4	-48.2	3.5	7584381	90	1947
02:09:13.38	-36.4	-48.2	3.5	7533874	90	1960
02:09:13.49	-36.4	-48.2	3.5	7540588	90	1960
02:09:13.60	-36.4	-48.0	3.5	7596588	90	1903
02:09:13.72	-36.4	-47.8	3.5	7585906	90	1871
02:09:13.83	-36.4	-47.7	3.4	7636260	90	1849
02:09:13.94	-36.4	-47.5	3.4	7668609	90	1814
02:09:14.05	-36.4	-47.5	3.4	7642517	90	1801
02:09:14.16	-36.4	-48.2	3.5	7589874	90	1956
02:09:14.27	-36.4	-48.2	3.5	7575378	90	1964
02:09:14.39	-36.4	-48.1	3.5	7575378	90	1929
02:09:14.50	-36.4	-48.0	3.5	7582244	90	1912
02:09:14.61	-36.4	-47.8	3.4	7622680	90	1875
02:09:14.72	-36.4	-47.6	3.4	7619018	90	1832
02:09:14.83	-36.5	-47.5	3.4	7647857	90	1809
02:09:14.94	-36.4	-48.2	3.3	7599334	90	1965
02:09:15.06	-36.4	-48.2	3.5	7547607	90	1964
02:09:15.17	-36.4	-48.2	3.5	7548828	90	1960
02:09:15.28	-36.4	-48.0	3.5	7573394	90	1913
02:09:15.39	-36.4	-47.9	3.5	7580566	90	1883
02:09:15.50	-36.4	-47.6	3.5	7617340	90	1838
02:09:15.61	-36.4	-47.6	3.4	7612152	90	1829
02:09:15.73	-36.4	-47.5	3.4	7608032	90	1812
02:09:15.84	-36.4	-48.2	3.4	7622070	90	1954
02:09:15.95	-36.4	-48.2	3.5	7554016	90	1964
02:09:16.06	-36.4	-48.1	3.5	7585144	90	1938
02:09:16.17	-36.4	-47.9	3.5	7590179	90	1898
02:09:16.28	-36.4	-47.8	3.5	7600708	90	1866
02:09:16.40	-36.4	-47.7	3.4	7627868	90	1843
02:09:16.51	-36.4	-47.5	3.4	7632446	90	1810
02:09:16.62	-36.4	-48.1	3.3	7587738	90	1948
02:09:16.73	-36.4	-48.1	3.5	7621307	90	1948
02:09:16.84	-36.4	-48.2	3.5	7571105	90	1964
02:09:16.95	-36.4	-48.1	3.5	7568511	90	1932
02:09:17.06	-36.4	-47.8	3.5	7619323	90	1869
02:09:17.18	-36.4	-47.7	3.4	7597808	90	1854
02:09:17.29	-36.4	-47.6	3.4	7625427	90	1835
02:09:17.40	-36.4	-47.5	3.4	7649688	90	1809
02:09:17.51	-36.4	-48.2	3.5	7557830	90	1952
02:09:17.62	-36.4	-48.2	3.5	7546234	90	1948
02:09:17.74	-36.4	-48.1	3.5	7565155	90	1944
02:09:17.85	-36.4	-48.0	3.5	7574310	90	1907
02:09:17.96	-36.4	-47.8	3.5	7622375	90	1867
02:09:18.07	-36.4	-47.7	3.4	7656707	90	1847
02:09:18.18	-36.4	-47.6	3.4	7604980	90	1825
02:09:18.29	-36.4	-47.5	3.4	7619171	90	1800
02:09:18.41	-36.4	-48.2	3.5	7545928	90	1965
02:09:18.52	-36.4	-48.2	3.5	7577362	90	1962
02:09:18.63	-36.4	-48.1	3.5	7577667	90	1932
02:09:18.74	-36.4	-47.9	3.5	7622070	90	1904
02:09:18.85	-36.4	-47.8	3.5	7624206	90	1872
02:09:18.96	-36.4	-47.6	3.4	7648925	90	1835
02:09:19.08	-36.4	-47.5	3.4	7627105	90	1817
02:09:19.19	-36.4	-48.2	3.3	7571411	90	1959
02:09:19.30	-36.4	-48.2	3.5	7562713	90	1951
02:09:19.41	-36.4	-48.2	3.5	7581024	90	1967
02:09:19.52	-36.4	-48.1	3.5	7546234	90	1926
02:09:19.63	-36.4	-47.9	3.5	7629699	90	1891
02:09:19.75	-36.4	-47.8	3.4	7599945	90	1866
02:09:19.86	-36.4	-47.5	3.4	7590789	90	1814
02:09:19.97	-36.4	-47.5	3.4	7647247	90	1796
02:09:20.08	-36.4	-48.2	3.5	7596740	90	1957
02:09:20.19	-36.4	-48.2	3.5	7530364	90	1965
02:09:20.30	-36.4	-48.1	3.5	7593231	90	1935
02:09:20.42	-36.4	-48.0	3.5	7575836	90	1902
02:09:20.53	-36.4	-47.8	3.5	7598266	90	1864
02:09:20.64	-36.4	-47.7	3.4	7599334	90	1846
02:09:20.75	-36.4	-47.7	3.4	7622680	90	1837
02:09:20.86	-36.4	-48.2	3.3	7578277	90	1954
02:09:20.98	-36.4	-48.2	3.5	7588195	90	1963
02:09:21.09	-36.5	-48.2	3.5	7561645	90	1951
02:09:21.20	-36.4	-48.1	3.5	7560577	90	1933
02:09:21.31	-36.4	-47.9	3.5	7593536	90	1890
02:09:21.42	-36.4	-47.7	3.4	7588500	90	1859
02:09:21.53	-36.4	-47.6	3.4	7648773	90	1829
02:09:21.65	-36.4	-47.5	3.4	7645721	90	1807
02:09:21.76	-36.4	-48.1	3.5	7578277	90	1944
02:09:21.87	-36.4	-48.3	3.5	7555236	90	1967
02:09:21.98	-36.4	-48.1	3.5	7604675	90	1945
02:09:22.09	-36.4	-48.0	3.5	7581939	90	1913
02:09:22.20	-36.4	-48.0	3.5	7593994	90	1906
02:09:22.31	-36.4	-47.7	3.4	7627868	90	1848
02:09:22.43	-36.4	-47.6	3.4	7613830	90	1822
02:09:22.54	-36.4	-47.5	3.4	7651214	90	1806
02:09:22.65	-36.4	-48.2	3.4	7594451	90	1960
02:09:22.76	-36.5	-48.2	3.5	7541656	90	1955
02:09:22.87	-36.4	-48.2	3.5	7594909	90	1951
02:09:22.98	-36.4	-48.0	3.5	7563934	90	1906
02:09:23.09	-36.4	-47.8	3.5	7610015	90	1880
02:09:23.21	-36.4	-47.7	3.4	7604370	90	1837
02:09:23.32	-36.4	-47.5	3.4	7645721	90	1806
02:09:23.43	-36.4	-48.2	3.3	7570953	90	1969
02:09:23.54	-36.4	-48.2	3.5	7573242	90	1963
02:09:23.65	-36.4	-48.2	3.5	7589111	90	1967
02:09:23.77	-36.4	-48.0	3.5	7600555	90	1916
02:09:23.88	-36.4	-47.9	3.5	7575531	90	1894
02:09:23.99	-36.4	-47.8	3.4	7604827	90	1864
02:09:24.10	-36.4	-47.6	3.4	7616271	90	1836
02:09:24.21	-36.4	-47.5	3.4	7658996	90	1799
02:09:24.32	-36.4	-48.2	3.5	7575683	90	1953
02:09:24.44	-36.4	-48.2	3.5	7557983	90	1953
02:09:24.55	-36.4	-48.2	3.5	7595520	90	1952
02:09:24.66	-36.4	-47.9	3.5	7589569	90	1902
02:09:24.77	-36.4	-47.8	3.4	7624359	90	1869
02:09:24.88	-36.4	-47.7	3.4	7613067	90	1850
02:09:24.99	-36.4	-47.6	3.4	7584533	90	1818
02:09:25.11	-36.4	-48.2	3.2	7570800	90	1955
02:09:25.22	-36.4	-48.2	3.5	7565460	90	1957
02:09:25.33	-36.4	-48.2	3.5	7544708	90	1958
02:09:25.44	-36.4	-48.1	3.5	7573394	90	1933
02:09:25.55	-36.4	-48.0	3.5	7614135	90	1912
02:09:25.66	-36.4	-47.8	3.4	7597808	90	1873
02:09:25.78	-36.4	-47.6	3.4	7598724	90	1833
02:09:25.89	-36.4	-47.5	3.4	7633209	90	1815
02:09:26.00	-36.4	-48.2	3.3	7576293	90	1958
02:09:26.11	-36.4	-48.2	3.5	7580718	90	1968
