#Pass ID: 20260114_122700_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#almurnet v.1.7.20251203
#Start time: 2026-01-14 12:27:01

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 43010U 17072A   26013.94640698 -.00000044  00000+0  88349-6 0  9999
#TLE: 2 43010  98.9934 345.7464 0002313 110.9627 249.1796 14.19695403423100

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-14 12:27:01.56	173.26	2.09	-58.3	-71.3	3.8	8.45e-01	0	26	0	0	83	15452
2026-01-14 12:27:02.55	173.29	2.15	-58.2	-71.0	3.8	8.47e-01	0	26	104	0	81	16705
2026-01-14 12:27:03.56	173.32	2.22	-58.3	-71.0	3.8	8.45e-01	0	25	104	0	81	16762
2026-01-14 12:27:04.57	173.35	2.28	-58.2	-70.4	3.8	8.45e-01	0	26	104	0	81	15670
2026-01-14 12:27:05.58	173.38	2.34	-58.2	-70.5	3.8	8.46e-01	0	26	104	0	81	15853
2026-01-14 12:27:06.59	173.41	2.41	-58.2	-70.4	3.8	8.45e-01	0	26	104	0	81	15742
2026-01-14 12:27:07.60	173.44	2.47	-58.2	-70.6	3.8	8.45e-01	0	26	104	0	81	15975
2026-01-14 12:27:08.61	173.47	2.54	-58.2	-70.8	3.8	8.46e-01	0	26	104	0	81	16500
2026-01-14 12:27:09.61	173.50	2.60	-58.2	-70.8	3.8	8.45e-01	0	26	104	0	81	16488
2026-01-14 12:27:10.63	173.53	2.67	-58.2	-71.1	3.8	8.46e-01	0	26	104	0	81	16988
2026-01-14 12:27:11.64	173.55	2.73	-58.3	-71.1	3.8	8.45e-01	0	26	104	0	81	16979
2026-01-14 12:27:12.65	173.58	2.80	-58.2	-71.0	3.8	8.45e-01	0	26	104	0	81	16857
2026-01-14 12:27:13.66	173.61	2.86	-58.2	-71.1	3.8	8.45e-01	0	26	104	0	81	16900
2026-01-14 12:27:14.67	173.64	2.93	-58.2	-70.9	3.8	8.45e-01	0	26	104	0	81	16509
2026-01-14 12:27:15.68	173.67	2.99	-58.2	-70.8	3.8	8.45e-01	0	26	104	0	81	16331
2026-01-14 12:27:16.69	173.70	3.06	-58.2	-70.9	3.8	8.46e-01	0	26	104	0	81	16504
2026-01-14 12:27:17.70	173.74	3.13	-58.2	-71.0	3.8	8.46e-01	0	26	104	0	81	16792
2026-01-14 12:27:18.70	173.77	3.19	-58.3	-71.2	3.8	8.44e-01	0	26	104	0	81	17252
2026-01-14 12:27:19.72	173.80	3.26	-58.3	-71.3	3.8	8.44e-01	0	26	104	0	81	17326
2026-01-14 12:27:20.72	173.83	3.32	-58.3	-71.0	3.8	8.46e-01	0	26	104	0	81	16835
2026-01-14 12:27:21.73	173.86	3.39	-58.2	-70.3	3.8	8.46e-01	0	26	104	0	81	15406
2026-01-14 12:27:22.74	173.89	3.46	-58.1	-69.1	3.8	8.45e-01	0	26	104	0	81	13555
2026-01-14 12:27:23.75	173.92	3.52	-58.0	-67.8	4.2	8.44e-01	0	26	104	0	81	11625
2026-01-14 12:27:24.75	173.95	3.59	-57.8	-66.5	4.6	8.21e-01	0	26	0	0	81	9969
2026-01-14 12:27:25.76	173.98	3.66	-57.5	-65.0	5.3	7.40e-01	0	26	0	0	81	8445
2026-01-14 12:27:26.77	174.01	3.73	-57.5	-64.6	5.5	6.09e-01	0	26	0	2097152	81	8057
2026-01-14 12:27:27.78	174.04	3.79	-57.1	-63.4	6.4	2.65e-01	0	26	0	7340032	80	7375
2026-01-14 12:27:28.79	174.08	3.86	-57.0	-62.8	6.8	1.85e-01	0	26	0	13631488	80	6939
2026-01-14 12:27:29.80	174.11	3.93	-56.8	-62.4	7.2	1.35e-01	0	26	0	18874368	80	6576
2026-01-14 12:27:30.81	174.14	4.00	-56.7	-62.0	7.5	8.10e-02	0	26	0	24117248	80	6295
2026-01-14 12:27:31.82	174.17	4.06	-56.5	-61.6	7.8	5.92e-02	0	26	0	30408704	79	6370
2026-01-14 12:27:32.83	174.20	4.13	-56.3	-60.9	8.4	2.87e-02	0	27	0	35651584	79	5900
2026-01-14 12:27:33.84	174.24	4.20	-55.7	-60.5	8.7	2.50e-02	0	26	0	41943040	78	5971
2026-01-14 12:27:34.85	174.27	4.27	-55.7	-59.7	9.5	6.11e-03	0	26	0	47185920	78	5408
2026-01-14 12:27:35.86	174.30	4.34	-55.4	-59.0	10.0	4.72e-03	0	26	0	52428800	77	5302
2026-01-14 12:27:36.87	174.34	4.41	-55.2	-58.7	10.2	1.26e-03	0	26	0	58720256	77	5156
2026-01-14 12:27:37.88	174.37	4.48	-54.8	-58.0	10.8	6.04e-04	0	26	0	63963136	76	4987
2026-01-14 12:27:38.89	174.40	4.55	-54.4	-57.4	11.2	1.42e-04	0	26	0	70254592	75	4941
2026-01-14 12:27:39.89	174.43	4.62	-54.0	-56.8	11.5	3.20e-05	0	27	0	75497472	74	4910
2026-01-14 12:27:40.90	174.47	4.68	-53.9	-56.6	11.7	2.51e-05	0	27	0	81788928	74	4777
2026-01-14 12:27:41.91	174.50	4.75	-53.9	-56.6	11.7	2.05e-05	0	26	0	87031808	74	4785
2026-01-14 12:27:42.92	174.53	4.82	-53.8	-56.5	11.8	8.00e-06	0	26	0	93323264	74	4734
2026-01-14 12:27:43.93	174.57	4.90	-53.8	-56.5	11.8	3.66e-05	0	26	0	98566144	74	4750
2026-01-14 12:27:44.94	174.60	4.97	-54.0	-56.8	11.5	3.31e-05	0	26	0	103809024	74	4912
2026-01-14 12:27:45.95	174.64	5.04	-54.4	-57.4	11.1	1.17e-04	0	27	0	110100480	74	5248
2026-01-14 12:27:46.96	174.67	5.11	-55.2	-58.8	10.0	6.32e-04	0	26	0	115343360	75	5846
2026-01-14 12:27:47.96	174.70	5.18	-54.1	-56.9	11.6	4.11e-05	0	27	0	121634816	74	4937
2026-01-14 12:27:48.97	174.74	5.25	-57.2	-63.9	6.0	3.01e-02	0	27	0	126877696	79	8288
2026-01-14 12:27:49.97	174.77	5.32	-58.2	-70.5	3.8	8.47e-01	0	26	104	128974848	81	15788
2026-01-14 12:27:50.98	174.81	5.39	-49.9	-51.5	14.1	0.00e+00	0	27	0	130023424	66	4203
2026-01-14 12:27:51.99	174.84	5.46	-49.8	-51.4	14.2	0.00e+00	0	27	0	135266304	66	4175
2026-01-14 12:27:52.99	174.88	5.53	-49.9	-51.5	14.2	0.00e+00	0	27	0	141557760	66	4196
2026-01-14 12:27:54.00	174.91	5.61	-49.7	-51.3	14.1	0.00e+00	0	27	0	146800640	65	4366
2026-01-14 12:27:55.01	174.95	5.68	-49.6	-51.1	14.2	0.00e+00	0	27	0	153092096	65	4269
2026-01-14 12:27:56.02	174.98	5.75	-49.9	-51.6	14.0	0.00e+00	0	27	0	158334976	65	4494
2026-01-14 12:27:57.03	175.02	5.82	-49.6	-51.2	14.2	0.00e+00	0	27	0	164626432	65	4314
2026-01-14 12:27:58.04	175.06	5.90	-50.1	-51.7	13.9	0.00e+00	0	27	0	169869312	65	4592
2026-01-14 12:27:59.05	175.09	5.97	-49.6	-51.1	14.2	0.00e+00	0	27	0	175112192	65	4277
2026-01-14 12:28:00.05	175.13	6.04	-49.7	-51.3	14.1	0.00e+00	0	27	0	181403648	65	4361
2026-01-14 12:28:01.06	175.17	6.11	-49.5	-51.0	14.3	0.00e+00	0	27	0	186646528	65	4240
2026-01-14 12:28:02.07	175.20	6.19	-49.7	-51.3	14.1	0.00e+00	0	27	0	192937984	65	4372
2026-01-14 12:28:03.08	175.24	6.26	-49.5	-51.1	14.2	0.00e+00	0	27	0	198180864	65	4250
2026-01-14 12:28:04.09	175.28	6.34	-49.5	-51.0	14.3	0.00e+00	0	27	0	203423744	65	4226
2026-01-14 12:28:05.10	175.31	6.41	-49.5	-51.0	14.3	0.00e+00	0	27	0	209715200	65	4239
2026-01-14 12:28:06.10	175.35	6.48	-49.5	-51.0	14.3	0.00e+00	0	27	0	214958080	65	4210
2026-01-14 12:28:07.11	175.39	6.56	-49.5	-51.0	14.3	0.00e+00	0	27	0	221249536	65	4223
2026-01-14 12:28:08.11	175.42	6.63	-49.5	-51.1	14.2	0.00e+00	0	27	0	226492416	65	4259
2026-01-14 12:28:09.12	175.46	6.71	-49.7	-51.3	14.2	0.00e+00	0	27	0	231735296	65	4341
2026-01-14 12:28:10.13	175.50	6.78	-49.7	-51.3	14.2	0.00e+00	0	27	0	238026752	65	4345
2026-01-14 12:28:11.14	175.54	6.86	-49.5	-51.0	14.3	0.00e+00	0	27	0	243269632	65	4238
2026-01-14 12:28:12.15	175.58	6.93	-49.3	-50.8	14.4	0.00e+00	0	27	0	249561088	65	4142
2026-01-14 12:28:13.16	175.61	7.01	-49.4	-51.0	14.3	0.00e+00	0	27	0	254803968	65	4195
2026-01-14 12:28:14.17	175.65	7.09	-49.3	-50.8	14.4	0.00e+00	0	27	0	261095424	65	4140
2026-01-14 12:28:15.18	175.69	7.16	-49.2	-50.7	14.5	0.00e+00	0	27	0	266338304	65	4065
2026-01-14 12:28:16.19	175.73	7.24	-49.3	-50.7	14.4	0.00e+00	0	27	0	271581184	65	4098
2026-01-14 12:28:17.19	175.77	7.32	-49.1	-50.6	14.5	0.00e+00	0	27	0	277872640	64	4274
2026-01-14 12:28:18.21	175.81	7.39	-49.1	-50.6	14.4	0.00e+00	0	27	0	283115520	64	4276
2026-01-14 12:28:19.21	175.85	7.47	-48.9	-50.4	14.5	0.00e+00	0	27	0	289406976	64	4156
2026-01-14 12:28:20.22	175.89	7.55	-49.0	-50.5	14.5	0.00e+00	0	27	0	294649856	64	4219
