#Pass ID: 20260114_124034_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-14 12:40:28

#Time	Level	Level2	SNR	BER	Gain	Gain2
12:40:43.96	-36.5	-47.8	3.5	7623901	90	1862
12:40:44.07	-36.4	-47.8	3.4	7591400	90	1861
12:40:44.19	-36.4	-47.6	3.4	7616729	90	1831
12:40:44.30	-36.4	-47.4	3.4	7619476	90	1790
12:40:44.41	-36.4	-48.1	3.5	7572174	90	1945
12:40:44.52	-36.4	-48.0	3.5	7583770	90	1920
12:40:44.63	-36.4	-47.9	3.5	7630615	90	1893
12:40:44.74	-36.4	-47.8	3.5	7582550	90	1887
12:40:44.86	-36.4	-47.5	3.4	7605133	90	1829
12:40:44.97	-36.4	-47.5	3.4	7621002	90	1817
12:40:45.08	-36.3	-47.3	3.4	7631530	90	1786
12:40:45.19	-36.3	-48.0	3.3	7565155	90	1934
12:40:45.30	-36.3	-47.9	3.5	7551116	90	1913
12:40:45.41	-36.3	-47.9	3.5	7566070	90	1915
12:40:45.53	-36.3	-47.6	3.5	7592010	90	1865
12:40:45.64	-36.3	-47.7	3.5	7586822	90	1877
12:40:45.75	-36.4	-47.6	3.4	7646484	90	1830
12:40:45.86	-36.4	-47.6	3.4	7634124	90	1833
12:40:45.97	-36.4	-47.4	3.4	7609100	90	1793
12:40:46.09	-36.5	-48.1	3.4	7598419	90	1936
12:40:46.20	-36.5	-48.2	3.5	7556915	90	1946
12:40:46.31	-36.4	-48.0	3.5	7564849	90	1924
12:40:46.42	-36.4	-47.8	3.5	7577056	90	1884
12:40:46.53	-36.4	-47.8	3.5	7624664	90	1879
12:40:46.64	-36.4	-47.7	3.4	7621612	90	1851
12:40:46.76	-36.5	-47.6	3.4	7625274	90	1812
12:40:46.87	-36.4	-48.1	3.2	7556152	90	1950
12:40:46.98	-36.4	-48.2	3.5	7598419	90	1961
12:40:47.09	-36.4	-48.1	3.5	7571411	90	1955
12:40:47.20	-36.4	-47.9	3.5	7573242	90	1904
12:40:47.31	-36.4	-47.7	3.5	7595672	90	1859
12:40:47.43	-36.4	-47.7	3.4	7591247	90	1862
12:40:47.54	-36.4	-47.5	3.4	7598114	90	1828
12:40:47.65	-36.3	-47.5	3.4	7610321	90	1821
12:40:47.76	-36.3	-48.1	3.5	7578887	90	1950
12:40:47.87	-36.3	-48.1	3.5	7539672	90	1945
12:40:47.98	-36.3	-48.0	3.5	7555084	90	1928
12:40:48.10	-36.3	-47.8	3.5	7597503	90	1889
12:40:48.21	-36.3	-47.6	3.5	7621307	90	1866
12:40:48.32	-36.3	-47.5	3.4	7625732	90	1828
12:40:48.43	-36.3	-47.4	3.4	7633361	90	1811
12:40:48.54	-36.3	-47.3	3.4	7625732	90	1791
12:40:48.65	-36.3	-48.0	3.5	7581024	90	1931
12:40:48.77	-36.3	-47.9	3.5	7563629	90	1925
12:40:48.88	-36.3	-47.9	3.5	7597808	90	1932
12:40:48.99	-36.3	-47.8	3.5	7573547	90	1892
12:40:49.10	-36.3	-47.6	3.5	7579650	90	1861
12:40:49.21	-36.3	-47.4	3.4	7625579	90	1816
12:40:49.32	-36.2	-47.2	3.4	7634429	90	1789
12:40:49.43	-36.2	-48.0	3.3	7568054	90	1951
12:40:49.54	-36.3	-48.0	3.5	7599945	90	1946
12:40:49.65	-36.2	-47.8	3.5	7567596	90	1905
12:40:49.77	-36.2	-47.7	3.5	7574920	90	1892
12:40:49.88	-36.3	-47.6	3.5	7578277	90	1853
12:40:49.99	-36.2	-47.5	3.4	7632598	90	1840
12:40:50.10	-36.2	-47.3	3.4	7628631	90	1801
12:40:50.21	-36.2	-47.1	3.4	7648620	90	1775
12:40:50.33	-36.2	-47.9	3.5	7582702	90	1942
12:40:50.44	-36.2	-47.9	3.5	7597351	90	1924
12:40:50.55	-36.2	-47.7	3.5	7593688	90	1895
12:40:50.66	-36.2	-47.6	3.5	7592926	90	1874
12:40:50.77	-36.2	-47.4	3.4	7594604	90	1832
12:40:50.88	-36.2	-47.3	3.4	7609100	90	1810
12:40:51.00	-36.2	-47.2	3.4	7657928	90	1800
12:40:51.11	-36.2	-47.8	3.3	7570343	90	1926
12:40:51.22	-36.3	-47.8	3.5	7608642	90	1915
12:40:51.33	-36.3	-47.9	3.5	7588500	90	1934
12:40:51.44	-36.3	-47.8	3.5	7596893	90	1904
12:40:51.56	-36.2	-47.5	3.5	7607574	90	1858
12:40:51.67	-36.2	-47.4	3.5	7621612	90	1824
12:40:51.78	-36.2	-47.2	3.4	7628631	90	1796
12:40:51.89	-36.2	-47.2	3.4	7632598	90	1782
12:40:52.00	-36.2	-47.7	3.5	7590179	90	1907
12:40:52.11	-36.2	-47.8	3.5	7576293	90	1929
12:40:52.22	-36.2	-47.8	3.5	7601165	90	1929
12:40:52.34	-36.2	-47.7	3.5	7604522	90	1900
12:40:52.45	-36.2	-47.5	3.4	7605743	90	1860
12:40:52.56	-36.2	-47.3	3.4	7614746	90	1817
12:40:52.67	-36.2	-47.3	3.4	7625732	90	1813
12:40:52.78	-36.2	-47.1	3.4	7628936	90	1773
12:40:52.89	-36.2	-47.8	3.4	7550659	90	1915
12:40:53.01	-36.2	-47.8	3.5	7546691	90	1930
12:40:53.12	-36.2	-47.7	3.5	7548065	90	1903
12:40:53.23	-36.2	-47.5	3.5	7590484	90	1868
12:40:53.34	-36.2	-47.4	3.4	7594604	90	1842
12:40:53.45	-36.2	-47.2	3.4	7642364	90	1800
12:40:53.57	-36.2	-47.1	3.4	7648773	90	1783
12:40:53.68	-36.2	-47.8	3.2	7578582	90	1918
12:40:53.79	-36.2	-47.7	3.5	7583923	90	1910
12:40:53.90	-36.2	-47.8	3.5	7567443	90	1915
12:40:54.01	-36.2	-47.7	3.5	7586364	90	1891
12:40:54.12	-36.2	-47.5	3.5	7599487	90	1869
12:40:54.23	-36.2	-47.3	3.5	7621002	90	1818
12:40:54.34	-36.2	-47.2	3.4	7636260	90	1796
12:40:54.46	-36.2	-47.1	3.4	7593841	90	1770
12:40:54.57	-36.2	-47.7	3.4	7558441	90	1906
12:40:54.68	-36.2	-47.7	3.5	7572174	90	1911
12:40:54.79	-36.1	-47.7	3.5	7568817	90	1916
12:40:54.90	-36.2	-47.5	3.5	7599792	90	1856
12:40:55.01	-36.2	-47.3	3.5	7611083	90	1830
12:40:55.12	-36.2	-47.2	3.4	7594757	90	1798
12:40:55.23	-36.2	-47.1	3.4	7627258	90	1785
12:40:55.35	-36.2	-47.1	3.4	7644042	90	1778
12:40:55.46	-36.1	-47.7	3.5	7602386	90	1915
12:40:55.57	-36.2	-47.7	3.5	7550354	90	1910
12:40:55.68	-36.1	-47.6	3.5	7598876	90	1899
12:40:55.79	-36.1	-47.5	3.5	7573089	90	1873
12:40:55.90	-36.1	-47.3	3.4	7583007	90	1830
12:40:56.01	-36.1	-47.1	3.4	7642669	90	1785
12:40:56.13	-36.1	-47.1	3.4	7650299	90	1779
12:40:56.24	-36.2	-47.7	3.2	7599029	90	1907
12:40:56.35	-36.1	-47.7	3.5	7546386	90	1902
12:40:56.46	-36.2	-47.7	3.5	7554626	90	1904
12:40:56.57	-36.1	-47.5	3.5	7602844	90	1870
12:40:56.69	-36.1	-47.3	3.5	7602081	90	1834
12:40:56.80	-36.2	-47.4	3.4	7607727	90	1831
12:40:56.91	-36.2	-47.1	3.4	7634124	90	1785
12:40:57.02	-36.2	-47.1	3.4	7646484	90	1773
12:40:57.13	-36.2	-47.8	3.5	7583618	90	1928
12:40:57.24	-36.2	-47.8	3.5	7542114	90	1919
12:40:57.36	-36.2	-47.8	3.5	7558746	90	1910
12:40:57.47	-36.2	-47.6	3.5	7585601	90	1861
12:40:57.58	-36.2	-47.4	3.4	7621307	90	1841
12:40:57.69	-36.2	-47.3	3.4	7621002	90	1814
12:40:57.80	-36.2	-47.2	3.4	7637939	90	1792
12:40:57.91	-36.3	-47.8	3.2	7570343	90	1908
12:40:58.03	-36.3	-47.8	3.5	7553253	90	1905
12:40:58.14	-36.2	-47.7	3.5	7548828	90	1891
12:40:58.25	-36.2	-47.7	3.5	7597961	90	1885
12:40:58.36	-36.2	-47.6	3.5	7584533	90	1862
12:40:58.47	-36.3	-47.3	3.4	7610778	90	1800
12:40:58.59	-36.3	-47.3	3.4	7642059	90	1793
12:40:58.70	-36.3	-47.2	3.4	7637329	90	1776
12:40:58.81	-36.2	-47.8	3.5	7572479	90	1919
12:40:58.92	-36.2	-47.8	3.5	7577056	90	1904
12:40:59.03	-36.2	-47.8	3.5	7585296	90	1900
12:40:59.14	-36.3	-47.6	3.5	7589569	90	1861
12:40:59.25	-36.2	-47.4	3.4	7594909	90	1824
12:40:59.36	-36.2	-47.3	3.4	7626495	90	1799
12:40:59.47	-36.2	-47.1	3.4	7649230	90	1770
12:40:59.59	-36.2	-47.2	3.4	7628479	90	1775
12:40:59.70	-36.2	-47.8	3.4	7589874	90	1921
12:40:59.81	-36.2	-47.8	3.5	7578430	90	1922
12:40:59.92	-36.2	-47.7	3.5	7556304	90	1886
12:41:00.03	-36.2	-47.5	3.5	7618408	90	1858
12:41:00.14	-36.2	-47.3	3.4	7586517	90	1817
12:41:00.26	-36.2	-47.1	3.4	7628173	90	1779
12:41:00.37	-36.2	-47.1	3.4	7639007	90	1773
12:41:00.48	-36.2	-47.8	3.3	7576446	90	1912
12:41:00.59	-36.2	-47.8	3.5	7598571	90	1921
12:41:00.70	-36.2	-47.8	3.5	7588653	90	1912
12:41:00.82	-36.2	-47.6	3.5	7563476	90	1878
12:41:00.93	-36.2	-47.4	3.5	7621612	90	1839
12:41:01.04	-36.2	-47.3	3.5	7626342	90	1807
12:41:01.15	-36.2	-47.1	3.4	7639160	90	1778
12:41:01.26	-36.2	-47.1	3.4	7588500	90	1770
12:41:01.37	-36.2	-47.8	3.5	7564392	90	1924
12:41:01.49	-36.2	-47.8	3.5	7587738	90	1910
12:41:01.60	-36.2	-47.8	3.5	7575836	90	1921
12:41:01.71	-36.2	-47.5	3.5	7607116	90	1866
12:41:01.82	-36.2	-47.4	3.5	7638244	90	1839
12:41:01.93	-36.2	-47.3	3.4	7656097	90	1813
12:41:02.04	-36.2	-47.2	3.4	7589721	90	1804
12:41:02.15	-36.2	-47.8	3.3	7545623	90	1924
12:41:02.27	-36.1	-47.7	3.5	7566528	90	1913
12:41:02.38	-36.2	-47.8	3.5	7566680	90	1921
12:41:02.49	-36.2	-47.6	3.5	7594757	90	1884
12:41:02.60	-36.2	-47.5	3.5	7604980	90	1857
12:41:02.71	-36.2	-47.3	3.4	7597656	90	1822
12:41:02.82	-36.2	-47.2	3.4	7619171	90	1799
12:41:02.94	-36.2	-47.1	3.4	7645263	90	1776
12:41:03.05	-36.2	-47.8	3.2	7557983	90	1921
12:41:03.16	-36.2	-47.7	3.5	7513885	90	1912
12:41:03.27	-36.1	-47.7	3.5	7590026	90	1908
12:41:03.38	-36.1	-47.5	3.5	7606048	90	1867
12:41:03.49	-36.2	-47.4	3.5	7558288	90	1843
12:41:03.60	-36.2	-47.2	3.4	7629241	90	1797
12:41:03.71	-36.2	-47.1	3.4	7655944	90	1784
12:41:03.83	-36.2	-47.0	3.4	7602539	90	1763
12:41:03.94	-36.2	-47.7	3.4	7586669	90	1914
12:41:04.05	-36.1	-47.6	3.5	7563629	90	1897
12:41:04.16	-36.1	-47.6	3.5	7602233	90	1892
12:41:04.27	-36.2	-47.4	3.5	7611389	90	1841
12:41:04.38	-36.1	-47.4	3.5	7624206	90	1836
12:41:04.49	-36.1	-47.2	3.4	7640075	90	1802
12:41:04.60	-36.2	-47.1	3.4	7634735	90	1777
12:41:04.71	-36.1	-47.7	3.2	7571563	90	1904
12:41:04.83	-36.1	-47.7	3.5	7551574	90	1900
12:41:04.94	-36.1	-47.7	3.5	7565155	90	1919
12:41:05.05	-36.1	-47.5	3.5	7561950	90	1863
12:41:05.16	-36.2	-47.4	3.5	7610626	90	1848
12:41:05.27	-36.2	-47.3	3.5	7624816	90	1822
12:41:05.38	-36.1	-47.1	3.4	7606658	90	1788
12:41:05.50	-36.1	-47.0	3.4	7610473	90	1775
12:41:05.61	-36.1	-47.7	3.4	7583312	90	1907
12:41:05.72	-36.2	-47.7	3.5	7539520	90	1903
12:41:05.83	-36.1	-47.6	3.5	7599487	90	1891
12:41:05.94	-36.1	-47.5	3.5	7561950	90	1875
12:41:06.05	-36.1	-47.2	3.5	7612304	90	1815
12:41:06.17	-36.1	-47.1	3.4	7603149	90	1789
12:41:06.28	-36.1	-47.0	3.4	7598724	90	1775
12:41:06.39	-36.1	-46.9	3.4	7655029	90	1745
12:41:06.50	-36.1	-47.7	3.5	7564544	90	1906
12:41:06.61	-36.1	-47.6	3.5	7568969	90	1898
12:41:06.73	-36.1	-47.5	3.5	7604217	90	1868
12:41:06.84	-36.1	-47.4	3.5	7642059	90	1850
12:41:06.95	-36.1	-47.2	3.4	7637329	90	1810
12:41:07.06	-36.1	-47.1	3.4	7638397	90	1788
12:41:07.17	-36.2	-47.0	3.4	7651977	90	1769
12:41:07.28	-36.1	-47.7	3.3	7535858	90	1909
12:41:07.40	-36.1	-47.6	3.5	7566986	90	1891
12:41:07.51	-36.1	-47.6	3.5	7591552	90	1898
12:41:07.62	-36.1	-47.4	3.5	7596740	90	1852
12:41:07.73	-36.1	-47.3	3.5	7615051	90	1824
12:41:07.84	-36.1	-47.2	3.5	7602081	90	1806
12:41:07.95	-36.1	-47.0	3.4	7640075	90	1767
12:41:08.07	-36.1	-46.9	3.4	7635192	90	1746
12:41:08.18	-36.2	-47.7	3.5	7547149	90	1913
12:41:08.29	-36.1	-47.7	3.5	7555999	90	1917
12:41:08.40	-36.1	-47.6	3.5	7590179	90	1878
12:41:08.51	-36.2	-47.5	3.5	7594299	90	1856
12:41:08.62	-36.2	-47.4	3.5	7610473	90	1846
12:41:08.74	-36.2	-47.3	3.4	7606658	90	1802
12:41:08.85	-36.2	-47.2	3.4	7602539	90	1794
12:41:08.96	-36.2	-47.9	3.3	7585754	90	1924
12:41:09.07	-36.2	-47.8	3.5	7566833	90	1927
12:41:09.18	-36.2	-47.8	3.5	7579345	90	1914
12:41:09.29	-36.2	-47.7	3.5	7579040	90	1902
12:41:09.40	-36.2	-47.4	3.5	7619781	90	1829
12:41:09.52	-36.2	-47.3	3.4	7599029	90	1814
12:41:09.63	-36.2	-47.2	3.4	7664337	90	1799
12:41:09.74	-36.2	-47.1	3.4	7620697	90	1776
12:41:09.85	-36.2	-47.8	3.4	7575073	90	1918
12:41:09.96	-36.3	-47.8	3.5	7578887	90	1891
12:41:10.07	-36.2	-47.8	3.5	7525634	90	1903
12:41:10.19	-36.3	-47.7	3.5	7567443	90	1877
12:41:10.30	-36.2	-47.4	3.5	7638854	90	1832
12:41:10.41	-36.2	-47.3	3.4	7638092	90	1801
12:41:10.52	-36.3	-47.2	3.4	7665252	90	1778
12:41:10.63	-36.2	-47.1	3.4	7633972	90	1761
12:41:10.74	-36.2	-47.9	3.4	7619476	90	1926
12:41:10.86	-36.2	-47.8	3.5	7549133	90	1909
12:41:10.97	-36.2	-47.6	3.5	7572937	90	1867
12:41:11.08	-36.2	-47.5	3.5	7635345	90	1854
12:41:11.19	-36.2	-47.3	3.5	7625427	90	1816
12:41:11.30	-36.2	-47.2	3.4	7637481	90	1799
12:41:11.41	-36.2	-47.1	3.4	7637481	90	1784
12:41:11.52	-36.2	-47.7	3.2	7563323	90	1899
12:41:11.64	-36.2	-47.7	3.5	7532958	90	1898
12:41:11.75	-36.2	-47.7	3.5	7577667	90	1914
12:41:11.86	-36.2	-47.5	3.5	7600250	90	1869
12:41:11.97	-36.2	-47.4	3.4	7609863	90	1837
12:41:12.08	-36.2	-47.4	3.5	7628936	90	1822
12:41:12.19	-36.2	-47.1	3.4	7649841	90	1782
12:41:12.31	-36.2	-47.0	3.4	7629699	90	1760
12:41:12.42	-36.2	-47.8	3.5	7556915	90	1920
12:41:12.53	-36.2	-47.7	3.5	7574615	90	1900
12:41:12.64	-36.2	-47.8	3.5	7562103	90	1918
12:41:12.75	-36.2	-47.5	3.5	7635650	90	1864
12:41:12.86	-36.2	-47.4	3.4	7615203	90	1836
12:41:12.98	-36.2	-47.3	3.4	7642211	90	1814
12:41:13.09	-36.2	-47.1	3.4	7622070	90	1786
12:41:13.20	-36.2	-47.8	3.3	7583007	90	1916
12:41:13.31	-36.2	-47.8	3.5	7604980	90	1913
12:41:13.42	-36.2	-47.8	3.5	7610473	90	1925
12:41:13.53	-36.1	-47.7	3.5	7581939	90	1899
12:41:13.65	-36.2	-47.5	3.5	7620697	90	1868
12:41:13.76	-36.2	-47.3	3.4	7633666	90	1806
12:41:13.87	-36.2	-47.2	3.4	7621002	90	1792
12:41:13.98	-36.2	-47.1	3.4	7617492	90	1783
12:41:14.09	-36.2	-47.8	3.3	7565917	90	1926
12:41:14.20	-36.2	-47.7	3.5	7581787	90	1906
12:41:14.31	-36.2	-47.8	3.5	7548828	90	1906
12:41:14.43	-36.2	-47.6	3.5	7581787	90	1873
12:41:14.54	-36.2	-47.5	3.5	7554931	90	1862
12:41:14.65	-36.2	-47.3	3.4	7622375	90	1823
12:41:14.76	-36.2	-47.2	3.4	7641601	90	1790
12:41:14.87	-36.2	-47.1	3.4	7633972	90	1761
12:41:14.98	-36.2	-47.8	3.4	7563629	90	1915
12:41:15.09	-36.2	-47.8	3.5	7574005	90	1918
12:41:15.21	-36.2	-47.6	3.5	7598876	90	1894
12:41:15.32	-36.2	-47.5	3.5	7609252	90	1854
12:41:15.43	-36.2	-47.4	3.4	7598724	90	1836
12:41:15.54	-36.2	-47.3	3.4	7587127	90	1808
12:41:15.65	-36.2	-47.1	3.4	7588653	90	1776
12:41:15.76	-36.2	-47.8	3.2	7603759	90	1923
12:41:15.88	-36.2	-47.8	3.5	7596588	90	1916
12:41:15.99	-36.2	-47.7	3.5	7574462	90	1908
12:41:16.10	-36.3	-47.6	3.5	7557220	90	1860
12:41:16.21	-36.2	-47.5	3.5	7593536	90	1851
12:41:16.32	-36.2	-47.4	3.4	7618560	90	1823
12:41:16.43	-36.2	-47.3	3.4	7613372	90	1805
12:41:16.55	-36.3	-47.3	3.4	7640228	90	1791
12:41:16.66	-36.3	-47.9	3.5	7566375	90	1914
12:41:16.77	-36.2	-47.8	3.5	7566223	90	1918
12:41:16.88	-36.2	-47.9	3.5	7552490	90	1929
12:41:16.99	-36.2	-47.7	3.5	7574157	90	1888
12:41:17.11	-36.2	-47.5	3.5	7607574	90	1838
12:41:17.22	-36.3	-47.5	3.4	7627258	90	1829
12:41:17.33	-36.3	-47.4	3.4	7612609	90	1812
12:41:17.44	-36.2	-47.1	3.4	7675170	90	1777
12:41:17.55	-36.2	-47.8	3.5	7582702	90	1924
12:41:17.66	-36.3	-47.9	3.5	7568359	90	1928
12:41:17.78	-36.3	-47.7	3.5	7564392	90	1882
12:41:17.89	-36.3	-47.6	3.5	7557067	90	1857
12:41:18.00	-36.2	-47.4	3.4	7631378	90	1826
12:41:18.11	-36.2	-47.3	3.4	7623748	90	1805
12:41:18.22	-36.3	-47.2	3.4	7597198	90	1775
12:41:18.33	-36.3	-47.9	3.3	7588806	90	1920
12:41:18.45	-36.3	-47.8	3.5	7541503	90	1910
