#Pass ID: 20260101_185549_ZKG05
#Satellite: ZKG05
#Configuration: ZKG05
#almurnet v.1.7.20251203
#Start time: 2026-01-01 18:55:50

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 65263U 25180E   25363.54303023  .00006586  00000-0  34273-3 0  9994
#TLE: 2 65263  97.4772 128.0191 0001674  87.3453 272.7971 15.16366041 20011

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-01 18:55:50.62	70.41	2.08	-59.4	-62.6	6.2	0.00e+00	0	38	0	0	85	20496
2026-01-01 18:55:51.63	70.30	2.14	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20517
2026-01-01 18:55:52.63	70.18	2.19	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20527
2026-01-01 18:55:53.65	70.07	2.25	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20419
2026-01-01 18:55:54.65	69.96	2.31	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20588
2026-01-01 18:55:55.66	69.84	2.36	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20573
2026-01-01 18:55:56.67	69.73	2.42	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20512
2026-01-01 18:55:57.67	69.62	2.47	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20528
2026-01-01 18:55:58.68	69.50	2.53	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20528
2026-01-01 18:55:59.69	69.38	2.59	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20501
2026-01-01 18:56:00.70	69.27	2.64	-59.4	-62.6	6.2	0.00e+00	0	38	104	0	85	20561
2026-01-01 18:56:01.71	69.15	2.70	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20547
2026-01-01 18:56:02.72	69.03	2.76	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20537
2026-01-01 18:56:03.72	68.91	2.81	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20559
2026-01-01 18:56:04.73	68.80	2.87	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20541
2026-01-01 18:56:05.74	68.68	2.93	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20491
2026-01-01 18:56:06.75	68.55	2.98	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20468
2026-01-01 18:56:07.75	68.44	3.04	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20468
2026-01-01 18:56:08.76	68.31	3.10	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20559
2026-01-01 18:56:09.77	68.19	3.15	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20578
2026-01-01 18:56:10.77	68.07	3.21	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20553
2026-01-01 18:56:11.78	67.95	3.27	-59.5	-62.6	6.2	0.00e+00	0	39	104	0	85	20508
2026-01-01 18:56:12.79	67.82	3.32	-59.4	-62.6	6.2	0.00e+00	0	39	104	0	85	20553
