#Pass ID: 20260106_161624_AQUA
#Satellite: AQUA
#Configuration: AQUA
#almurnet v.1.7.20251203
#Start time: 2026-01-06 16:16:27

#Version: 2.2.20231116
#Station: R4.6S_Anadyr_2ch
#Location: 177.4865 lon 64.73178 lat
#TLE: 1 27424U 02022A   25351.00450321  .00000925  00000+0  19503-3 0  9992
#TLE: 2 27424  98.4041 311.9529 0001248 113.7180 322.1616 14.61819266256652

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-06 16:16:27.55	19.75	0.17	-51.0	-66.0	3.5	1.51e+00	0	30	0	0	60	96775
2026-01-06 16:16:28.55	19.76	0.23	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145906
2026-01-06 16:16:29.56	19.77	0.30	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146209
2026-01-06 16:16:30.57	19.77	0.36	-51.2	-68.9	3.5	3.02e+01	0	31	104	0	60	145395
2026-01-06 16:16:31.58	19.78	0.42	-51.2	-68.9	3.5	3.02e+01	0	31	104	0	60	145273
2026-01-06 16:16:32.60	19.79	0.48	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145562
2026-01-06 16:16:33.61	19.80	0.55	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145925
2026-01-06 16:16:34.62	19.81	0.61	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146590
2026-01-06 16:16:35.63	19.81	0.67	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146575
2026-01-06 16:16:36.64	19.82	0.74	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	147037
2026-01-06 16:16:37.65	19.83	0.80	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146194
2026-01-06 16:16:38.66	19.84	0.86	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145925
2026-01-06 16:16:39.66	19.85	0.93	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145843
2026-01-06 16:16:40.68	19.85	0.99	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146306
2026-01-06 16:16:41.69	19.86	1.06	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146453
2026-01-06 16:16:42.70	19.87	1.12	-51.2	-69.1	3.5	3.02e+01	0	31	104	0	60	147186
2026-01-06 16:16:43.71	19.88	1.19	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145618
2026-01-06 16:16:44.72	19.89	1.25	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146316
2026-01-06 16:16:45.73	19.89	1.32	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146010
2026-01-06 16:16:46.74	19.90	1.38	-51.3	-69.0	3.5	3.02e+01	0	31	104	0	60	146897
2026-01-06 16:16:47.75	19.91	1.45	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146223
2026-01-06 16:16:48.76	19.92	1.51	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146479
2026-01-06 16:16:49.77	19.93	1.58	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146555
2026-01-06 16:16:50.78	19.94	1.64	-51.3	-69.1	3.5	3.02e+01	0	31	104	0	60	147357
2026-01-06 16:16:51.79	19.94	1.71	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146656
2026-01-06 16:16:52.80	19.95	1.77	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145544
2026-01-06 16:16:53.81	19.96	1.84	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146178
2026-01-06 16:16:54.82	19.97	1.91	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145614
2026-01-06 16:16:55.83	19.98	1.97	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146223
2026-01-06 16:16:56.84	19.99	2.04	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146130
2026-01-06 16:16:57.85	19.99	2.11	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146606
2026-01-06 16:16:58.86	20.00	2.17	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146345
2026-01-06 16:16:59.87	20.01	2.24	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145657
2026-01-06 16:17:00.88	20.02	2.31	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146336
2026-01-06 16:17:01.89	20.03	2.38	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146444
2026-01-06 16:17:02.90	20.04	2.44	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146606
2026-01-06 16:17:03.91	20.04	2.51	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146200
2026-01-06 16:17:04.92	20.05	2.58	-51.3	-69.0	3.5	3.02e+01	0	31	104	0	60	146502
2026-01-06 16:17:05.93	20.06	2.65	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146396
2026-01-06 16:17:06.94	20.07	2.72	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	147081
2026-01-06 16:17:07.95	20.08	2.78	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145631
2026-01-06 16:17:08.96	20.09	2.85	-51.2	-69.0	3.6	3.02e+01	0	31	104	0	60	145786
2026-01-06 16:17:09.98	20.10	2.92	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146303
2026-01-06 16:17:10.99	20.10	2.99	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	146011
2026-01-06 16:17:12.00	20.11	3.06	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146495
2026-01-06 16:17:13.01	20.12	3.13	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	146666
2026-01-06 16:17:14.02	20.13	3.20	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146855
2026-01-06 16:17:15.03	20.14	3.27	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	145839
2026-01-06 16:17:16.04	20.15	3.34	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	145894
2026-01-06 16:17:17.05	20.16	3.41	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	145687
2026-01-06 16:17:18.06	20.17	3.48	-51.2	-69.1	3.5	3.02e+01	0	32	104	0	60	147190
2026-01-06 16:17:19.07	20.17	3.55	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	145921
2026-01-06 16:17:20.08	20.18	3.62	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	145894
2026-01-06 16:17:21.09	20.19	3.69	-51.2	-69.0	3.5	3.02e+01	0	32	104	0	60	146312
2026-01-06 16:17:22.10	20.20	3.77	-51.2	-69.0	3.5	3.02e+01	0	31	104	0	60	146699
2026-01-06 16:17:23.11	20.21	3.84	-51.3	-69.1	3.5	3.02e+01	0	32	104	0	60	147390
2026-01-06 16:17:24.12	20.22	3.91	-51.3	-69.1	3.5	3.02e+01	0	31	104	0	60	147577
2026-01-06 16:17:25.13	20.23	3.98	-51.3	-69.1	3.5	3.02e+01	0	32	104	0	60	148148
2026-01-06 16:17:26.14	20.24	4.05	-51.3	-69.1	3.5	3.02e+01	0	32	104	0	60	148476
2026-01-06 16:17:27.15	20.25	4.13	-51.2	-69.2	3.5	3.02e+01	0	31	104	0	60	148905
2026-01-06 16:17:28.16	20.25	4.20	-51.3	-69.2	3.5	3.02e+01	0	32	104	0	60	150015
2026-01-06 16:17:29.17	20.26	4.27	-51.3	-69.2	3.5	3.02e+01	0	32	104	0	60	149792
2026-01-06 16:17:30.18	20.27	4.34	-51.3	-69.1	3.5	3.02e+01	0	32	104	0	60	148709
2026-01-06 16:17:31.20	20.28	4.42	-51.3	-69.1	3.5	3.02e+01	0	32	104	0	60	147787
2026-01-06 16:17:32.20	20.29	4.49	-51.2	-69.1	3.5	3.02e+01	0	32	104	0	60	147531
2026-01-06 16:17:33.22	20.30	4.57	-51.2	-68.9	3.5	3.02e+01	0	32	104	0	60	144075
2026-01-06 16:17:34.23	20.31	4.64	-51.0	-68.9	3.5	3.02e+01	0	32	104	0	60	144265
2026-01-06 16:17:35.24	20.32	4.71	-50.6	-68.6	3.5	3.02e+01	0	32	104	0	60	139213
2026-01-06 16:17:36.25	20.33	4.79	-50.6	-68.5	3.5	3.02e+01	0	32	104	0	60	137664
2026-01-06 16:17:37.26	20.34	4.86	-50.3	-68.2	3.5	3.02e+01	0	32	104	0	60	133834
2026-01-06 16:17:38.27	20.35	4.94	-50.1	-67.8	3.5	3.02e+01	0	32	104	0	60	127174
2026-01-06 16:17:39.28	20.36	5.01	-50.0	-67.4	3.5	3.02e+01	0	32	104	0	60	121524
2026-01-06 16:17:40.29	20.36	5.09	-50.0	-67.5	3.5	3.02e+01	0	32	104	0	60	122618
2026-01-06 16:17:41.30	20.37	5.16	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	125182
2026-01-06 16:17:42.31	20.38	5.24	-50.0	-67.7	3.5	3.02e+01	0	32	104	0	60	126639
2026-01-06 16:17:43.32	20.39	5.32	-50.0	-67.7	3.5	3.02e+01	0	32	104	0	60	126397
2026-01-06 16:17:44.33	20.40	5.39	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	123931
2026-01-06 16:17:45.34	20.41	5.47	-50.0	-67.3	3.5	3.02e+01	0	32	104	0	60	120706
2026-01-06 16:17:46.35	20.42	5.55	-50.0	-67.1	3.5	3.02e+01	0	32	104	0	60	117600
2026-01-06 16:17:47.36	20.43	5.62	-50.0	-66.9	3.5	3.02e+01	0	32	104	0	60	114699
2026-01-06 16:17:48.37	20.44	5.70	-50.0	-66.9	3.5	3.02e+01	0	32	104	0	60	114804
2026-01-06 16:17:49.38	20.45	5.78	-50.0	-67.1	3.5	3.02e+01	0	32	104	0	60	118109
2026-01-06 16:17:50.39	20.46	5.86	-50.0	-67.3	3.5	3.02e+01	0	32	104	0	60	119888
2026-01-06 16:17:51.40	20.47	5.93	-50.0	-67.5	3.5	3.02e+01	0	32	104	0	60	122690
2026-01-06 16:17:52.41	20.48	6.01	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	124524
2026-01-06 16:17:53.42	20.49	6.09	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	124356
2026-01-06 16:17:54.43	20.50	6.17	-50.0	-67.7	3.5	3.02e+01	0	32	104	0	60	125431
2026-01-06 16:17:55.44	20.51	6.25	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	124478
2026-01-06 16:17:56.45	20.52	6.33	-50.0	-67.6	3.5	3.02e+01	0	32	104	0	60	124611
2026-01-06 16:17:57.46	20.53	6.41	-50.0	-67.2	3.5	3.02e+01	0	32	104	0	60	118293
2026-01-06 16:17:58.47	20.54	6.49	-50.0	-66.4	3.5	3.02e+01	0	32	104	0	60	108181
2026-01-06 16:17:59.48	20.55	6.57	-49.9	-64.8	4.0	3.02e+01	0	32	104	0	60	89994
2026-01-06 16:18:00.49	20.56	6.65	-49.8	-63.2	4.8	3.02e+01	0	32	104	0	60	75082
2026-01-06 16:18:01.50	20.57	6.73	-49.7	-61.6	5.6	3.02e+01	78	32	0	0	60	62719
2026-01-06 16:18:02.51	20.58	6.81	-49.7	-60.3	6.0	3.02e+01	92	32	102	524288	60	53537
2026-01-06 16:18:03.52	20.59	6.89	-49.7	-59.8	6.3	3.02e+01	92	32	102	524288	60	50938
2026-01-06 16:18:04.53	20.60	6.97	-49.6	-59.7	6.4	3.02e+01	91	32	102	524288	60	49951
2026-01-06 16:18:05.55	20.61	7.06	-49.7	-59.8	6.2	3.02e+01	90	32	102	524288	60	50655
2026-01-06 16:18:06.55	20.62	7.14	-49.5	-58.6	7.7	3.02e+01	88	32	102	524288	60	44379
2026-01-06 16:18:07.56	20.63	7.22	-49.1	-56.3	10.4	3.02e+01	57	32	102	524288	60	33764
2026-01-06 16:18:08.58	20.64	7.30	-48.4	-53.9	13.2	3.02e+01	61	32	102	524288	60	25751
2026-01-06 16:18:09.59	20.65	7.39	-47.7	-52.3	15.1	3.02e+01	59	32	102	524288	60	21309
2026-01-06 16:18:10.60	20.66	7.47	-46.8	-50.4	17.0	3.02e+01	61	32	102	524288	60	17261
2026-01-06 16:18:11.61	20.67	7.55	-45.7	-48.6	18.7	3.02e+01	51	32	102	524288	60	14041
2026-01-06 16:18:12.61	20.68	7.64	-45.1	-47.8	19.6	3.02e+01	59	32	102	524288	60	12671
2026-01-06 16:18:13.63	20.69	7.72	-44.9	-47.4	20.0	3.02e+01	58	32	102	524288	60	12236
2026-01-06 16:18:14.64	20.70	7.81	-44.7	-47.2	20.2	3.02e+01	46	32	102	524288	60	11829
2026-01-06 16:18:15.65	20.71	7.89	-44.9	-47.4	19.9	3.02e+01	59	32	102	524288	60	12234
2026-01-06 16:18:16.66	20.72	7.98	-45.3	-48.0	19.3	3.02e+01	59	32	102	524288	60	13106
2026-01-06 16:18:17.67	20.73	8.06	-46.1	-49.2	18.1	3.02e+01	60	32	102	524288	60	14956
2026-01-06 16:18:18.67	20.74	8.15	-47.1	-50.9	16.4	3.02e+01	59	32	102	524288	60	18289
2026-01-06 16:18:19.68	20.75	8.24	-48.0	-53.0	14.0	3.02e+01	43	32	102	524288	60	23144
2026-01-06 16:18:20.68	20.76	8.32	-45.5	-48.2	19.7	3.02e+01	56	32	102	524288	60	13369
2026-01-06 16:18:21.69	20.77	8.41	-44.3	-46.6	20.7	3.02e+01	59	32	102	524288	60	11091
2026-01-06 16:18:22.70	20.78	8.50	-49.9	-62.9	3.6	3.02e+01	7	32	104	524288	60	72671
2026-01-06 16:18:23.71	20.79	8.58	-41.4	-43.4	24.3	3.02e+01	57	32	104	524288	60	7663
2026-01-06 16:18:24.72	20.80	8.67	-49.7	-62.9	3.8	3.02e+01	0	32	104	524288	60	72411
2026-01-06 16:18:25.73	20.82	8.76	-42.5	-44.5	22.8	3.02e+01	59	32	104	524288	60	8735
2026-01-06 16:18:26.74	20.83	8.85	-40.7	-42.2	25.1	3.02e+01	57	32	0	524288	60	6723
2026-01-06 16:18:27.75	20.84	8.94	-39.8	-41.3	26.0	3.02e+01	52	32	0	524288	60	6032
2026-01-06 16:18:28.76	20.85	9.03	-39.9	-41.4	26.0	3.02e+01	61	32	0	524288	60	6076
2026-01-06 16:18:29.77	20.86	9.12	-39.4	-40.8	26.5	3.02e+01	58	32	0	524288	60	5688
2026-01-06 16:18:30.78	20.87	9.21	-39.5	-40.9	26.5	3.02e+01	62	32	0	524288	60	5744
2026-01-06 16:18:31.79	20.88	9.30	-39.2	-40.6	26.7	3.02e+01	59	32	0	524288	58	6225
2026-01-06 16:18:32.80	20.89	9.39	-39.3	-40.6	26.7	3.02e+01	47	32	0	524288	58	6277
2026-01-06 16:18:33.81	20.90	9.48	-39.6	-41.0	26.4	3.02e+01	60	32	0	524288	58	6540
2026-01-06 16:18:34.82	20.92	9.57	-39.4	-40.8	26.5	3.02e+01	62	32	101	524288	58	6385
2026-01-06 16:18:35.83	20.93	9.66	-39.5	-40.9	26.5	3.02e+01	46	32	101	524288	58	6437
2026-01-06 16:18:36.85	20.94	9.76	-39.1	-40.5	26.8	3.02e+01	58	32	101	524288	58	6155
2026-01-06 16:18:37.86	20.95	9.85	-39.2	-40.5	26.8	3.02e+01	58	32	101	524288	58	6200
2026-01-06 16:18:38.87	20.96	9.94	-39.2	-40.6	26.7	3.02e+01	59	32	101	524288	58	6230
2026-01-06 16:18:39.88	20.97	10.03	-39.1	-40.4	26.9	3.02e+01	56	32	101	524288	58	6125
2026-01-06 16:18:40.89	20.98	10.13	-39.0	-40.3	27.0	3.02e+01	56	32	101	524288	58	6036
2026-01-06 16:18:41.90	21.00	10.22	-38.9	-40.3	27.1	3.02e+01	56	32	101	524288	58	6006
2026-01-06 16:18:42.91	21.01	10.32	-38.8	-40.2	27.2	3.02e+01	57	32	101	524288	58	5936
2026-01-06 16:18:43.92	21.02	10.41	-38.8	-40.2	27.2	3.02e+01	44	32	101	524288	58	5946
2026-01-06 16:18:44.93	21.03	10.51	-39.0	-40.4	27.1	3.02e+01	62	32	101	524288	58	6082
2026-01-06 16:18:45.94	21.04	10.60	-38.8	-40.2	27.2	3.02e+01	59	32	101	524288	58	5957
2026-01-06 16:18:46.95	21.05	10.70	-38.8	-40.2	27.2	3.02e+01	61	32	101	524288	58	5929
2026-01-06 16:18:47.96	21.07	10.80	-38.9	-40.2	27.1	3.02e+01	58	32	101	524288	58	5994
2026-01-06 16:18:48.97	21.08	10.89	-38.8	-40.2	27.2	3.02e+01	58	32	101	524288	58	5934
2026-01-06 16:18:49.98	21.09	10.99	-38.9	-40.3	27.2	3.02e+01	61	32	101	524288	58	6011
2026-01-06 16:18:50.99	21.10	11.09	-38.8	-40.1	27.4	3.02e+01	58	32	101	524288	58	5889
2026-01-06 16:18:52.00	21.11	11.19	-38.8	-40.1	27.4	3.02e+01	49	32	101	524288	58	5889
2026-01-06 16:18:53.01	21.13	11.29	-38.9	-40.2	27.3	3.02e+01	59	32	101	524288	58	5974
2026-01-06 16:18:54.02	21.14	11.39	-38.8	-40.1	27.3	3.02e+01	57	32	101	524288	58	5893
2026-01-06 16:18:55.03	21.15	11.49	-38.8	-40.1	27.4	3.02e+01	60	32	101	524288	58	5895
2026-01-06 16:18:56.05	21.16	11.59	-38.6	-39.9	27.5	3.02e+01	61	32	101	524288	58	5780
2026-01-06 16:18:57.06	21.18	11.69	-38.7	-40.0	27.4	3.02e+01	48	32	101	524288	58	5814
2026-01-06 16:18:58.06	21.19	11.79	-38.6	-39.9	27.5	3.02e+01	57	32	101	524288	58	5789
2026-01-06 16:18:59.07	21.20	11.89	-38.7	-40.1	27.4	3.02e+01	60	32	101	524288	58	5863
2026-01-06 16:19:00.08	21.21	11.99	-38.6	-39.9	27.6	3.02e+01	44	32	101	524288	58	5768
2026-01-06 16:19:01.10	21.23	12.10	-38.6	-39.9	27.6	3.02e+01	50	32	101	524288	58	5731
2026-01-06 16:19:02.11	21.24	12.20	-38.6	-40.0	27.6	3.02e+01	56	32	101	524288	58	5795
2026-01-06 16:19:03.12	21.25	12.30	-38.6	-39.9	27.6	3.02e+01	58	32	101	524288	58	5744
2026-01-06 16:19:04.13	21.26	12.41	-38.7	-40.0	27.5	3.02e+01	59	32	101	524288	58	5810
2026-01-06 16:19:05.14	21.28	12.51	-38.5	-39.8	27.7	3.02e+01	53	32	101	524288	58	5713
2026-01-06 16:19:06.15	21.29	12.62	-38.5	-39.8	27.7	3.02e+01	56	32	101	524288	58	5702
2026-01-06 16:19:07.16	21.30	12.72	-38.6	-39.9	27.6	3.02e+01	58	32	101	524288	58	5791
2026-01-06 16:19:08.17	21.32	12.83	-38.7	-40.0	27.5	3.02e+01	59	32	101	524288	58	5855
2026-01-06 16:19:09.18	21.33	12.94	-38.4	-39.7	27.9	3.02e+01	60	32	101	524288	58	5597
2026-01-06 16:19:10.19	21.34	13.04	-38.5	-39.8	27.8	3.02e+01	47	32	101	524288	58	5671
2026-01-06 16:19:11.20	21.36	13.15	-38.5	-39.8	27.7	3.02e+01	60	32	101	524288	58	5679
2026-01-06 16:19:12.21	21.37	13.26	-38.4	-39.7	27.9	3.02e+01	58	32	101	524288	58	5631
2026-01-06 16:19:13.22	21.38	13.37	-38.4	-39.7	27.9	3.02e+01	46	32	101	524288	56	6284
2026-01-06 16:19:14.23	21.40	13.48	-38.4	-39.7	27.9	3.02e+01	60	32	101	524288	56	6313
2026-01-06 16:19:15.24	21.41	13.59	-38.3	-39.6	28.0	3.02e+01	58	32	101	524288	56	6257
2026-01-06 16:19:16.25	21.42	13.70	-38.3	-39.6	28.0	3.02e+01	58	32	101	524288	56	6239
2026-01-06 16:19:17.26	21.44	13.81	-38.3	-39.5	28.0	3.02e+01	59	32	101	524288	56	6200
2026-01-06 16:19:18.27	21.45	13.92	-38.3	-39.6	28.1	3.02e+01	61	32	101	524288	56	6209
2026-01-06 16:19:19.28	21.46	14.03	-38.2	-39.5	28.1	3.02e+01	59	32	101	524288	56	6135
2026-01-06 16:19:20.29	21.48	14.14	-38.2	-39.5	28.1	3.02e+01	59	32	101	524288	56	6178
2026-01-06 16:19:21.30	21.49	14.26	-38.2	-39.5	28.1	3.02e+01	50	32	101	524288	56	6183
2026-01-06 16:19:22.31	21.51	14.37	-38.0	-39.3	28.3	3.02e+01	59	32	101	524288	56	6034
2026-01-06 16:19:23.32	21.52	14.49	-38.1	-39.4	28.2	3.02e+01	61	32	101	524288	56	6073
2026-01-06 16:19:24.33	21.54	14.60	-38.1	-39.4	28.2	3.02e+01	61	32	101	524288	56	6092
2026-01-06 16:19:25.34	21.55	14.72	-38.0	-39.3	28.4	3.02e+01	59	32	101	524288	56	5995
2026-01-06 16:19:26.35	21.56	14.83	-38.0	-39.3	28.3	3.02e+01	50	32	101	524288	56	6027
2026-01-06 16:19:27.36	21.58	14.95	-38.0	-39.2	28.4	3.02e+01	60	32	101	524288	56	5987
2026-01-06 16:19:28.37	21.59	15.07	-37.8	-39.1	28.5	3.02e+01	58	32	101	524288	56	5869
2026-01-06 16:19:29.39	21.61	15.19	-37.9	-39.2	28.4	3.02e+01	46	32	101	524288	56	5955
2026-01-06 16:19:30.40	21.62	15.31	-37.8	-39.0	28.6	3.02e+01	59	32	101	524288	56	5839
2026-01-06 16:19:31.41	21.64	15.42	-37.7	-38.9	28.7	3.02e+01	62	32	101	524288	56	5783
