#Pass ID: 20260124_203306_TY-42
#Satellite: TY-42
#Configuration: TY-42_900M
#almurnet v.1.7.20251203
#Start time: 2026-01-24 20:33:08

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 64048U 25103A   26024.51782867  .00000755  00000+0  39102-4 0  9996
#TLE: 2 64048  97.4121  99.7564 0001738  90.7706 269.3727 15.19168577 38261

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-24 20:33:08.45	207.35	2.12	-52.7	-54.9	6.2	0.00e+00	0	50	0	0	77	17998
2026-01-24 20:33:09.42	207.43	2.18	-52.7	-54.9	6.2	0.00e+00	0	49	104	0	77	18071
2026-01-24 20:33:10.39	207.52	2.24	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18033
2026-01-24 20:33:11.36	207.61	2.30	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18038
2026-01-24 20:33:12.33	207.69	2.36	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18041
2026-01-24 20:33:13.30	207.78	2.42	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18007
2026-01-24 20:33:14.28	207.87	2.48	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18056
2026-01-24 20:33:15.25	207.96	2.54	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18003
2026-01-24 20:33:16.22	208.05	2.60	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18022
2026-01-24 20:33:17.19	208.14	2.67	-52.7	-54.8	6.2	0.00e+00	0	50	104	0	77	17954
2026-01-24 20:33:18.17	208.23	2.73	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17991
2026-01-24 20:33:19.14	208.32	2.79	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18001
2026-01-24 20:33:20.11	208.41	2.85	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18025
2026-01-24 20:33:21.08	208.50	2.91	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17995
2026-01-24 20:33:22.05	208.60	2.97	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17980
2026-01-24 20:33:23.02	208.69	3.03	-52.7	-54.8	6.2	0.00e+00	0	50	104	0	77	17957
2026-01-24 20:33:23.99	208.78	3.10	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17976
2026-01-24 20:33:24.96	208.87	3.16	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17976
2026-01-24 20:33:25.92	208.97	3.22	-52.7	-54.8	6.2	0.00e+00	0	50	104	0	77	17943
2026-01-24 20:33:26.89	209.06	3.28	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	18003
2026-01-24 20:33:27.87	209.16	3.35	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17978
2026-01-24 20:33:28.84	209.25	3.41	-52.7	-54.8	6.2	0.00e+00	0	50	104	0	77	17963
2026-01-24 20:33:29.81	209.35	3.47	-52.7	-54.8	6.2	0.00e+00	0	50	104	0	77	17901
2026-01-24 20:33:30.79	209.45	3.53	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17980
2026-01-24 20:33:31.76	209.54	3.60	-52.7	-54.9	6.2	0.00e+00	0	50	104	0	77	17982
2026-01-24 20:33:32.73	209.64	3.66	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17965
2026-01-24 20:33:33.70	209.74	3.72	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	18021
2026-01-24 20:33:34.67	209.84	3.79	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17949
2026-01-24 20:33:35.64	209.94	3.85	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17976
2026-01-24 20:33:36.61	210.03	3.91	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17985
2026-01-24 20:33:37.58	210.13	3.98	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17976
2026-01-24 20:33:38.55	210.24	4.04	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17902
2026-01-24 20:33:39.52	210.34	4.11	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17997
2026-01-24 20:33:40.49	210.44	4.17	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17957
2026-01-24 20:33:41.46	210.54	4.23	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17926
2026-01-24 20:33:42.43	210.64	4.30	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17962
2026-01-24 20:33:43.41	210.75	4.36	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17929
2026-01-24 20:33:44.38	210.85	4.43	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17918
2026-01-24 20:33:45.35	210.95	4.49	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17966
2026-01-24 20:33:46.32	211.06	4.56	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17928
2026-01-24 20:33:47.29	211.16	4.62	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17945
2026-01-24 20:33:48.26	211.27	4.69	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17991
2026-01-24 20:33:49.24	211.38	4.76	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17911
2026-01-24 20:33:50.21	211.49	4.82	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17925
2026-01-24 20:33:51.18	211.59	4.89	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17940
2026-01-24 20:33:52.16	211.70	4.95	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17947
2026-01-24 20:33:53.13	211.81	5.02	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17902
2026-01-24 20:33:54.10	211.92	5.09	-52.7	-54.9	6.2	0.00e+00	0	51	104	0	77	17993
2026-01-24 20:33:55.08	212.03	5.15	-52.8	-54.9	6.2	0.00e+00	0	51	104	0	77	18088
2026-01-24 20:33:56.05	212.14	5.22	-52.7	-54.9	6.2	0.00e+00	0	52	104	0	77	17998
2026-01-24 20:33:57.02	212.25	5.29	-52.7	-54.8	6.2	0.00e+00	0	51	104	0	77	17909
2026-01-24 20:33:58.00	212.37	5.35	-52.9	-55.0	6.2	0.00e+00	0	51	104	0	77	18305
2026-01-24 20:33:58.97	212.48	5.42	-52.8	-54.9	6.2	0.00e+00	0	51	104	0	77	18154
2026-01-24 20:33:59.95	212.59	5.49	-37.3	-37.2	12.2	0.00e+00	2690	52	104	0	45	14873
2026-01-24 20:34:00.93	212.71	5.56	-46.7	-47.1	8.5	0.00e+00	9903	54	0	75497472	64	15553
2026-01-24 20:34:01.92	212.83	5.62	-36.5	-36.5	12.6	0.00e+00	149	53	104	75497472	43	15304
2026-01-24 20:34:02.90	212.94	5.69	-35.9	-35.8	14.4	0.00e+00	0	53	0	167772160	43	14171
2026-01-24 20:34:03.91	213.06	5.76	-35.6	-35.5	14.5	2.50e-02	0	53	0	276824064	43	13786
2026-01-24 20:34:04.92	213.18	5.83	-35.4	-35.3	14.6	2.50e-02	0	53	0	394264576	42	14214
2026-01-24 20:34:05.92	213.31	5.90	-35.7	-35.6	14.5	2.50e-02	0	54	0	503316480	42	14706
2026-01-24 20:34:06.93	213.43	5.97	-35.4	-35.3	14.6	1.48e-02	0	54	0	612368384	42	14253
2026-01-24 20:34:07.94	213.55	6.05	-35.2	-35.1	14.7	1.48e-02	0	53	0	729808896	42	13899
2026-01-24 20:34:08.94	213.67	6.12	-35.3	-35.3	14.7	1.48e-02	0	54	0	838860800	42	14132
2026-01-24 20:34:09.94	213.80	6.19	-35.4	-35.4	14.6	1.17e-02	0	54	0	956301312	42	14278
2026-01-24 20:34:10.94	213.92	6.26	-35.3	-35.2	14.7	1.17e-02	0	54	0	1065353216	42	13989
