#Pass ID: 20250114_072002_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-14 07:20:03

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25013.82437757  .00000752  00000+0  16464-3 0  9992
#TLE: 2 25994  98.0218  76.8921 0003482  75.0849  16.5253 14.60392614333908

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 07:20:05.23	23.11	4.18	
2025-01-14 07:20:05.43	23.13	4.20	
2025-01-14 07:20:05.64	23.14	4.21	
2025-01-14 07:20:05.84	23.15	4.23	
2025-01-14 07:20:06.05	23.17	4.24	
2025-01-14 07:20:06.26	23.18	4.25	
2025-01-14 07:20:06.46	23.19	4.27	
2025-01-14 07:20:06.67	23.20	4.28	
2025-01-14 07:20:06.87	23.22	4.29	
2025-01-14 07:20:07.08	23.23	4.31	
2025-01-14 07:20:07.28	23.24	4.32	
2025-01-14 07:20:07.49	23.26	4.34	
2025-01-14 07:20:07.69	23.27	4.35	
2025-01-14 07:20:07.90	23.28	4.36	
2025-01-14 07:20:03.54	23.01	4.07	
2025-01-14 07:20:03.74	23.02	4.09	
2025-01-14 07:20:03.95	23.03	4.10	
2025-01-14 07:20:04.15	23.05	4.11	
2025-01-14 07:20:04.36	23.06	4.13	
2025-01-14 07:20:04.57	23.07	4.14	
2025-01-14 07:20:04.77	23.08	4.15	
2025-01-14 07:20:04.98	23.10	4.17	
2025-01-14 07:20:05.18	23.11	4.18	
2025-01-14 07:20:05.39	23.12	4.20	
2025-01-14 07:20:05.59	23.14	4.21	
2025-01-14 07:20:05.80	23.15	4.22	
2025-01-14 07:20:06.00	23.16	4.24	
2025-01-14 07:20:06.21	23.18	4.25	
2025-01-14 07:20:06.42	23.19	4.26	
2025-01-14 07:20:06.62	23.20	4.28	
2025-01-14 07:20:06.82	23.21	4.29	
2025-01-14 07:20:07.03	23.23	4.30	
2025-01-14 07:20:07.24	23.24	4.32	
2025-01-14 07:20:07.44	23.25	4.33	
2025-01-14 07:20:07.65	23.27	4.35	
2025-01-14 07:20:07.85	23.28	4.36	
2025-01-14 07:20:08.06	23.29	4.37	
2025-01-14 07:20:08.26	23.31	4.39	
2025-01-14 07:20:08.47	23.32	4.40	
2025-01-14 07:20:08.67	23.33	4.41	
2025-01-14 07:20:08.88	23.35	4.43	
2025-01-14 07:20:09.08	23.36	4.44	
2025-01-14 07:20:09.29	23.37	4.46	
2025-01-14 07:20:09.50	23.39	4.47	
2025-01-14 07:20:09.70	23.40	4.48	
2025-01-14 07:20:09.90	23.41	4.50	
2025-01-14 07:20:10.11	23.43	4.51	
2025-01-14 07:20:10.31	23.44	4.52	
2025-01-14 07:20:10.51	23.45	4.54	
2025-01-14 07:20:10.72	23.46	4.55	
2025-01-14 07:20:10.93	23.48	4.57	
2025-01-14 07:20:11.13	23.49	4.58	
2025-01-14 07:20:11.34	23.50	4.59	
2025-01-14 07:20:11.54	23.52	4.61	
2025-01-14 07:20:11.75	23.53	4.62	
2025-01-14 07:20:11.96	23.55	4.64	
2025-01-14 07:20:12.16	23.56	4.65	
2025-01-14 07:20:12.36	23.57	4.66	
2025-01-14 07:20:12.57	23.59	4.68	
2025-01-14 07:20:12.78	23.60	4.69	
2025-01-14 07:20:12.98	23.61	4.70	
2025-01-14 07:20:13.20	23.63	4.72	
2025-01-14 07:20:13.41	23.64	4.73	
2025-01-14 07:20:13.61	23.65	4.75	
2025-01-14 07:20:13.82	23.67	4.76	
2025-01-14 07:20:14.02	23.68	4.77	
2025-01-14 07:20:14.23	23.69	4.79	
2025-01-14 07:20:14.43	23.71	4.80	
2025-01-14 07:20:14.64	23.72	4.82	
2025-01-14 07:20:14.85	23.73	4.83	
2025-01-14 07:20:15.05	23.75	4.84	
2025-01-14 07:20:15.26	23.76	4.86	
2025-01-14 07:20:15.46	23.78	4.87	
2025-01-14 07:20:15.67	23.79	4.89	
2025-01-14 07:20:15.87	23.80	4.90	
2025-01-14 07:20:16.08	23.82	4.91	
