#Pass ID: 20260125_021049_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-25 02:10:42

#Time	Level	Level2	SNR	BER	Gain	Gain2
02:10:50.67	-36.0	-48.1	3.5	7584686	88	2049
02:10:50.78	-35.9	-47.9	3.5	7606658	88	2009
02:10:50.89	-35.9	-47.6	3.5	7617950	88	1929
02:10:51.00	-36.0	-47.6	3.4	7597045	88	1937
02:10:51.11	-36.0	-47.3	3.4	7662200	89	1838
02:10:51.23	-36.0	-47.1	3.4	7623596	89	1803
02:10:51.34	-36.0	-47.6	3.5	7576293	89	1922
02:10:51.45	-36.0	-47.7	3.5	7600708	89	1937
02:10:51.56	-36.0	-47.5	3.5	7558898	89	1905
02:10:51.67	-36.0	-47.6	3.5	7594757	89	1900
02:10:51.78	-36.0	-47.2	3.4	7607116	89	1838
02:10:51.90	-36.0	-47.1	3.4	7616271	89	1800
02:10:52.01	-36.0	-47.0	3.4	7654418	89	1796
02:10:52.12	-36.0	-47.7	3.3	7549438	89	1948
02:10:52.23	-36.0	-47.7	3.5	7614746	89	1932
02:10:52.34	-36.0	-47.7	3.5	7590637	89	1934
02:10:52.45	-36.0	-47.5	3.5	7578887	89	1902
02:10:52.57	-36.0	-47.4	3.5	7629394	89	1877
02:10:52.68	-36.0	-47.4	3.4	7638549	89	1864
02:10:52.79	-36.0	-47.1	3.4	7620849	89	1814
02:10:52.90	-36.0	-47.1	3.4	7669525	89	1801
02:10:53.01	-36.0	-47.8	3.5	7573242	89	1960
02:10:53.12	-36.1	-47.9	3.5	7577362	89	1964
02:10:53.23	-36.1	-47.9	3.5	7570800	89	1965
02:10:53.34	-36.1	-47.6	3.5	7606353	89	1903
02:10:53.46	-36.1	-47.5	3.5	7588806	89	1881
02:10:53.57	-36.1	-47.3	3.4	7615966	89	1850
02:10:53.68	-36.0	-47.2	3.4	7610931	89	1822
02:10:53.79	-36.1	-47.9	3.3	7568969	89	1968
02:10:53.90	-36.1	-47.9	3.5	7565917	89	1960
02:10:54.02	-36.1	-47.9	3.5	7590026	89	1978
02:10:54.13	-36.1	-47.8	3.5	7567138	89	1936
02:10:54.24	-36.1	-47.7	3.5	7604675	89	1914
02:10:54.35	-36.2	-47.7	3.4	7633514	89	1904
02:10:54.46	-36.1	-47.5	3.4	7602691	89	1867
02:10:54.57	-36.2	-47.4	3.4	7652587	89	1849
02:10:54.68	-36.2	-48.1	3.5	7584991	89	1986
02:10:54.80	-36.2	-48.2	3.5	7555084	89	1999
02:10:54.91	-36.2	-48.1	3.5	7594604	89	1984
02:10:55.02	-36.2	-47.9	3.5	7578277	89	1942
02:10:55.13	-36.1	-47.7	3.5	7598724	89	1911
02:10:55.24	-36.1	-47.6	3.4	7627563	89	1879
02:10:55.36	-36.1	-47.3	3.4	7643585	89	1830
02:10:55.47	-36.1	-47.2	3.4	7632141	89	1806
02:10:55.58	-36.2	-48.0	3.4	7552185	89	1966
02:10:55.69	-36.1	-48.0	3.5	7521667	89	1983
02:10:55.80	-36.1	-47.8	3.5	7580108	89	1931
02:10:55.91	-36.1	-47.6	3.5	7601928	89	1900
02:10:56.03	-36.1	-47.5	3.4	7606048	89	1880
02:10:56.14	-36.1	-47.3	3.4	7641143	89	1835
02:10:56.25	-36.1	-47.2	3.4	7617492	89	1816
02:10:56.36	-36.0	-47.7	3.3	7556304	89	1937
02:10:56.47	-36.1	-47.8	3.5	7545928	89	1952
02:10:56.58	-36.2	-48.1	3.5	7591247	89	1984
02:10:56.70	-36.2	-48.0	3.5	7606658	89	1973
02:10:56.81	-36.2	-47.9	3.4	7623291	89	1943
02:10:56.92	-36.2	-47.7	3.4	7633361	89	1899
02:10:57.03	-36.2	-47.7	3.4	7647399	89	1890
02:10:57.14	-36.2	-47.4	3.4	7652435	89	1844
02:10:57.26	-36.2	-48.1	3.5	7552642	89	2002
02:10:57.37	-36.2	-48.1	3.5	7609558	89	1989
02:10:57.48	-36.2	-48.2	3.5	7562713	89	1999
02:10:57.59	-36.2	-47.8	3.5	7594146	89	1935
02:10:57.70	-36.1	-47.6	3.5	7591400	89	1895
02:10:57.81	-36.2	-47.6	3.4	7596435	89	1877
02:10:57.92	-36.1	-47.4	3.4	7648468	89	1852
02:10:58.04	-36.1	-47.9	3.2	7564544	89	1965
02:10:58.15	-36.1	-47.9	3.5	7580261	89	1969
02:10:58.26	-36.1	-47.8	3.5	7559051	89	1957
02:10:58.37	-36.1	-47.7	3.5	7568054	89	1938
02:10:58.48	-36.1	-47.6	3.5	7563323	89	1902
02:10:58.59	-36.0	-47.3	3.4	7605590	89	1841
02:10:58.71	-36.1	-47.5	3.4	7636566	89	1864
02:10:58.82	-36.2	-47.3	3.4	7631835	89	1832
02:10:58.93	-36.2	-48.0	3.3	7573242	89	1969
02:10:59.04	-36.2	-48.1	3.5	7593994	89	1997
02:10:59.15	-36.2	-48.2	3.5	7577819	89	2006
02:10:59.26	-36.2	-48.0	3.5	7579650	89	1954
02:10:59.38	-36.2	-47.7	3.5	7590179	89	1917
02:10:59.49	-36.2	-47.6	3.4	7658386	89	1875
02:10:59.60	-36.2	-47.5	3.4	7625885	89	1865
02:10:59.71	-36.2	-47.4	3.4	7647857	89	1835
02:10:59.82	-36.1	-48.1	3.4	7565307	89	2000
02:10:59.93	-36.1	-48.0	3.5	7562561	89	1984
02:11:00.05	-36.1	-47.9	3.5	7598876	89	1962
02:11:00.16	-36.1	-47.6	3.5	7580261	89	1903
02:11:00.27	-36.1	-47.5	3.5	7610473	89	1886
02:11:00.38	-36.1	-47.4	3.4	7597503	89	1851
02:11:00.49	-36.0	-47.1	3.4	7601776	89	1807
02:11:00.61	-36.0	-47.7	3.3	7586975	89	1945
02:11:00.72	-36.0	-47.7	3.5	7588500	89	1942
02:11:00.83	-36.1	-47.8	3.5	7562408	89	1961
02:11:00.94	-36.2	-47.8	3.5	7577819	89	1935
02:11:01.05	-36.2	-47.7	3.5	7615966	89	1895
02:11:01.16	-36.2	-47.6	3.4	7613220	89	1887
02:11:01.28	-36.2	-47.6	3.4	7683868	89	1871
02:11:01.39	-36.2	-47.4	3.4	7650451	89	1843
02:11:01.50	-36.2	-48.0	3.4	7567291	89	1969
02:11:01.61	-36.2	-48.1	3.5	7556762	89	1987
02:11:01.72	-36.2	-48.1	3.5	7617340	89	1983
02:11:01.83	-36.2	-47.9	3.5	7636108	89	1933
02:11:01.95	-36.2	-47.7	3.4	7581024	89	1897
02:11:02.06	-36.2	-47.5	3.5	7619171	89	1875
02:11:02.17	-36.1	-47.3	3.4	7647857	89	1825
02:11:02.28	-36.1	-47.2	3.4	7654571	89	1817
02:11:02.39	-36.2	-48.0	3.5	7589263	89	1974
02:11:02.50	-36.2	-48.0	3.5	7545166	89	1980
02:11:02.62	-36.1	-47.9	3.5	7578430	89	1948
02:11:02.73	-36.1	-47.7	3.5	7580718	89	1918
02:11:02.84	-36.1	-47.5	3.5	7614440	89	1876
02:11:02.95	-36.1	-47.4	3.4	7616577	89	1859
02:11:03.06	-36.1	-47.3	3.4	7611694	89	1836
02:11:03.17	-36.1	-47.9	3.3	7580413	89	1966
02:11:03.28	-36.1	-47.8	3.5	7539978	89	1959
02:11:03.40	-36.1	-47.8	3.5	7568664	89	1955
02:11:03.51	-36.1	-47.7	3.5	7620544	89	1935
02:11:03.62	-36.1	-47.5	3.5	7609863	89	1891
02:11:03.73	-36.1	-47.4	3.4	7613830	89	1864
02:11:03.84	-36.0	-47.2	3.4	7629394	89	1826
02:11:03.95	-36.0	-47.0	3.4	7653656	89	1794
02:11:04.06	-36.1	-47.9	3.4	7555236	89	1965
02:11:04.18	-36.0	-47.8	3.5	7558746	89	1967
02:11:04.29	-36.0	-47.7	3.5	7571105	89	1944
02:11:04.40	-36.0	-47.5	3.5	7588043	89	1896
02:11:04.51	-36.0	-47.4	3.4	7640838	89	1871
02:11:04.62	-36.0	-47.3	3.4	7617340	89	1852
02:11:04.73	-36.0	-47.1	3.4	7649841	89	1819
02:11:04.85	-36.0	-47.7	3.2	7523956	89	1951
02:11:04.96	-36.0	-47.7	3.5	7555999	89	1942
02:11:05.07	-36.0	-47.7	3.5	7565307	89	1955
02:11:05.18	-36.0	-47.6	3.5	7562103	89	1926
02:11:05.29	-36.0	-47.4	3.5	7592315	89	1873
02:11:05.41	-36.0	-47.3	3.4	7631835	89	1851
02:11:05.52	-36.0	-47.0	3.4	7631530	89	1806
02:11:05.63	-36.0	-47.0	3.4	7649688	89	1796
02:11:05.74	-36.0	-47.7	3.5	7556762	89	1945
02:11:05.85	-36.0	-47.7	3.5	7558898	89	1941
02:11:05.96	-35.9	-47.6	3.5	7570648	89	1938
02:11:06.08	-35.9	-47.5	3.5	7574920	89	1900
02:11:06.19	-35.9	-47.3	3.4	7595672	89	1867
02:11:06.30	-35.9	-47.1	3.4	7632293	89	1828
02:11:06.41	-36.0	-47.1	3.4	7603759	89	1811
02:11:06.52	-35.9	-46.9	3.4	7607574	89	1792
02:11:06.63	-35.9	-47.6	3.5	7571105	89	1943
02:11:06.75	-35.9	-47.6	3.5	7546844	89	1934
02:11:06.86	-35.9	-47.5	3.5	7596740	89	1918
02:11:06.97	-35.9	-47.4	3.5	7568359	89	1890
02:11:07.08	-35.9	-47.3	3.5	7574462	89	1860
02:11:07.19	-35.9	-47.0	3.4	7566833	89	1811
02:11:07.30	-35.9	-46.9	3.4	7630004	89	1794
02:11:07.42	-35.9	-47.6	3.2	7587738	89	1931
02:11:07.53	-35.9	-47.6	3.5	7565612	89	1939
02:11:07.64	-35.9	-47.6	3.5	7575683	89	1935
02:11:07.75	-35.9	-47.4	3.5	7577667	89	1900
02:11:07.86	-35.9	-47.3	3.5	7597656	89	1870
02:11:07.97	-35.9	-47.1	3.4	7599182	89	1836
02:11:08.08	-35.9	-47.0	3.4	7639312	89	1818
02:11:08.19	-35.9	-46.9	3.4	7639007	89	1782
02:11:08.30	-35.9	-47.6	3.5	7606506	89	1936
02:11:08.42	-35.9	-47.6	3.5	7576141	89	1928
02:11:08.53	-35.9	-47.6	3.5	7582092	89	1936
02:11:08.64	-35.9	-47.3	3.5	7610931	89	1880
02:11:08.75	-35.9	-47.2	3.4	7629547	89	1851
02:11:08.86	-35.9	-47.0	3.4	7612457	89	1818
02:11:08.97	-35.9	-46.9	3.4	7639160	89	1801
02:11:09.09	-35.9	-47.5	3.2	7569427	89	1914
02:11:09.20	-35.9	-47.6	3.5	7546997	89	1935
02:11:09.31	-35.9	-47.6	3.5	7571716	89	1937
02:11:09.42	-35.9	-47.5	3.5	7570800	89	1908
02:11:09.53	-35.9	-47.4	3.5	7564849	89	1885
02:11:09.65	-35.9	-47.1	3.4	7591400	89	1835
02:11:09.76	-35.9	-46.9	3.4	7606353	89	1797
02:11:09.87	-35.9	-46.9	3.4	7638092	89	1790
02:11:09.98	-35.9	-47.5	3.2	7608795	89	1922
02:11:10.09	-35.9	-47.6	3.5	7540893	89	1941
02:11:10.20	-35.9	-47.6	3.5	7584381	89	1937
02:11:10.32	-35.9	-47.4	3.5	7625274	89	1886
02:11:10.43	-35.9	-47.3	3.5	7608184	89	1868
02:11:10.54	-35.9	-47.1	3.4	7608489	89	1828
02:11:10.65	-35.9	-46.9	3.4	7608337	89	1794
02:11:10.76	-35.9	-46.8	3.4	7635192	89	1779
02:11:10.87	-35.9	-47.5	3.5	7554321	89	1933
02:11:10.99	-35.9	-47.5	3.5	7562866	89	1917
02:11:11.10	-35.9	-47.4	3.5	7610931	89	1909
02:11:11.21	-35.9	-47.3	3.5	7589721	89	1872
02:11:11.32	-35.9	-47.2	3.4	7587127	89	1848
02:11:11.43	-35.9	-47.1	3.4	7617797	89	1831
02:11:11.54	-35.9	-46.9	3.4	7629241	89	1792
02:11:11.66	-35.9	-47.6	3.2	7577819	89	1930
02:11:11.77	-35.9	-47.6	3.5	7530670	89	1940
02:11:11.88	-35.9	-47.5	3.5	7561035	89	1929
02:11:11.99	-35.9	-47.3	3.5	7581329	89	1892
02:11:12.10	-35.9	-47.2	3.5	7622070	89	1861
02:11:12.21	-35.9	-47.1	3.4	7595672	89	1830
02:11:12.33	-35.9	-47.0	3.4	7608184	89	1806
02:11:12.44	-35.9	-46.7	3.4	7625732	89	1760
02:11:12.55	-35.9	-47.6	3.5	7608032	89	1938
02:11:12.66	-35.9	-47.5	3.5	7561950	89	1930
02:11:12.77	-35.9	-47.5	3.5	7581024	89	1919
02:11:12.88	-35.9	-47.4	3.5	7571563	89	1894
02:11:12.99	-35.9	-47.2	3.4	7597656	89	1851
02:11:13.10	-35.9	-47.1	3.4	7629241	89	1838
02:11:13.22	-35.9	-47.0	3.4	7637634	89	1814
02:11:13.33	-35.9	-46.9	3.4	7632446	89	1784
02:11:13.44	-35.9	-47.5	3.5	7585296	89	1918
02:11:13.55	-35.9	-47.5	3.5	7563934	89	1931
02:11:13.66	-35.9	-47.4	3.5	7579803	89	1903
02:11:13.77	-35.9	-47.3	3.5	7598419	89	1884
02:11:13.89	-35.9	-47.1	3.4	7634429	89	1836
02:11:14.00	-35.9	-46.9	3.4	7622375	89	1804
02:11:14.11	-35.9	-46.9	3.4	7631988	89	1792
02:11:14.22	-35.9	-47.6	3.2	7572326	89	1939
02:11:14.33	-35.9	-47.6	3.5	7573089	89	1943
02:11:14.44	-35.9	-47.5	3.5	7558288	89	1925
02:11:14.56	-35.9	-47.4	3.5	7568054	89	1891
02:11:14.67	-35.9	-47.2	3.5	7605285	89	1857
02:11:14.78	-35.9	-47.2	3.4	7590637	89	1844
02:11:14.89	-35.9	-46.9	3.4	7588958	89	1796
02:11:15.00	-35.9	-46.8	3.4	7676849	89	1775
02:11:15.11	-35.9	-47.5	3.5	7575988	89	1929
02:11:15.23	-35.9	-47.5	3.5	7567901	89	1928
02:11:15.34	-35.9	-47.5	3.5	7576446	89	1916
02:11:15.45	-35.9	-47.3	3.5	7585296	89	1867
02:11:15.56	-35.9	-47.1	3.4	7614440	89	1841
02:11:15.67	-35.9	-47.0	3.4	7630157	89	1816
02:11:15.78	-35.9	-46.9	3.4	7606658	89	1788
02:11:15.90	-35.9	-47.5	3.2	7559509	89	1915
02:11:16.01	-35.9	-47.6	3.5	7572326	89	1935
02:11:16.12	-35.9	-47.6	3.5	7554016	89	1935
02:11:16.23	-35.9	-47.4	3.5	7605133	89	1903
02:11:16.34	-35.9	-47.2	3.5	7585449	89	1850
02:11:16.46	-35.9	-47.1	3.4	7607421	89	1836
02:11:16.57	-35.9	-46.9	3.4	7634277	89	1798
02:11:16.68	-35.9	-46.8	3.4	7635498	89	1780
02:11:16.79	-35.9	-47.5	3.4	7568664	89	1931
02:11:16.90	-35.9	-47.5	3.5	7543182	89	1928
02:11:17.01	-35.9	-47.5	3.5	7578735	89	1919
02:11:17.13	-35.9	-47.3	3.5	7601165	89	1887
02:11:17.24	-35.9	-47.1	3.4	7617950	89	1831
02:11:17.35	-35.9	-47.0	3.4	7643432	89	1828
02:11:17.46	-35.9	-46.9	3.4	7635192	89	1792
02:11:17.57	-35.9	-46.8	3.4	7652587	89	1773
02:11:17.68	-35.9	-47.5	3.5	7583465	89	1929
02:11:17.79	-35.9	-47.5	3.5	7601470	89	1931
02:11:17.91	-35.9	-47.4	3.5	7570800	89	1899
02:11:18.02	-35.9	-47.3	3.5	7613830	89	1874
02:11:18.13	-35.9	-47.1	3.5	7594299	89	1843
02:11:18.24	-35.9	-46.9	3.4	7643127	89	1808
02:11:18.35	-35.9	-46.9	3.4	7635040	89	1786
02:11:18.46	-35.9	-47.6	3.2	7576141	89	1937
02:11:18.58	-35.9	-47.5	3.5	7578582	89	1924
02:11:18.69	-35.9	-47.5	3.5	7564697	89	1921
02:11:18.80	-35.9	-47.3	3.5	7552185	89	1878
02:11:18.91	-35.9	-47.2	3.5	7603607	89	1852
02:11:19.02	-35.9	-47.1	3.5	7602539	89	1831
02:11:19.13	-35.9	-46.9	3.4	7635040	89	1797
02:11:19.25	-35.9	-46.8	3.4	7611236	89	1771
02:11:19.36	-35.9	-47.5	3.5	7561798	89	1927
02:11:19.47	-35.9	-47.5	3.5	7566833	89	1930
02:11:19.58	-35.9	-47.4	3.5	7624359	89	1916
02:11:19.69	-35.9	-47.3	3.5	7621612	89	1868
02:11:19.80	-35.9	-47.1	3.5	7613372	89	1841
02:11:19.92	-35.9	-47.0	3.4	7561187	89	1819
02:11:20.03	-35.9	-46.8	3.4	7662353	89	1785
02:11:20.14	-35.9	-47.6	3.2	7620086	89	1936
02:11:20.25	-35.9	-47.5	3.5	7576599	89	1924
02:11:20.36	-35.9	-47.5	3.5	7536621	89	1918
02:11:20.47	-35.9	-47.4	3.5	7588500	89	1897
02:11:20.59	-35.9	-47.2	3.5	7584991	89	1850
02:11:20.70	-35.9	-47.0	3.5	7624664	89	1822
02:11:20.81	-35.9	-46.9	3.4	7624511	89	1806
02:11:20.92	-35.9	-46.8	3.4	7643737	89	1780
02:11:21.03	-35.9	-47.5	3.2	7570800	89	1929
02:11:21.14	-35.9	-47.6	3.5	7547149	89	1931
02:11:21.26	-35.9	-47.5	3.5	7547302	89	1923
02:11:21.37	-35.9	-47.3	3.5	7609100	89	1887
02:11:21.48	-35.9	-47.2	3.5	7600250	89	1864
02:11:21.59	-35.9	-46.9	3.4	7624053	89	1803
02:11:21.70	-35.9	-46.9	3.4	7613830	89	1794
02:11:21.82	-35.9	-46.8	3.4	7665863	89	1783
02:11:21.93	-35.9	-47.5	3.5	7583465	89	1935
02:11:22.04	-35.9	-47.5	3.5	7568054	89	1929
02:11:22.15	-35.9	-47.4	3.5	7537231	89	1903
02:11:22.26	-35.9	-47.3	3.5	7619934	89	1876
02:11:22.37	-35.9	-47.1	3.5	7615661	89	1842
02:11:22.49	-35.9	-46.9	3.4	7648010	89	1795
02:11:22.60	-35.9	-46.8	3.4	7619171	89	1782
02:11:22.71	-35.9	-47.4	3.2	7539825	89	1917
02:11:22.82	-35.9	-47.5	3.5	7578887	89	1935
02:11:22.93	-35.9	-47.5	3.5	7550964	89	1920
02:11:23.04	-35.9	-47.3	3.5	7609710	89	1884
02:11:23.15	-35.9	-47.1	3.5	7632446	89	1844
02:11:23.27	-35.9	-47.1	3.4	7598114	89	1826
02:11:23.38	-35.9	-47.0	3.4	7624816	89	1817
02:11:23.49	-35.9	-46.8	3.4	7624359	89	1769
02:11:23.60	-35.9	-47.5	3.4	7574920	89	1937
02:11:23.71	-35.9	-47.5	3.5	7548675	89	1926
02:11:23.82	-35.9	-47.4	3.5	7545623	89	1907
02:11:23.94	-35.9	-47.2	3.5	7598114	89	1859
02:11:24.05	-35.9	-47.1	3.5	7585906	89	1837
02:11:24.16	-35.9	-47.0	3.4	7607116	89	1826
02:11:24.27	-35.9	-46.9	3.4	7620391	89	1795
02:11:24.38	-35.9	-46.7	3.4	7610778	89	1769
02:11:24.49	-35.9	-47.5	3.5	7544555	89	1925
02:11:24.61	-35.9	-47.5	3.5	7595672	89	1936
02:11:24.72	-35.9	-47.4	3.5	7595367	89	1910
02:11:24.83	-35.9	-47.2	3.5	7598266	89	1870
02:11:24.94	-35.9	-47.0	3.4	7605133	89	1829
02:11:25.05	-35.9	-46.9	3.4	7629089	89	1801
02:11:25.16	-35.9	-46.9	3.4	7631072	89	1791
02:11:25.28	-35.9	-47.5	3.2	7552490	89	1922
02:11:25.39	-35.9	-47.4	3.5	7602691	89	1916
02:11:25.50	-35.9	-47.5	3.5	7594604	89	1925
02:11:25.61	-35.9	-47.3	3.5	7594757	89	1881
02:11:25.72	-35.9	-47.2	3.5	7586212	89	1859
02:11:25.84	-35.8	-47.0	3.5	7644348	89	1817
02:11:25.95	-35.9	-46.9	3.4	7595825	89	1793
02:11:26.06	-35.9	-46.8	3.4	7630920	89	1773
02:11:26.17	-35.9	-47.5	3.5	7557067	89	1921
02:11:26.28	-35.9	-47.5	3.5	7564544	89	1923
02:11:26.39	-35.9	-47.4	3.5	7581634	89	1905
02:11:26.50	-35.9	-47.2	3.5	7599182	89	1868
02:11:26.62	-35.9	-47.2	3.4	7584533	89	1848
02:11:26.73	-35.9	-47.0	3.4	7657470	89	1820
02:11:26.84	-35.9	-46.8	3.4	7642059	89	1776
02:11:26.95	-35.9	-47.5	3.2	7565002	89	1929
02:11:27.06	-35.9	-47.5	3.5	7571716	89	1929
02:11:27.17	-35.9	-47.4	3.5	7559204	89	1916
02:11:27.29	-35.9	-47.2	3.5	7606811	89	1875
02:11:27.40	-35.8	-47.1	3.5	7581024	89	1853
02:11:27.51	-35.9	-47.0	3.5	7586364	89	1832
02:11:27.62	-35.9	-46.9	3.4	7606506	89	1805
02:11:27.73	-35.9	-46.8	3.4	7629394	89	1785
02:11:27.84	-35.8	-47.5	3.4	7569427	89	1926
02:11:27.95	-35.9	-47.4	3.5	7577667	89	1916
02:11:28.07	-35.9	-47.4	3.5	7565460	89	1906
02:11:28.18	-35.9	-47.3	3.5	7620544	89	1885
02:11:28.29	-35.9	-47.1	3.5	7631683	89	1844
02:11:28.40	-35.9	-47.0	3.4	7612762	89	1825
02:11:28.51	-35.8	-46.8	3.4	7625885	89	1780
02:11:28.62	-35.9	-46.8	3.4	7650146	89	1773
02:11:28.74	-35.9	-47.4	3.5	7521667	89	1906
02:11:28.85	-35.9	-47.5	3.5	7583160	89	1934
02:11:28.96	-35.9	-47.4	3.5	7557678	89	1906
02:11:29.07	-35.9	-47.2	3.5	7591400	89	1857
02:11:29.18	-35.9	-47.0	3.5	7605895	89	1828
02:11:29.30	-35.9	-46.9	3.4	7619476	89	1799
02:11:29.41	-35.8	-46.7	3.4	7662506	89	1768
02:11:29.52	-35.8	-47.4	3.1	7567749	89	1916
02:11:29.63	-35.8	-47.5	3.5	7568511	89	1926
02:11:29.74	-35.9	-47.5	3.5	7575988	89	1928
02:11:29.85	-35.9	-47.3	3.5	7573394	89	1884
02:11:29.97	-35.9	-47.2	3.5	7604980	89	1863
02:11:30.08	-35.9	-47.1	3.4	7638702	89	1838
02:11:30.19	-35.9	-46.9	3.4	7605590	89	1793
02:11:30.30	-35.9	-46.8	3.4	7650451	89	1770
02:11:30.41	-35.9	-47.5	3.4	7558135	89	1922
02:11:30.52	-35.9	-47.5	3.5	7564239	89	1928
02:11:30.64	-35.9	-47.4	3.5	7600250	89	1915
02:11:30.75	-35.9	-47.2	3.5	7627563	89	1857
02:11:30.86	-35.9	-47.1	3.5	7602844	89	1838
02:11:30.97	-35.8	-47.0	3.4	7601013	89	1816
02:11:31.08	-35.9	-46.8	3.4	7617492	89	1789
02:11:31.19	-35.9	-47.4	3.3	7592468	89	1907
02:11:31.31	-35.8	-47.4	3.5	7604980	89	1921
02:11:31.42	-35.9	-47.4	3.5	7549591	89	1914
02:11:31.53	-35.9	-47.3	3.5	7569885	89	1895
02:11:31.64	-35.9	-47.1	3.5	7567138	89	1846
02:11:31.75	-35.9	-47.1	3.4	7615356	89	1834
02:11:31.86	-35.9	-46.9	3.4	7649841	89	1802
02:11:31.98	-35.8	-46.8	3.4	7603607	89	1789
02:11:32.09	-35.8	-47.4	3.5	7564544	89	1920
02:11:32.20	-35.9	-47.5	3.5	7579650	89	1924
