#Pass ID: 20260117_110912_NOAA 20
#Satellite: NOAA 20
#Configuration: NOAA 20
#Start time: 2026-01-17 11:09:04

#Time	Level	Level2	SNR	BER	Gain	Gain2
11:09:17.15	-37.8	-45.5	3.4	15108215	93	2527
11:09:17.26	-37.8	-45.4	3.4	15108215	93	2473
11:09:17.37	-37.8	-45.1	3.3	15237831	93	2415
11:09:17.49	-37.8	-46.5	3.6	15237831	93	2835
11:09:17.60	-38.0	-46.9	3.6	15237831	93	2886
11:09:17.71	-38.0	-46.8	3.6	15237831	93	2849
11:09:17.82	-38.0	-46.2	3.5	15155731	93	2683
11:09:17.93	-38.0	-46.0	3.4	15155731	93	2622
11:09:18.04	-38.0	-45.9	3.4	15155731	93	2579
11:09:18.16	-38.0	-45.8	3.4	15155731	93	2548
11:09:18.27	-37.9	-45.4	3.3	15236427	93	2455
11:09:18.38	-38.0	-46.8	3.6	15236427	93	2868
11:09:18.49	-37.9	-47.0	3.6	15236427	93	2963
11:09:18.60	-37.9	-46.6	3.6	15135719	93	2812
11:09:18.71	-38.0	-46.2	3.5	15135719	93	2673
11:09:18.83	-37.9	-45.8	3.4	15135719	93	2589
11:09:18.94	-37.9	-45.7	3.4	15135719	93	2538
11:09:19.05	-37.9	-45.3	3.4	15244834	93	2450
11:09:19.16	-37.9	-46.7	3.3	15244834	93	2863
11:09:19.27	-37.8	-46.7	3.6	15244834	93	2870
11:09:19.39	-37.8	-46.4	3.6	15244834	93	2802
11:09:19.50	-37.8	-46.2	3.5	15134109	93	2715
11:09:19.61	-37.8	-45.8	3.5	15134109	93	2621
11:09:19.72	-37.8	-45.5	3.4	15134109	93	2540
11:09:19.83	-38.0	-45.6	3.4	15134109	93	2498
11:09:19.94	-38.0	-45.5	3.3	15261207	93	2467
11:09:20.05	-38.0	-47.0	3.6	15261207	93	2908
11:09:20.17	-38.0	-46.8	3.6	15261207	93	2886
11:09:20.28	-38.3	-47.3	3.6	15261207	93	2918
11:09:20.39	-38.3	-47.0	3.5	15077987	93	2833
11:09:20.50	-38.2	-46.5	3.4	15077987	93	2693
11:09:20.61	-38.3	-46.3	3.4	15077987	93	2617
11:09:20.72	-38.3	-46.1	3.4	15077987	93	2563
11:09:20.84	-38.2	-45.9	3.3	15261207	93	2518
11:09:20.95	-37.9	-46.1	3.6	15261207	94	2662
11:09:21.06	-37.8	-46.0	3.6	15261207	94	2664
11:09:21.17	-38.1	-46.5	3.6	15261207	94	2709
11:09:21.28	-38.1	-46.1	3.5	15060272	94	2612
11:09:21.39	-38.1	-45.6	3.5	15060272	94	2488
11:09:21.50	-38.1	-45.4	3.4	15060272	94	2436
11:09:21.62	-38.0	-45.2	3.4	15060272	94	2368
11:09:21.73	-38.0	-44.9	3.3	15229492	94	2295
11:09:21.84	-37.8	-46.4	3.6	15229492	93	2811
11:09:21.95	-37.8	-46.5	3.6	15229492	93	2810
11:09:22.06	-43.4	-53.9	3.5	15229492	93	3500
11:09:22.17	-38.2	-46.3	3.5	15081535	94	2652
11:09:22.29	-38.2	-45.9	3.4	15081535	94	2518
11:09:22.40	-38.2	-45.8	3.4	15081535	94	2475
11:09:22.51	-38.3	-45.7	3.4	15081535	94	2456
11:09:22.62	-38.2	-45.2	3.3	15219512	94	2337
11:09:22.73	-37.9	-46.1	3.6	15219512	94	2663
11:09:22.84	-37.9	-46.2	3.6	15219512	94	2717
11:09:22.96	-37.9	-46.1	3.6	15219512	94	2683
11:09:23.07	-37.8	-45.6	3.5	15133064	94	2549
11:09:23.18	-37.8	-45.1	3.4	15133064	94	2407
11:09:23.29	-37.8	-45.0	3.4	15133064	94	2362
11:09:23.40	-37.8	-44.6	3.3	15210372	94	2268
11:09:23.51	-37.8	-45.1	3.3	15210372	93	2403
11:09:23.63	-37.8	-46.5	3.6	15210372	93	2818
11:09:23.74	-37.8	-46.3	3.6	15210372	93	2780
11:09:23.85	-37.8	-46.2	3.6	15169906	93	2752
11:09:23.96	-37.8	-45.9	3.5	15169906	93	2656
11:09:24.07	-37.7	-45.3	3.4	15169906	93	2496
11:09:24.18	-37.8	-45.3	3.4	15169906	93	2464
11:09:24.30	-37.9	-45.4	3.4	15219764	93	2459
11:09:24.41	-38.0	-45.5	3.3	15219764	93	2464
11:09:24.52	-37.9	-47.0	3.6	15219764	93	2941
11:09:24.63	-38.0	-46.7	3.6	15219764	93	2838
11:09:24.74	-38.0	-46.6	3.6	15160537	93	2794
11:09:24.85	-38.0	-46.4	3.5	15160537	93	2719
11:09:24.97	-38.0	-46.1	3.4	15160537	93	2649
11:09:25.08	-37.9	-45.5	3.4	15160537	93	2484
11:09:25.19	-37.9	-45.4	3.3	15231864	93	2453
11:09:25.30	-38.0	-46.9	3.5	15231864	93	2912
11:09:25.41	-38.0	-46.9	3.6	15231864	93	2896
11:09:25.52	-38.2	-47.2	3.0	15231864	93	2925
11:09:25.63	-38.2	-46.8	3.5	15108062	93	2815
11:09:25.75	-38.2	-46.5	3.5	15108062	93	2713
11:09:25.86	-38.2	-46.5	3.4	15108062	93	2699
11:09:25.97	-38.2	-46.1	3.4	15108062	93	2570
11:09:26.08	-38.2	-45.8	3.3	15220741	93	2511
11:09:26.19	-37.8	-46.0	2.6	15220741	94	2663
11:09:26.31	-37.9	-46.2	3.6	15220741	94	2721
11:09:26.42	-37.9	-46.2	3.6	15220741	94	2716
11:09:26.53	-37.8	-45.7	3.5	15126998	94	2565
11:09:26.64	-37.8	-45.4	3.5	15126998	94	2498
11:09:26.75	-37.8	-45.2	3.4	15126998	94	2433
11:09:26.86	-37.8	-45.0	3.4	15126998	94	2383
11:09:26.98	-37.8	-44.7	3.3	15224693	94	2301
11:09:27.09	-37.8	-46.0	3.4	15224693	94	2674
11:09:27.20	-37.8	-46.2	3.6	15224693	94	2719
11:09:27.31	-37.8	-46.1	3.6	15224693	94	2707
11:09:27.42	-37.8	-46.1	3.5	15169044	93	2680
11:09:27.53	-37.9	-45.8	3.5	15169044	93	2605
11:09:27.65	-37.9	-45.7	3.4	15169044	93	2557
11:09:27.76	-37.9	-45.6	3.4	15169044	93	2524
11:09:27.87	-37.9	-45.2	3.3	15214836	93	2421
11:09:27.98	-37.8	-46.5	3.6	15214836	93	2832
11:09:28.09	-37.9	-46.7	3.6	15214836	93	2854
11:09:28.21	-37.9	-46.6	3.6	15214836	93	2835
11:09:28.31	-37.9	-46.3	3.5	15162689	93	2726
11:09:28.43	-37.9	-45.8	3.4	15162689	93	2584
11:09:28.54	-37.9	-45.6	3.4	15162689	93	2523
11:09:28.65	-37.9	-45.5	3.4	15222610	93	2482
11:09:28.76	-37.9	-45.3	3.3	15222610	93	2436
11:09:28.87	-37.9	-46.7	3.6	15222610	93	2843
11:09:28.98	-37.9	-46.6	3.6	15222610	93	2833
11:09:29.09	-37.9	-46.4	3.6	15151977	93	2768
11:09:29.21	-37.9	-46.1	3.5	15151977	93	2676
11:09:29.32	-37.9	-45.7	3.4	15151977	93	2568
11:09:29.43	-37.9	-45.5	3.4	15151977	93	2485
11:09:29.54	-37.9	-45.5	3.3	15237266	93	2484
11:09:29.65	-37.9	-46.7	3.5	15237266	93	2871
11:09:29.76	-37.9	-46.7	3.6	15237266	93	2873
11:09:29.87	-38.2	-47.4	2.9	15237266	93	2990
11:09:29.99	-38.1	-46.8	3.5	15094726	93	2822
11:09:30.10	-38.1	-46.5	3.5	15094726	93	2735
11:09:30.21	-38.3	-46.7	3.4	15094726	93	2707
11:09:30.32	-38.3	-46.3	3.4	15094726	93	2608
11:09:30.43	-38.3	-46.2	3.3	15226776	93	2572
11:09:30.54	-38.0	-46.3	2.8	15226776	94	2711
11:09:30.66	-38.0	-46.4	3.6	15226776	94	2748
11:09:30.77	-38.0	-46.5	3.6	15226776	94	2786
11:09:30.88	-38.4	-46.4	3.5	15083099	95	2610
11:09:30.99	-38.4	-46.1	3.5	15083099	95	2524
11:09:31.10	-38.4	-46.1	3.4	15083099	95	2498
11:09:31.22	-38.4	-45.8	3.4	15083099	95	2422
11:09:31.33	-38.4	-45.4	3.3	15207717	95	2318
11:09:31.44	-37.9	-46.3	3.0	15207717	94	2722
11:09:31.55	-37.9	-46.4	3.6	15207717	94	2751
11:09:31.66	-37.9	-46.1	3.6	15207717	94	2689
11:09:31.77	-37.8	-45.8	3.5	15134834	94	2605
11:09:31.89	-37.8	-45.4	3.5	15134834	94	2498
11:09:32.00	-37.8	-45.1	3.4	15134834	94	2413
11:09:32.11	-37.3	-44.7	3.4	15134834	93	2444
11:09:32.22	-37.8	-45.3	3.3	15216575	93	2460
11:09:32.33	-37.8	-46.6	3.2	15216575	93	2861
11:09:32.44	-38.0	-46.9	3.6	15216575	93	2895
11:09:32.56	-38.1	-47.0	3.6	15216575	93	2915
11:09:32.67	-38.3	-47.4	3.6	15177551	93	2950
11:09:32.78	-38.3	-46.9	3.5	15177551	93	2786
11:09:32.89	-38.4	-46.7	3.4	15177551	93	2710
11:09:33.00	-38.4	-46.5	3.4	15177551	93	2658
11:09:33.11	-38.3	-46.2	3.3	15168411	93	2571
11:09:33.23	-37.9	-46.2	3.0	15168411	94	2704
11:09:33.34	-38.0	-46.4	3.6	15168411	94	2757
11:09:33.45	-38.0	-46.3	3.6	15154853	94	2725
11:09:33.56	-38.4	-46.6	3.6	15154853	95	2645
11:09:33.67	-38.4	-46.2	3.5	15154853	95	2542
11:09:33.78	-38.4	-45.8	3.4	15154853	95	2441
11:09:33.90	-38.4	-45.4	3.4	15136665	95	2345
11:09:34.01	-38.3	-45.2	3.3	15136665	95	2302
11:09:34.12	-37.8	-46.0	2.8	15136665	94	2654
11:09:34.23	-37.3	-45.8	3.6	15136665	93	2764
11:09:34.34	-37.9	-46.5	3.6	15169944	93	2815
11:09:34.45	-37.8	-46.2	3.6	15169944	93	2736
11:09:34.56	-37.9	-45.9	3.5	15169944	93	2619
11:09:34.68	-38.0	-46.0	3.4	15169944	93	2602
11:09:34.79	-38.0	-45.9	3.4	15172393	93	2576
11:09:34.90	-38.1	-45.5	3.3	15172393	93	2455
11:09:35.01	-38.1	-45.5	3.3	15172393	93	2447
11:09:35.12	-38.1	-47.1	3.6	15172393	93	2925
11:09:35.23	-38.0	-46.9	3.6	15213768	93	2883
11:09:35.35	-38.0	-46.5	3.6	15213768	93	2767
11:09:35.46	-38.0	-46.3	3.5	15213768	93	2695
11:09:35.57	-38.0	-45.8	3.4	15213768	93	2552
11:09:35.68	-38.0	-45.5	3.4	15163940	93	2476
11:09:35.79	-37.9	-45.3	3.3	15163940	93	2437
11:09:35.91	-37.9	-46.8	3.3	15163940	93	2872
11:09:36.02	-37.9	-46.6	3.6	15163940	93	2828
11:09:36.13	-37.8	-46.4	3.6	15198867	93	2800
11:09:36.24	-37.9	-46.1	3.5	15198867	93	2673
11:09:36.35	-37.8	-45.7	3.4	15198867	93	2562
11:09:36.46	-37.8	-45.4	3.4	15198867	93	2487
11:09:36.57	-37.8	-45.1	3.4	15172775	93	2413
11:09:36.69	-37.7	-44.9	3.3	15172775	93	2366
11:09:36.80	-37.8	-46.2	3.6	15172775	93	2760
11:09:36.91	-37.8	-46.3	3.6	15172775	93	2775
11:09:37.02	-37.7	-46.0	3.6	15181419	93	2686
11:09:37.13	-37.7	-45.6	3.5	15181419	93	2579
11:09:37.24	-37.7	-45.4	3.4	15181419	93	2517
11:09:37.36	-37.7	-45.1	3.4	15181419	93	2451
11:09:37.47	-37.7	-44.9	3.3	15188743	93	2392
11:09:37.58	-37.8	-46.5	3.5	15188743	93	2817
11:09:37.69	-38.0	-46.9	3.6	15188743	93	2909
11:09:37.80	-38.0	-46.9	3.6	15188743	93	2894
11:09:37.91	-37.9	-46.6	3.6	15182357	93	2818
11:09:38.03	-38.0	-46.1	3.4	15182357	93	2636
11:09:38.14	-38.1	-46.0	3.4	15182357	93	2582
11:09:38.25	-38.1	-45.9	3.4	15182357	93	2564
11:09:38.36	-38.0	-45.6	3.3	15206352	93	2491
11:09:38.47	-37.9	-46.8	3.6	15206352	93	2879
11:09:38.58	-38.0	-46.8	3.6	15206352	93	2877
11:09:38.70	-38.1	-47.0	3.6	15155387	93	2902
11:09:38.81	-38.0	-46.6	3.5	15155387	93	2787
11:09:38.92	-38.0	-46.1	3.5	15155387	93	2630
11:09:39.03	-37.9	-45.6	3.4	15155387	93	2518
11:09:39.14	-38.0	-45.6	3.4	15211715	93	2489
11:09:39.25	-38.0	-45.6	3.3	15211715	93	2494
11:09:39.36	-38.0	-46.8	3.6	15211715	93	2894
11:09:39.48	-37.9	-46.7	3.6	15211715	93	2864
11:09:39.59	-38.2	-47.0	3.6	15124412	93	2881
11:09:39.70	-38.3	-46.9	3.5	15124412	93	2810
11:09:39.81	-38.2	-46.6	3.4	15124412	93	2734
11:09:39.92	-38.2	-46.4	3.4	15124412	93	2649
11:09:40.03	-38.2	-46.1	3.4	15217399	93	2578
11:09:40.14	-38.2	-45.9	3.3	15217399	93	2526
11:09:40.25	-37.8	-46.0	3.6	15217399	94	2673
11:09:40.37	-37.9	-46.2	3.6	15217399	94	2714
11:09:40.48	-37.8	-45.9	3.6	15155548	94	2637
11:09:40.59	-37.8	-45.4	3.5	15155548	94	2502
11:09:40.70	-37.8	-45.1	3.4	15155548	94	2422
11:09:40.81	-37.8	-44.9	3.4	15155548	94	2352
11:09:40.92	-37.9	-45.4	3.3	15199340	93	2484
11:09:41.04	-37.9	-45.3	3.3	15199340	93	2429
11:09:41.15	-37.9	-46.5	3.6	15199340	93	2813
11:09:41.26	-37.8	-46.5	3.6	15199340	93	2827
11:09:41.37	-38.1	-46.9	3.6	15179992	93	2871
11:09:41.48	-38.1	-46.6	3.5	15179992	93	2775
11:09:41.59	-38.1	-46.4	3.4	15179992	93	2697
11:09:41.71	-38.1	-46.0	3.4	15179992	93	2583
11:09:41.82	-38.1	-45.8	3.3	15158439	93	2534
11:09:41.93	-37.8	-46.5	2.9	15158439	93	2824
11:09:42.04	-37.8	-46.6	3.6	15158439	93	2846
11:09:42.15	-37.8	-46.6	3.6	15158439	93	2861
11:09:42.26	-38.1	-46.4	3.6	15126998	94	2707
11:09:42.38	-38.0	-45.7	3.5	15126998	94	2532
11:09:42.49	-38.0	-45.5	3.4	15126998	94	2450
11:09:42.60	-38.0	-45.4	3.4	15126998	94	2420
11:09:42.71	-38.0	-45.2	3.4	15155593	94	2372
11:09:42.82	-37.8	-46.5	3.5	15155593	93	2824
11:09:42.94	-37.8	-46.5	3.6	15155593	93	2831
11:09:43.05	-37.8	-46.5	3.6	15155593	93	2826
11:09:43.16	-38.0	-46.3	3.6	15156990	94	2694
11:09:43.27	-38.0	-45.7	3.5	15156990	94	2514
11:09:43.38	-38.0	-45.5	3.4	15156990	94	2465
11:09:43.49	-38.0	-45.2	3.4	15142478	94	2399
11:09:43.61	-38.0	-45.0	3.3	15142478	94	2344
11:09:43.72	-38.0	-44.9	3.3	15142478	94	2318
11:09:43.83	-37.8	-46.5	3.6	15142478	93	2826
11:09:43.94	-37.8	-46.4	3.6	15170936	93	2806
11:09:44.05	-37.8	-46.2	3.6	15170936	93	2746
11:09:44.16	-37.8	-45.8	3.5	15170936	93	2630
11:09:44.28	-37.8	-45.4	3.4	15170936	93	2513
11:09:44.39	-37.8	-45.2	3.4	15168716	93	2458
11:09:44.50	-37.8	-45.1	3.4	15168716	93	2415
11:09:44.61	-37.8	-45.0	3.3	15168716	93	2393
11:09:44.72	-37.7	-46.3	3.6	15168716	93	2792
11:09:44.83	-37.7	-46.4	3.6	15218780	93	2810
11:09:44.94	-37.7	-46.1	3.6	15218780	93	2736
11:09:45.06	-37.7	-45.8	3.5	15218780	93	2619
11:09:45.17	-37.8	-45.5	3.4	15218780	93	2545
11:09:45.28	-37.8	-45.2	3.4	15178909	93	2452
11:09:45.39	-37.8	-45.0	3.3	15178909	93	2391
11:09:45.50	-37.7	-46.3	3.3	15178909	93	2802
11:09:45.61	-37.8	-46.3	3.6	15178909	93	2784
11:09:45.73	-37.7	-46.2	3.6	15196548	93	2764
11:09:45.84	-37.7	-45.9	3.5	15196548	93	2662
11:09:45.95	-37.7	-45.6	3.4	15196548	93	2566
11:09:46.06	-37.7	-45.4	3.4	15196548	93	2505
11:09:46.17	-37.7	-45.1	3.4	15188789	93	2431
11:09:46.28	-37.7	-45.0	3.3	15188789	93	2397
11:09:46.40	-37.7	-46.4	3.6	15188789	93	2804
11:09:46.51	-37.7	-46.4	3.6	15188789	93	2809
11:09:46.62	-37.7	-46.2	3.6	15182693	93	2770
11:09:46.73	-37.7	-45.7	3.5	15182693	93	2616
11:09:46.84	-37.7	-45.5	3.4	15182693	93	2549
11:09:46.95	-37.8	-45.3	3.4	15182693	93	2483
11:09:47.07	-37.7	-45.1	3.4	15203125	93	2418
11:09:47.18	-37.7	-46.3	3.5	15203125	93	2798
11:09:47.29	-37.7	-46.3	3.6	15203125	93	2804
11:09:47.40	-37.7	-46.4	3.6	15203125	93	2803
11:09:47.51	-37.8	-46.1	3.6	15171493	93	2716
11:09:47.62	-37.7	-45.5	3.4	15171493	93	2560
11:09:47.74	-37.7	-45.3	3.4	15171493	93	2493
11:09:47.85	-37.7	-45.1	3.4	15171493	93	2441
11:09:47.96	-37.7	-45.0	3.3	15208076	93	2412
11:09:48.07	-37.7	-46.4	3.6	15208076	93	2815
11:09:48.18	-37.7	-46.3	3.6	15208076	93	2796
11:09:48.29	-37.7	-46.2	3.6	15159065	93	2752
11:09:48.41	-37.7	-45.9	3.5	15159065	93	2652
11:09:48.52	-37.7	-45.6	3.4	15159065	93	2566
11:09:48.63	-37.7	-45.2	3.4	15159065	93	2472
11:09:48.74	-37.7	-45.1	3.4	15234161	93	2430
11:09:48.85	-37.7	-44.9	3.3	15234161	93	2384
11:09:48.97	-37.7	-46.3	3.6	15234161	93	2784
11:09:49.08	-37.7	-46.3	3.6	15234161	93	2808
11:09:49.19	-37.7	-46.0	3.6	15152763	93	2688
11:09:49.30	-37.7	-45.7	3.5	15152763	93	2605
11:09:49.41	-37.7	-45.5	3.4	15152763	93	2537
11:09:49.52	-37.7	-45.1	3.4	15152763	93	2441
11:09:49.63	-37.7	-45.0	3.4	15237403	93	2391
11:09:49.75	-37.7	-46.3	3.4	15237403	93	2793
11:09:49.86	-37.7	-46.3	3.6	15237403	93	2793
11:09:49.97	-37.7	-46.3	3.6	15237403	93	2794
11:09:50.08	-38.0	-46.4	3.5	15099586	93	2744
11:09:50.19	-38.0	-46.2	3.5	15099586	93	2669
11:09:50.30	-38.0	-45.9	3.4	15099586	93	2582
11:09:50.42	-38.0	-45.7	3.4	15099586	93	2536
11:09:50.53	-38.0	-45.5	3.3	15245597	93	2475
11:09:50.64	-37.7	-46.2	2.9	15245597	93	2778
11:09:50.75	-37.7	-46.3	3.6	15245597	93	2790
11:09:50.86	-37.7	-46.3	3.6	15245597	93	2793
11:09:50.97	-37.7	-45.9	3.5	15125595	93	2682
11:09:51.09	-37.7	-45.6	3.5	15125595	93	2582
11:09:51.20	-37.7	-45.4	3.4	15125595	93	2513
11:09:51.31	-37.7	-45.2	3.4	15125595	93	2453
11:09:51.42	-37.7	-44.9	3.4	15216995	93	2373
11:09:51.53	-37.7	-46.3	3.5	15216995	93	2787
11:09:51.64	-37.7	-46.2	3.6	15216995	93	2780
11:09:51.76	-37.7	-46.2	3.6	15216995	93	2776
11:09:51.87	-37.7	-45.9	3.6	15170257	93	2679
11:09:51.98	-37.7	-45.5	3.5	15170257	93	2560
11:09:52.09	-37.7	-45.2	3.4	15170257	93	2477
11:09:52.20	-37.7	-45.1	3.4	15170257	93	2428
11:09:52.32	-37.7	-45.0	3.4	15215499	93	2412
11:09:52.43	-37.7	-46.3	3.6	15215499	93	2801
11:09:52.54	-37.7	-46.2	3.6	15215499	93	2774
11:09:52.65	-37.7	-46.2	3.6	15215499	93	2767
11:09:52.76	-37.7	-45.8	3.5	15144577	93	2646
11:09:52.87	-37.7	-45.5	3.4	15144577	93	2535
11:09:52.98	-37.7	-45.2	3.4	15144577	93	2459
11:09:53.10	-37.7	-45.1	3.3	15144577	93	2434
11:09:53.21	-37.7	-44.9	3.3	15227561	93	2385
11:09:53.32	-37.7	-46.3	3.6	15227561	93	2801
11:09:53.43	-37.7	-46.3	3.6	15227561	93	2794
11:09:53.54	-37.7	-45.9	3.6	15136352	93	2685
11:09:53.65	-37.7	-45.7	3.5	15136352	93	2613
11:09:53.77	-37.7	-45.4	3.4	15136352	93	2527
11:09:53.88	-37.7	-45.1	3.4	15136352	93	2433
