#Pass ID: 20260103_142048_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#almurnet v.1.7.20240730
#Start time: 2026-01-03 14:25:38

#Version: 2.2.20231116
#Station: R2M6_AANII_01
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 49008U 21062A   26002.95568549 -.00000227  00000+0 -86494-4 0  9990
#TLE: 2 49008  98.7475   8.2258 0001442 163.3458 196.7766 14.19882681233131

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-03 14:25:38.38	136.34	55.47	-33.5	-44.6	3.8	8.46e-01	0	43	0	0	27	12888
2026-01-03 14:25:39.37	136.07	55.82	-33.9	-43.2	3.8	8.45e-01	0	43	104	0	28	10455
2026-01-03 14:25:40.37	135.78	56.18	-34.0	-43.3	3.8	8.46e-01	0	43	104	0	28	10541
2026-01-03 14:25:41.37	135.49	56.54	-34.0	-43.3	3.8	8.46e-01	0	43	104	0	28	10530
2026-01-03 14:25:42.37	135.19	56.90	-34.0	-43.3	3.8	8.46e-01	0	43	104	0	28	10561
2026-01-03 14:25:43.36	134.89	57.25	-34.0	-43.3	3.8	8.46e-01	0	43	104	0	28	10542
2026-01-03 14:25:44.37	134.57	57.62	-34.0	-43.4	3.8	8.46e-01	0	43	104	0	28	10613
2026-01-03 14:25:45.37	134.24	57.98	-34.0	-43.4	3.8	8.47e-01	0	43	104	0	28	10544
2026-01-03 14:25:46.38	133.91	58.35	-34.0	-43.4	3.8	8.46e-01	0	43	104	0	28	10620
2026-01-03 14:25:47.39	133.56	58.72	-34.0	-43.4	3.8	8.46e-01	0	43	104	0	28	10606
2026-01-03 14:25:48.38	133.21	59.08	-34.0	-43.4	3.8	8.45e-01	0	43	104	0	28	10539
2026-01-03 14:25:49.39	132.84	59.46	-34.0	-43.4	3.8	8.46e-01	0	43	104	0	28	10581
2026-01-03 14:25:50.38	132.47	59.82	-34.0	-43.4	3.8	8.47e-01	0	43	104	0	28	10588
2026-01-03 14:25:51.39	132.09	60.20	-34.0	-43.4	3.8	8.45e-01	0	43	104	0	28	10589
2026-01-03 14:25:52.38	131.69	60.56	-34.0	-43.3	3.8	8.46e-01	0	43	104	0	28	10543
2026-01-03 14:25:53.38	131.29	60.94	-34.0	-43.3	3.8	8.47e-01	0	43	104	0	28	10534
2026-01-03 14:25:54.38	130.87	61.31	-34.0	-43.4	3.8	8.46e-01	0	43	104	0	28	10568
2026-01-03 14:25:55.37	130.44	61.68	-34.1	-43.5	3.8	8.46e-01	0	43	104	0	28	10654
2026-01-03 14:25:56.38	129.99	62.06	-34.0	-43.4	3.8	8.47e-01	0	43	104	0	28	10616
2026-01-03 14:25:57.37	129.53	62.43	-34.1	-43.5	3.8	8.47e-01	0	43	104	0	28	10650
