#Pass ID: 20260103_160215_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#almurnet v.1.7.20240730
#Start time: 2026-01-03 16:02:16

#Version: 2.2.20231116
#Station: R2M6_AANII_01
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 49008U 21062A   26002.95568549 -.00000227  00000+0 -86494-4 0  9990
#TLE: 2 49008  98.7475   8.2258 0001442 163.3458 196.7766 14.19882681233131

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-03 16:02:16.58	206.99	7.10	-27.8	-29.4	5.6	7.50e-01	0	41	0	0	15	4348
2026-01-03 16:02:17.58	207.07	7.17	-29.2	-31.4	5.3	7.72e-01	0	41	104	0	18	4652
2026-01-03 16:02:18.59	207.16	7.24	-29.2	-31.5	9.6	1.24e-02	0	41	0	0	18	4654
2026-01-03 16:02:19.59	207.25	7.30	-29.3	-31.6	9.5	1.97e-02	0	41	0	7340032	18	4711
2026-01-03 16:02:20.60	207.34	7.37	-28.8	-30.3	10.4	7.48e-03	0	41	0	14680064	18	4274
2026-01-03 16:02:21.60	207.42	7.44	-28.4	-29.3	11.1	2.14e-03	0	41	0	22020096	18	3999
2026-01-03 16:02:22.60	207.51	7.50	-27.8	-29.0	11.8	6.44e-04	0	41	0	28311552	16	4100
2026-01-03 16:02:23.60	207.60	7.57	-27.4	-28.0	12.4	1.88e-04	0	41	0	35651584	16	3856
2026-01-03 16:02:24.61	207.69	7.64	-27.0	-27.6	12.8	8.01e-05	0	41	0	42991616	15	3853
2026-01-03 16:02:25.62	207.78	7.71	-26.7	-27.4	13.2	3.54e-05	0	41	0	50331648	14	3887
2026-01-03 16:02:26.63	207.87	7.77	-26.8	-27.6	13.1	1.48e-05	0	41	0	57671680	14	3934
2026-01-03 16:02:27.64	207.96	7.84	-26.9	-27.7	13.0	4.46e-05	0	41	0	65011712	14	3974
2026-01-03 16:02:28.63	208.05	7.91	-26.9	-27.7	13.0	3.77e-05	0	41	0	72351744	14	3975
2026-01-03 16:02:29.64	208.14	7.98	-26.7	-27.3	13.4	2.17e-05	0	41	0	79691776	14	3857
2026-01-03 16:02:30.65	208.23	8.05	-26.6	-27.1	13.4	1.94e-05	0	41	0	87031808	14	3817
2026-01-03 16:02:31.65	208.32	8.11	-26.8	-27.6	13.2	1.37e-05	0	42	0	94371840	14	3939
2026-01-03 16:02:32.66	208.42	8.18	-26.7	-27.4	13.3	2.05e-05	0	41	0	101711872	14	3881
2026-01-03 16:02:33.67	208.51	8.25	-26.6	-27.1	13.5	1.25e-05	0	41	0	108003328	14	3808
2026-01-03 16:02:34.68	208.60	8.32	-26.7	-27.3	13.3	2.05e-05	0	41	0	116391936	14	3875
2026-01-03 16:02:35.69	208.70	8.39	-26.7	-27.2	13.4	1.25e-05	0	42	0	123731968	14	3842
2026-01-03 16:02:36.69	208.79	8.46	-26.6	-27.0	13.6	1.25e-05	0	42	0	130023424	14	3796
2026-01-03 16:02:37.70	208.89	8.53	-26.5	-26.9	13.6	8.00e-06	0	42	0	137363456	14	3758
2026-01-03 16:02:38.71	208.98	8.60	-26.6	-27.2	13.5	1.14e-05	0	42	0	144703488	14	3826
2026-01-03 16:02:39.71	209.07	8.67	-26.6	-27.2	13.4	1.83e-05	0	42	0	152043520	14	3843
2026-01-03 16:02:40.72	209.17	8.74	-26.6	-27.1	13.5	6.80e-06	0	42	0	159383552	14	3814
2026-01-03 16:02:41.73	209.27	8.81	-26.7	-27.3	13.4	1.94e-05	0	42	0	166723584	14	3854
2026-01-03 16:02:42.74	209.36	8.88	-26.7	-27.2	13.4	1.94e-05	0	42	0	174063616	14	3843
2026-01-03 16:02:43.74	209.46	8.95	-26.5	-26.9	13.7	8.00e-06	0	42	0	181403648	14	3764
2026-01-03 16:02:44.74	209.56	9.02	-26.5	-27.0	13.6	9.10e-06	0	42	0	188743680	14	3777
2026-01-03 16:02:45.75	209.66	9.09	-26.5	-27.0	13.6	3.40e-06	0	42	0	196083712	14	3779
2026-01-03 16:02:46.76	209.76	9.16	-26.4	-26.6	13.8	8.00e-06	0	42	0	203423744	14	3683
2026-01-03 16:02:47.76	209.85	9.23	-26.6	-27.2	13.5	1.02e-05	0	42	0	210763776	14	3839
2026-01-03 16:02:48.77	209.95	9.30	-26.5	-27.0	13.6	1.02e-05	0	42	0	217055232	14	3781
2026-01-03 16:02:49.78	210.05	9.37	-26.6	-27.0	13.6	5.70e-06	0	42	0	224395264	14	3791
