#Pass ID: 20260119_103618_JILIN-01 KUANFU 02B 5
#Satellite: JILIN-01 KUANFU 02B 5
#Configuration: 01B_900M
#almurnet v.1.7.20251203
#Start time: 2026-01-19 10:36:18

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 61193U 24169E   26018.96157998  .00004469  00000+0  28079-3 0  9994
#TLE: 2 61193  97.5744 110.7813 0013795 121.3515 238.9066 15.09689719 73326

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-19 10:36:18.05	21.34	1.96	-52.7	-54.8	6.3	0.00e+00	0	38	0	0	77	17889
2026-01-19 10:36:19.06	21.34	2.02	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	19029
2026-01-19 10:36:20.07	21.34	2.09	-52.7	-54.8	6.2	0.00e+00	0	38	104	0	76	18969
2026-01-19 10:36:21.08	21.34	2.16	-52.7	-54.8	6.2	0.00e+00	0	38	104	0	76	18886
2026-01-19 10:36:22.09	21.34	2.23	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18927
2026-01-19 10:36:23.10	21.34	2.31	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18885
2026-01-19 10:36:24.11	21.34	2.38	-52.7	-54.8	6.2	0.00e+00	0	38	104	0	76	18951
2026-01-19 10:36:25.11	21.34	2.45	-52.7	-54.8	6.2	0.00e+00	0	38	104	0	76	18929
2026-01-19 10:36:26.12	21.34	2.52	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18900
2026-01-19 10:36:27.13	21.35	2.59	-52.7	-54.8	6.2	0.00e+00	0	38	104	0	76	18936
2026-01-19 10:36:28.14	21.35	2.66	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18895
2026-01-19 10:36:29.15	21.35	2.73	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18912
2026-01-19 10:36:30.15	21.35	2.80	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18865
2026-01-19 10:36:31.16	21.35	2.88	-52.6	-54.8	6.2	0.00e+00	0	39	104	0	76	18955
2026-01-19 10:36:32.17	21.35	2.95	-52.6	-54.7	6.2	0.00e+00	0	39	104	0	76	18802
2026-01-19 10:36:33.18	21.35	3.02	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18940
2026-01-19 10:36:34.18	21.35	3.09	-52.6	-54.7	6.2	0.00e+00	0	39	104	0	76	18806
2026-01-19 10:36:35.19	21.35	3.17	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18888
2026-01-19 10:36:36.20	21.35	3.24	-52.6	-54.8	6.2	0.00e+00	0	39	104	0	76	18844
2026-01-19 10:36:37.21	21.35	3.31	-52.6	-54.8	6.2	0.00e+00	0	38	104	0	76	18874
