#Pass ID: 20260119_124311_JILIN-01 KUANFU 02B 6
#Satellite: JILIN-01 KUANFU 02B 6
#Configuration: 01B_900M
#almurnet v.1.7.20251203
#Start time: 2026-01-19 12:47:00

#Version: 2.2.20231116
#Station: R3.2S_Murmansk
#Location: 33.079688 lon 68.888172 lat
#TLE: 1 61194U 24169F   26018.91798334  .00005236  00000+0  32787-3 0  9999
#TLE: 2 61194  97.5721 110.6766 0017916 144.1764 216.0670 15.09677582 73329

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State	Recorded	gain1	gain2
2026-01-19 12:47:00.32	347.32	19.36	-54.1	-66.1	3.8	8.45e-01	0	37	0	0	79	14614
2026-01-19 12:47:01.33	346.99	19.43	-54.4	-56.6	6.2	0.00e+00	0	38	104	0	80	18466
2026-01-19 12:47:02.34	346.66	19.49	-54.4	-56.6	6.2	0.00e+00	0	38	104	0	80	18448
2026-01-19 12:47:03.35	346.32	19.56	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18342
2026-01-19 12:47:04.35	345.99	19.63	-54.4	-56.6	6.2	0.00e+00	0	38	104	0	80	18404
2026-01-19 12:47:05.36	345.65	19.69	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18341
2026-01-19 12:47:06.37	345.32	19.76	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18312
2026-01-19 12:47:07.38	344.97	19.82	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18331
2026-01-19 12:47:08.39	344.63	19.88	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18251
2026-01-19 12:47:09.39	344.29	19.94	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18251
2026-01-19 12:47:10.40	343.95	20.00	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18248
2026-01-19 12:47:11.41	343.60	20.07	-54.3	-56.5	6.2	0.00e+00	0	38	104	0	80	18202
2026-01-19 12:47:12.42	343.25	20.12	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18266
2026-01-19 12:47:13.43	342.90	20.18	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18247
2026-01-19 12:47:14.43	342.55	20.24	-54.4	-56.5	6.2	0.00e+00	0	38	104	0	80	18282
2026-01-19 12:47:15.44	342.20	20.30	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18313
2026-01-19 12:47:16.45	341.85	20.35	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18260
2026-01-19 12:47:17.46	341.49	20.41	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18252
2026-01-19 12:47:18.47	341.13	20.46	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18297
2026-01-19 12:47:19.48	340.77	20.52	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18200
2026-01-19 12:47:20.49	340.41	20.57	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18190
2026-01-19 12:47:21.49	340.06	20.62	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18292
2026-01-19 12:47:22.50	339.69	20.67	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18285
2026-01-19 12:47:23.51	339.33	20.72	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18256
2026-01-19 12:47:24.52	338.96	20.77	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18225
2026-01-19 12:47:25.53	338.60	20.82	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18279
2026-01-19 12:47:26.53	338.23	20.87	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18227
2026-01-19 12:47:27.54	337.86	20.91	-54.4	-56.5	6.2	0.00e+00	0	39	104	0	80	18204
2026-01-19 12:47:28.55	337.49	20.96	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18242
2026-01-19 12:47:29.56	337.12	21.00	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18257
2026-01-19 12:47:30.57	336.74	21.04	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18153
2026-01-19 12:47:31.58	336.37	21.08	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18161
2026-01-19 12:47:32.59	335.99	21.12	-54.3	-56.5	6.2	0.00e+00	0	39	104	0	80	18203
2026-01-19 12:47:33.59	335.62	21.16	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18158
2026-01-19 12:47:34.60	335.24	21.20	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18164
2026-01-19 12:47:35.61	334.87	21.24	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18112
2026-01-19 12:47:36.62	334.49	21.27	-54.3	-56.4	6.2	0.00e+00	0	39	104	0	80	18099
